"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"178","GO:0061448","connective tissue development","12/211","263/18493",5.15793340444111e-05,0.000766932892669082,0.000512592600340229,12,"bp","ChemoRes","10891/9971/5970/7067/5914/6722/5467/3091/5916/4088/2101/7314","PPARGC1A/NR1H4/RELA/THRA/RARA/SRF/PPARD/HIF1A/RARG/SMAD3/ESRRA/UBB"
"179","GO:0061733","peptide-lysine-N-acetyltransferase activity","12/218","65/17632",2.13320471129206e-11,3.35339780615112e-10,2.25446055803919e-10,12,"mf","ChemoRes","1387/2033/8648/8202/10847/8850/2648/55683/6877/6881/3054/6871","CREBBP/EP300/NCOA1/NCOA3/SRCAP/KAT2B/KAT2A/KANSL3/TAF5/TAF10/HCFC1/TADA2A"
"180","GO:0062013","positive regulation of small molecule metabolic process","12/211","142/18493",8.44441973561635e-08,3.59415614997171e-06,2.40221519321086e-06,12,"bp","ChemoRes","3553/5468/5465/10891/9971/10062/7376/5449/3091/6720/8850/2648","IL1B/PPARG/PPARA/PPARGC1A/NR1H4/NR1H3//POU1F1/HIF1A/SREBF1/KAT2B/KAT2A"
"181","GO:0070997","neuron death","12/211","335/18493",0.000486876108056425,0.00473660899409179,0.00316579291915185,12,"bp","ChemoRes","2056/2353/5465/10891/7068/3091/9759/3725/4605/1051/7314/55294","EPO/FOS/PPARA/PPARGC1A/THRB/HIF1A/HDAC4/JUN/MYBL2/CEBPB/UBB/FBXW7"
"182","GO:0071216","cellular response to biotic stimulus","12/211","229/18493",1.32159802680345e-05,0.000264708310662691,0.00017692228693183,12,"bp","ChemoRes","1053/4792/3553/10891/9971/5970/10062/5914/7376/5467/1051/23097","CEBPE/NFKBIA/IL1B/PPARGC1A/NR1H4/RELA/NR1H3/RARA//PPARD/CEBPB/CDK19"
"183","GO:0071219","cellular response to molecule of bacterial origin","12/211","206/18493",4.5120268404268e-06,0.000112966554350392,7.55031116795878e-05,12,"bp","ChemoRes","1053/4792/3553/10891/9971/5970/10062/5914/7376/5467/1051/23097","CEBPE/NFKBIA/IL1B/PPARGC1A/NR1H4/RELA/NR1H3/RARA//PPARD/CEBPB/CDK19"
"184","GO:0071222","cellular response to lipopolysaccharide","12/211","199/18493",3.1577221622487e-06,8.2076671469136e-05,5.48573347913353e-05,12,"bp","ChemoRes","1053/4792/3553/10891/9971/5970/10062/5914/7376/5467/1051/23097","CEBPE/NFKBIA/IL1B/PPARGC1A/NR1H4/RELA/NR1H3/RARA//PPARD/CEBPB/CDK19"
"185","hsa03020","RNA polymerase","12/137","31/7843",5.275387755569e-14,4.32581795956658e-12,2.97087626234676e-12,12,"kg","ChemoRes","5440/5441/5435/5439/5436/5433/5438/5437/5432/5430/5430/5431/5434","POLR2K/POLR2L/POLR2F/POLR2J/POLR2G/POLR2D/POLR2I/POLR2H/POLR2C/POLR2A//POLR2B/POLR2E"
"186","hsa04659","Th17 cell differentiation","12/137","107/7843",2.9944876419456e-07,7.0156567611297e-06,4.8181981607245e-06,12,"kg","ChemoRes","4792/2353/4087/3553/6258/6256/5970/5914/3091/3725/6095/4088","NFKBIA/FOS/SMAD2/IL1B/RXRG/RXRA/RELA/RARA/HIF1A/JUN/RORA/SMAD3"
"187","GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","11/218","267/17632",0.000507347206562745,0.00240225845998987,0.00161501774061191,11,"mf","ChemoRes","1387/5468/5465/5970/5467/1051/604/6721/2101/5629/23528","CREBBP/PPARG/PPARA/RELA/PPARD/CEBPB/BCL6/SREBF2/ESRRA/PROX1/ZNF281"
"188","GO:0003007","heart morphogenesis","11/211","253/18493",0.00016204281376993,0.00192921601708606,0.00128942423029293,11,"bp","ChemoRes","7403/6256/5914/5469/6722/3091/6604/3725/4088/5629/7273","KDM6A/RXRA/RARA/MED1/SRF/HIF1A/SMARCD3/JUN/SMAD3/PROX1/TTN"
"189","GO:0003705","transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding","11/218","108/17632",9.68290502649772e-08,9.51345418853401e-07,6.39581358329192e-07,11,"mf","ChemoRes","9971/5970/6722/4654/3091/2494/3725/1051/5629/3054/23435","NR1H4/RELA/SRF/MYOD1/HIF1A/NR5A2/JUN/CEBPB/PROX1/HCFC1/TARDBP"
"190","GO:0005496","steroid binding","11/218","89/17632",1.25846237448809e-08,1.41307346621091e-07,9.49997160891759e-08,11,"mf","ChemoRes","9971/2908/10062/7421/2100/367/2099/5241/6095/2101/347","NR1H4/NR3C1/NR1H3/VDR/ESR2/AR/ESR1/PGR/RORA/ESRRA/APOD"
"191","GO:0006353","DNA-templated transcription, termination","11/211","74/18493",7.32445665597027e-10,4.70561790822241e-08,3.14507950153083e-08,11,"bp","ChemoRes","2068/6908/5440/5441/5435/54797/7343/5437/5430/5430/5434/6607","ERCC2/TBP/POLR2K/POLR2L/POLR2F/MED18/UBTF/POLR2H/POLR2A//POLR2E/SMN2"
"192","GO:0006606","protein import into nucleus","11/211","157/18493",1.92019566506311e-06,5.44855519961658e-05,3.64163423497057e-05,11,"bp","ChemoRes","4792/602/5469/8841/604/4088/347/3840/51366/9221/79711","NFKBIA/BCL3/MED1/HDAC3/BCL6/SMAD3/APOD/KPNA4/UBR5/NOLC1/IPO4"
"193","GO:0006694","steroid biosynthetic process","11/211","193/18493",1.39334686533911e-05,0.000277447138975419,0.000185436498791207,11,"bp","ChemoRes","3553/10891/9971/7421/5469/6720/6667/6721/5629/190/11218","IL1B/PPARGC1A/NR1H4/VDR/MED1/SREBF1/SP1/SREBF2/PROX1/NR0B1/DDX20"
"194","GO:0007059","chromosome segregation","11/211","312/18493",0.000947255837357144,0.00790540717206146,0.00528371290084145,11,"bp","ChemoRes","2068/9134/2908/672/9400/51433/8697/64682/7273/4926/55294","ERCC2/CCNE2/NR3C1/BRCA1/RECQL5/ANAPC5/CDC23/ANAPC1/TTN/NUMA1/FBXW7"
"195","GO:0007565","female pregnancy","11/211","191/18493",1.26345954380861e-05,0.000257609565668761,0.000172177720372784,11,"bp","ChemoRes","2056/2353/3553/6256/7421/5914/5469/367/2099/5241/5467","EPO/FOS/IL1B/RXRA/VDR/RARA/MED1/AR/ESR1/PGR/PPARD"
"196","GO:0007584","response to nutrient","11/211","216/18493",3.95004039404053e-05,0.000622679978782777,0.000416178719878929,11,"bp","ChemoRes","2056/3553/5468/8648/9971/5970/7421/5914/5469/6722/5467","EPO/IL1B/PPARG/NCOA1/NR1H4/RELA/VDR/RARA/MED1/SRF/PPARD"
"197","GO:0016579","protein deubiquitination","11/211","276/18493",0.000342542944945644,0.00354516330559246,0.00236946999511273,11,"bp","ChemoRes","4792/4087/367/2099/3091/672/4088/2648/6881/3054/7314","NFKBIA/SMAD2/AR/ESR1/HIF1A/BRCA1/SMAD3/KAT2A/TAF10/HCFC1/UBB"
"198","GO:0017038","protein import","11/211","214/18493",3.62823262711257e-05,0.00058550389077338,0.000391331451225612,11,"bp","ChemoRes","4792/602/5469/8841/604/4088/347/3840/51366/9221/79711","NFKBIA/BCL3/MED1/HDAC3/BCL6/SMAD3/APOD/KPNA4/UBR5/NOLC1/IPO4"
"199","GO:0022612","gland morphogenesis","11/211","120/18493",1.28706531536257e-07,5.21721118905899e-06,3.48701154362641e-06,11,"bp","ChemoRes","1969/6256/7421/5469/367/2099/5241/5916/1051/5629/55294","EPHA2/RXRA/VDR/MED1/AR/ESR1/PGR/RARG/CEBPB/PROX1/FBXW7"
"200","GO:0030323","respiratory tube development","11/211","173/18493",4.92826295929995e-06,0.000120724714938247,8.06884098296591e-05,11,"bp","ChemoRes","4087/2033/7067/7068/5241/6722/6720/5629/6310/2034/55294","SMAD2/EP300/THRA/THRB/PGR/SRF/SREBF1/PROX1/ATXN1/EPAS1/FBXW7"
"201","GO:0030324","lung development","11/211","169/18493",3.93340523588423e-06,9.99495882700433e-05,6.68030017280574e-05,11,"bp","ChemoRes","4087/2033/7067/7068/5241/6722/6720/5629/6310/2034/55294","SMAD2/EP300/THRA/THRB/PGR/SRF/SREBF1/PROX1/ATXN1/EPAS1/FBXW7"
"202","GO:0031056","regulation of histone modification","11/211","139/18493",5.73527744336824e-07,1.89598249462804e-05,1.26721204216271e-05,11,"bp","ChemoRes","3553/10891/2624/6720/672/604/2648/6879/1025/6871/51366","IL1B/PPARGC1A/GATA2/SREBF1/BRCA1/BCL6/KAT2A/TAF7/CDK9/TADA2A/UBR5"
"203","GO:0031647","regulation of protein stability","11/211","265/18493",0.000242050921370226,0.00264161342072314,0.00176556711201899,11,"bp","ChemoRes","1387/2033/10891/8841/6720/4088/2648/3054/10013/9532/55294","CREBBP/EP300/PPARGC1A/HDAC3/SREBF1/SMAD3/KAT2A/HCFC1/HDAC6/BAG2/FBXW7"
"204","GO:0031669","cellular response to nutrient levels","11/211","228/18493",6.44630346169821e-05,0.000904685039088097,0.0006046615826597,11,"bp","ChemoRes","5468/8648/9971/7421/5469/6722/4654/3725/6720/6721/10514","PPARG/NCOA1/NR1H4/VDR/MED1/SRF/MYOD1/JUN/SREBF1/SREBF2/MYBBP1A"
"205","GO:0032388","positive regulation of intracellular transport","11/211","214/18493",3.62823262711257e-05,0.00058550389077338,0.000391331451225612,11,"bp","ChemoRes","2064/3553/5469/8841/2624/4088/6721/51366/4926/3305/55294","ERBB2/IL1B/MED1/HDAC3/GATA2/SMAD3/SREBF2/UBR5/NUMA1/HSPA1L/FBXW7"
"206","GO:0035326","enhancer binding","11/218","133/17632",8.0863042359616e-07,6.48554605047532e-06,4.36017693496533e-06,11,"mf","ChemoRes","4087/9971/5970/2624/2494/3725/4088/9968/23528/80237/55749","SMAD2/NR1H4/RELA/GATA2/NR5A2/JUN/SMAD3/MED12/ZNF281/ELL3/CCAR1"
"207","GO:0042974","retinoic acid receptor binding","11/218","24/17632",1.73715670223288e-15,4.01589755280895e-14,2.69985345052912e-14,11,"mf","ChemoRes","23054/5468/3275/9971/7421/5469/7376/5916/8204/8431/81857","NCOA6/PPARG/PRMT2/NR1H4/VDR/MED1//RARG/NRIP1/NR0B2/MED25"
"208","GO:0044706","multi-multicellular organism process","11/211","221/18493",4.8641781099255e-05,0.000735999236889054,0.000491917567093016,11,"bp","ChemoRes","2056/2353/3553/6256/7421/5914/5469/367/2099/5241/5467","EPO/FOS/IL1B/RXRA/VDR/RARA/MED1/AR/ESR1/PGR/PPARD"
"209","GO:0048738","cardiac muscle tissue development","11/211","224/18493",5.49565335598719e-05,0.000810073579096813,0.000541426409462032,11,"bp","ChemoRes","5465/6256/5914/5469/6722/9794/2648/5629/9150/7273/7919","PPARA/RXRA/RARA/MED1/SRF/MAML1/KAT2A/PROX1/CTDP1/TTN/DDX39B"
"210","GO:0070646","protein modification by small protein removal","11/211","292/18493",0.000549823796167776,0.00527366204493317,0.00352474143014005,11,"bp","ChemoRes","4792/4087/367/2099/3091/672/4088/2648/6881/3054/7314","NFKBIA/SMAD2/AR/ESR1/HIF1A/BRCA1/SMAD3/KAT2A/TAF10/HCFC1/UBB"
"211","GO:0070897","transcription preinitiation complex assembly","11/211","52/18493",1.31770319246632e-11,1.15045624880713e-09,7.6892693714229e-10,11,"bp","ChemoRes","7067/2099/6908/10001/6878/6879/6874/6875/6873/7343/6882","THRA/ESR1/TBP/MED6/TAF6/TAF7/TAF4/TAF4B/TAF2/UBTF/TAF11"
"212","GO:0071453","cellular response to oxygen levels","11/211","187/18493",1.03489689276333e-05,0.000220238994991196,0.000147200465931205,11,"bp","ChemoRes","2056/1387/5468/2033/10891/5467/4654/3091/6095/2034/7314","EPO/CREBBP/PPARG/EP300/PPARGC1A/PPARD/MYOD1/HIF1A/RORA/EPAS1/UBB"
"213","GO:0097193","intrinsic apoptotic signaling pathway","11/211","287/18493",0.000476071596580792,0.00473660899409179,0.00316579291915185,11,"bp","ChemoRes","2056/1969/2033/602/3091/1051/672/7314/80237/55294/10514","EPO/EPHA2/EP300/BCL3/HIF1A/CEBPB/BRCA1/UBB/ELL3/FBXW7/MYBBP1A"
"214","GO:1901214","regulation of neuron death","11/211","296/18493",0.000615491764955191,0.00566418772884439,0.00378575589141714,11,"bp","ChemoRes","2056/2353/5465/10891/3091/9759/3725/4605/1051/7314/55294","EPO/FOS/PPARA/PPARGC1A/HIF1A/HDAC4/JUN/MYBL2/CEBPB/UBB/FBXW7"
"215","GO:1902105","regulation of leukocyte differentiation","11/211","265/18493",0.000242050921370226,0.00264161342072314,0.00176556711201899,11,"bp","ChemoRes","2064/2353/5914/2624/3725/1051/604/2648/2101/22985/55294","ERBB2/FOS/RARA/GATA2/JUN/CEBPB/BCL6/KAT2A/ESRRA/ACIN1/FBXW7"
"216","GO:1902275","regulation of chromatin organization","11/211","175/18493",5.50341872336924e-06,0.000131042942329177,8.75847720274147e-05,11,"bp","ChemoRes","3553/10891/2624/6720/672/604/2648/6879/1025/6871/51366","IL1B/PPARGC1A/GATA2/SREBF1/BRCA1/BCL6/KAT2A/TAF7/CDK9/TADA2A/UBR5"
"217","GO:1903829","positive regulation of cellular protein localization","11/211","318/18493",0.00110478868332495,0.00889315713172922,0.00594389233133892,11,"bp","ChemoRes","2064/1969/3553/5469/8841/4088/6721/51366/4926/3305/55294","ERBB2/EPHA2/IL1B/MED1/HDAC3/SMAD3/SREBF2/UBR5/NUMA1/HSPA1L/FBXW7"
"218","hsa04110","Cell cycle","11/137","124/7843",9.71886744836145e-06,0.00016265954663777,0.000111710985174848,11,"kg","ChemoRes","1029/4087/994/9134/1387/2033/4088/51433/29882/8697/64682","CDKN2A/SMAD2/CDC25B/CCNE2/CREBBP/EP300/SMAD3/ANAPC5/ANAPC2/CDC23/ANAPC1"
"219","hsa04915","Estrogen signaling pathway","11/137","138/7843",2.68539913395393e-05,0.000367004548307038,0.000252050620467606,11,"kg","ChemoRes","2353/8648/10499/2100/8202/5914/2099/5241/3725/6667/3305","FOS/NCOA1/NCOA2/ESR2/NCOA3/RARA/ESR1/PGR/JUN/SP1/HSPA1L"
"220","hsa05224","Breast cancer","11/137","147/7843",4.83000803478617e-05,0.000609324090542255,0.000418470331758802,11,"kg","ChemoRes","2064/2353/11211/8648/2100/8202/2099/5241/3725/6667/672","ERBB2/FOS/FZD10/NCOA1/ESR2/NCOA3/ESR1/PGR/JUN/SP1/BRCA1"
"221","GO:0001078","proximal promoter DNA-binding transcription repressor activity, RNA polymerase II-specific","10/218","169/17632",4.90618599335138e-05,0.000283548690498102,0.000190627350515665,10,"mf","ChemoRes","1387/5468/5465/5970/5467/1051/6721/2101/5629/23528","CREBBP/PPARG/PPARA/RELA/PPARD/CEBPB/SREBF2/ESRRA/PROX1/ZNF281"
"222","GO:0001889","liver development","10/211","137/18493",3.93113599803791e-06,9.99495882700433e-05,6.68030017280574e-05,10,"bp","ChemoRes","5970/5914/5469/3725/1051/4088/5629/6881/55294/7919","RELA/RARA/MED1/JUN/CEBPB/SMAD3/PROX1/TAF10/FBXW7/DDX39B"
"223","GO:0001890","placenta development","10/211","149/18493",8.3122624975054e-06,0.000182601637445199,0.000122044899963373,10,"bp","ChemoRes","5468/8648/6256/7421/5469/5467/2624/3091/1051/2034","PPARG/NCOA1/RXRA/VDR/MED1/PPARD/GATA2/HIF1A/CEBPB/EPAS1"
"224","GO:0002262","myeloid cell homeostasis","10/211","146/18493",6.94121514907217e-06,0.000157565583883938,0.000105311629138905,10,"bp","ChemoRes","2056/2068/7067/5469/6722/2624/3091/604/2034/22985","EPO/ERCC2/THRA/MED1/SRF/GATA2/HIF1A/BCL6/EPAS1/ACIN1"
"225","GO:0004386","helicase activity","10/218","151/17632",1.86626710943259e-05,0.000120236553115903,8.08340024965624e-05,10,"mf","ChemoRes","2068/10847/80205/9400/64794/11056/23405/79009/11218/7919","ERCC2/SRCAP/CHD9/RECQL5/DDX31/DDX52/DICER1/DDX50/DDX20/DDX39B"
"226","GO:0006109","regulation of carbohydrate metabolic process","10/211","162/18493",1.73081084812789e-05,0.000334852894197469,0.000223804608472039,10,"bp","ChemoRes","5465/10891/10499/9611/5449/3091/9759/8850/6095/2648","PPARA/PPARGC1A/NCOA2/NCOR1/POU1F1/HIF1A/HDAC4/KAT2B/RORA/KAT2A"
"227","GO:0006360","transcription by RNA polymerase I","10/211","63/18493",2.27949408468429e-09,1.38209732342215e-07,9.23748176285245e-08,10,"bp","ChemoRes","2064/2068/5469/6908/5440/5441/5435/7343/5437/5434","ERBB2/ERCC2/MED1/TBP/POLR2K/POLR2L/POLR2F/UBTF/POLR2H/POLR2E"
"228","GO:0006383","transcription by RNA polymerase III","10/211","56/18493",6.80728915149859e-10,4.45746530016398e-08,2.97922249909716e-08,10,"bp","ChemoRes","2064/367/6908/672/5440/5441/5435/8178/5437/5434","ERBB2/AR/TBP/BRCA1/POLR2K/POLR2L/POLR2F/ELL/POLR2H/POLR2E"
"229","GO:0007219","Notch signaling pathway","10/211","189/18493",6.4563425697036e-05,0.000904685039088097,0.0006046615826597,10,"bp","ChemoRes","4792/1387/2033/9971/2624/8850/9794/604/8431/55294","NFKBIA/CREBBP/EP300/NR1H4/GATA2/KAT2B/MAML1/BCL6/NR0B2/FBXW7"
"230","GO:0007249","I-kappaB kinase/NF-kappaB signaling","10/211","258/18493",0.000786159173454649,0.0069169818749692,0.00462308209712757,10,"bp","ChemoRes","4792/843/3553/9971/602/5970/2099/6095/23085/7314","NFKBIA/CASP10/IL1B/NR1H4/BCL3/RELA/ESR1/RORA/ERC1/UBB"
"231","GO:0008023","transcription elongation factor complex","10/217","57/19659",5.9926466584109e-10,9.12213991335881e-09,7.42948006773749e-09,10,"cc","ChemoRes","905/55840/85403/4299/8178/22936/27125/1025/904/80237","CCNT2/EAF2/EAF1/AFF1/ELL/ELL2/AFF4/CDK9/CCNT1/ELL3"
"232","GO:0009266","response to temperature stimulus","10/211","208/18493",0.000142730467437849,0.00173570443437813,0.00116008748346102,10,"bp","ChemoRes","4792/2353/1387/5468/2033/10891/7067/5433/9532/3305","NFKBIA/FOS/CREBBP/PPARG/EP300/PPARGC1A/THRA/POLR2D/BAG2/HSPA1L"
"233","GO:0010565","regulation of cellular ketone metabolic process","10/211","125/18493",1.71210388380221e-06,4.98266130286028e-05,3.33024615094951e-05,10,"bp","ChemoRes","5468/5465/10891/9971/10062/9612/7376/6720/672/5629","PPARG/PPARA/PPARGC1A/NR1H4/NR1H3/NCOR2//SREBF1/BRCA1/PROX1"
"234","GO:0010632","regulation of epithelial cell migration","10/211","284/18493",0.00161808440006479,0.0117726012440611,0.00786841761794889,10,"bp","ChemoRes","1969/5468/9314/2624/3091/3725/6667/5629/10013/55294","EPHA2/PPARG/KLF4/GATA2/HIF1A/JUN/SP1/PROX1/HDAC6/FBXW7"
"235","GO:0019218","regulation of steroid metabolic process","10/211","119/18493",1.08980941030149e-06,3.43592689081166e-05,2.29645998545013e-05,10,"bp","ChemoRes","3553/10891/9971/7421/6720/6667/6095/6721/5629/11218","IL1B/PPARGC1A/NR1H4/VDR/SREBF1/SP1/RORA/SREBF2/PROX1/DDX20"
"236","GO:0019915","lipid storage","10/211","66/18493",3.65268953707388e-09,2.10803523283671e-07,1.40894108459478e-07,10,"bp","ChemoRes","4792/3553/5468/5465/10062/7376/5467/8204/6721/55294","NFKBIA/IL1B/PPARG/PPARA/NR1H3//PPARD/NRIP1/SREBF2/FBXW7"
"237","GO:0030218","erythrocyte differentiation","10/211","111/18493",5.7141156405265e-07,1.89598249462804e-05,1.26721204216271e-05,10,"bp","ChemoRes","2056/2068/7067/5469/6722/2624/3091/604/2034/22985","EPO/ERCC2/THRA/MED1/SRF/GATA2/HIF1A/BCL6/EPAS1/ACIN1"
"238","GO:0030331","estrogen receptor binding","10/218","40/17632",4.16315253062947e-11,6.29276517129762e-10,4.2305720048097e-10,10,"mf","ChemoRes","23054/5468/8648/10891/3275/9325/5469/2099/8204/6881","NCOA6/PPARG/NCOA1/PPARGC1A/PRMT2/TRIP4/MED1/ESR1/NRIP1/TAF10"
"239","GO:0031348","negative regulation of defense response","10/211","199/18493",9.91971589137673e-05,0.00126504241985535,0.00084551254709862,10,"bp","ChemoRes","5468/9314/5465/9971/10062/7376/5467/6095/4088/347","PPARG/KLF4/PPARA/NR1H4/NR1H3//PPARD/RORA/SMAD3/APOD"
"240","GO:0033143","regulation of intracellular steroid hormone receptor signaling pathway","10/211","79/18493",2.19268762300581e-08,1.08638410499306e-06,7.26103233633199e-07,10,"bp","ChemoRes","2033/3275/5469/367/9612/2099/9611/672/190/10013","EP300/PRMT2/MED1/AR/NCOR2/ESR1/NCOR1/BRCA1/NR0B1/HDAC6"
"241","GO:0034101","erythrocyte homeostasis","10/211","120/18493",1.17718239928016e-06,3.61108654914318e-05,2.4135309125118e-05,10,"bp","ChemoRes","2056/2068/7067/5469/6722/2624/3091/604/2034/22985","EPO/ERCC2/THRA/MED1/SRF/GATA2/HIF1A/BCL6/EPAS1/ACIN1"
"242","GO:0034599","cellular response to oxidative stress","10/211","289/18493",0.00183980496157537,0.0126812467493201,0.00847572624531418,10,"bp","ChemoRes","4314/2353/9314/10891/5970/3091/3725/2034/10013/55294","MMP3/FOS/KLF4/PPARGC1A/RELA/HIF1A/JUN/EPAS1/HDAC6/FBXW7"
"243","GO:0035051","cardiocyte differentiation","10/211","163/18493",1.82583010149758e-05,0.000341590741516443,0.000228307962951866,10,"bp","ChemoRes","5465/6256/5914/6722/9794/2648/5629/9150/7273/7919","PPARA/RXRA/RARA/SRF/MAML1/KAT2A/PROX1/CTDP1/TTN/DDX39B"
"244","GO:0035265","organ growth","10/211","195/18493",8.38182478531165e-05,0.0011192201330975,0.000748049749673634,10,"bp","ChemoRes","4087/5465/6256/5914/367/2099/5916/5629/9150/7919","SMAD2/PPARA/RXRA/RARA/AR/ESR1/RARG/PROX1/CTDP1/DDX39B"
"245","GO:0035821","modification of morphology or physiology of other organism","10/211","161/18493",1.64007552646998e-05,0.000319111838150301,0.000213283806810712,10,"bp","ChemoRes","2033/6256/3725/6667/4088/3840/904/9150/6882/23435","EP300/RXRA/JUN/SP1/SMAD3/KPNA4/CCNT1/CTDP1/TAF11/TARDBP"
"246","GO:0042180","cellular ketone metabolic process","10/211","190/18493",6.74821948103978e-05,0.000933395239707254,0.000623850531956746,10,"bp","ChemoRes","5468/5465/10891/9971/10062/9612/7376/6720/672/5629","PPARG/PPARA/PPARGC1A/NR1H4/NR1H3/NCOR2//SREBF1/BRCA1/PROX1"
"247","GO:0043500","muscle adaptation","10/211","120/18493",1.17718239928016e-06,3.61108654914318e-05,2.4135309125118e-05,10,"bp","ChemoRes","3553/9314/5465/10891/4654/9759/4088/1025/9150/7919","IL1B/KLF4/PPARA/PPARGC1A/MYOD1/HDAC4/SMAD3/CDK9/CTDP1/DDX39B"
"248","GO:0043542","endothelial cell migration","10/211","266/18493",0.000991768542761375,0.00815693692778377,0.00545182707716779,10,"bp","ChemoRes","1969/5468/9314/3164/6722/2624/3091/6667/5629/55294","EPHA2/PPARG/KLF4/NR4A1/SRF/GATA2/HIF1A/SP1/PROX1/FBXW7"
"249","GO:0043903","regulation of symbiosis, encompassing mutualism through parasitism","10/211","203/18493",0.000116903066182225,0.0014422280447481,0.00096393756325694,10,"bp","ChemoRes","2033/2494/3725/6667/5629/1025/904/9150/6882/23435","EP300/NR5A2/JUN/SP1/PROX1/CDK9/CCNT1/CTDP1/TAF11/TARDBP"
"250","GO:0045815","positive regulation of gene expression, epigenetic","10/211","61/18493",1.64058472884956e-09,1.01567109122414e-07,6.78840992109617e-08,10,"bp","ChemoRes","2033/8850/6908/2648/5440/5441/5435/5437/5434/10514","EP300/KAT2B/TBP/KAT2A/POLR2K/POLR2L/POLR2F/POLR2H/POLR2E/MYBBP1A"
"251","GO:0045926","negative regulation of growth","10/211","260/18493",0.000833928271163772,0.00720691818099656,0.00481686594244209,10,"bp","ChemoRes","1029/5468/5465/2100/5467/3091/604/4088/55840/9150","CDKN2A/PPARG/PPARA/ESR2/PPARD/HIF1A/BCL6/SMAD3/EAF2/CTDP1"
"252","GO:0048562","embryonic organ morphogenesis","10/211","284/18493",0.00161808440006479,0.0117726012440611,0.00786841761794889,10,"bp","ChemoRes","7403/4087/1969/6722/2624/3091/5916/4088/5629/9968","KDM6A/SMAD2/EPHA2/SRF/GATA2/HIF1A/RARG/SMAD3/PROX1/MED12"
"253","GO:0048872","homeostasis of number of cells","10/211","248/18493",0.000579821552847721,0.00550914724205472,0.0036821319537282,10,"bp","ChemoRes","2056/2068/7067/5469/6722/2624/3091/604/2034/22985","EPO/ERCC2/THRA/MED1/SRF/GATA2/HIF1A/BCL6/EPAS1/ACIN1"
"254","GO:0050792","regulation of viral process","10/211","177/18493",3.7085169897468e-05,0.00059534601162623,0.000397909599547387,10,"bp","ChemoRes","2033/2494/3725/6667/5629/1025/904/9150/6882/23435","EP300/NR5A2/JUN/SP1/PROX1/CDK9/CCNT1/CTDP1/TAF11/TARDBP"
"255","GO:0051123","RNA polymerase II preinitiation complex assembly","10/211","36/18493",5.92622659359936e-12,5.60522265311273e-10,3.74634558343913e-10,10,"bp","ChemoRes","7067/2099/6908/10001/6878/6879/6874/6875/6873/6882","THRA/ESR1/TBP/MED6/TAF6/TAF7/TAF4/TAF4B/TAF2/TAF11"
"256","GO:0051817","modification of morphology or physiology of other organism involved in symbiotic interaction","10/211","112/18493",6.21254891314481e-07,2.03401240858251e-05,1.35946667512339e-05,10,"bp","ChemoRes","2033/6256/3725/6667/4088/3840/904/9150/6882/23435","EP300/RXRA/JUN/SP1/SMAD3/KPNA4/CCNT1/CTDP1/TAF11/TARDBP"
"257","GO:0055007","cardiac muscle cell differentiation","10/211","129/18493",2.28168856002371e-06,6.31638174543148e-05,4.22166081880295e-05,10,"bp","ChemoRes","5465/6256/5914/6722/9794/2648/5629/9150/7273/7919","PPARA/RXRA/RARA/SRF/MAML1/KAT2A/PROX1/CTDP1/TTN/DDX39B"
"258","GO:0061008","hepaticobiliary system development","10/211","140/18493",4.77445233566742e-06,0.00011780442176049,7.87365823776732e-05,10,"bp","ChemoRes","5970/5914/5469/3725/1051/4088/5629/6881/55294/7919","RELA/RARA/MED1/JUN/CEBPB/SMAD3/PROX1/TAF10/FBXW7/DDX39B"
