"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"118","GO:0032784","regulation of DNA-templated transcription, elongation","26/313","48/18493",6.01572337696434e-34,2.53178978675344e-32,1.857122588787e-32,26,"bp","ChemoRes","3150/8178/51755/25920/7469/51224/7936/11198/54623/9646/23168/6827/80349/123169/79577/8812/905/6829/904/6830/1025/2963/6921/2962/165918/9025","HMGN1/ELL/CDK12/NELFB/NELFA/ELOA2/NELFE/SUPT16H/PAF1/CTR9/RTF1/SUPT4H1/WDR61/LEO1/CDC73/CCNK/CCNT2/SUPT5H/CCNT1/SUPT6H/CDK9/GTF2F2/ELOC/GTF2F1/RNF168/RNF8"
"119","GO:0036260","RNA capping","26/313","34/18493",4.92620095716721e-40,2.79647826428957e-38,2.05127731411051e-38,26,"bp","ChemoRes","2068/2965/2967/2071/2968/404672/4331/902/1022/5439/5438/5436/5433/5440/5432/5437/5431/5441/5434/5435/6829/2963/2962/22916/4686/8732","ERCC2/GTF2H1/GTF2H3/ERCC3/GTF2H4/GTF2H5/MNAT1/CCNH/CDK7/POLR2J/POLR2I/POLR2G/POLR2D/POLR2K/POLR2C/POLR2H/POLR2B/POLR2L/POLR2E/POLR2F/SUPT5H/GTF2F2/GTF2F1/NCBP2/NCBP1/RNGTT"
"120","GO:0042769","DNA damage response, detection of DNA damage","26/313","38/18493",6.91590867358099e-38,3.51702772337733e-36,2.57981593284238e-36,26,"bp","ChemoRes","7398/57599/6117/6119/6118/5985/5982/5983/5984/5111/57804/5981/5424/10714/5425/7314/7316/56852/6233/7311/142/1642/8451/8450/9978/51514","USP1/WDR48/RPA1/RPA3/RPA2/RFC5/RFC2/RFC3/RFC4/PCNA/POLD4/RFC1/POLD1/POLD3/POLD2/UBB/UBC/RAD18/RPS27A/UBA52/PARP1/DDB1/CUL4A/CUL4B/RBX1/DTL"
"121","GO:0042770","signal transduction in response to DNA damage","26/313","130/18493",9.90888466913927e-21,2.44319065427969e-19,1.7921332081027e-19,26,"bp","ChemoRes","27330/545/672/1111/4683/472/10524/348654/5111/11200/5591/27339/2033/7157/1017/22976/84142/51720/29086/9577/79184/983/51514/891/79915/5347","RPS6KA6/ATR/BRCA1/CHEK1/NBN/ATM/KAT5/GEN1/PCNA/CHEK2/PRKDC/PRPF19/EP300/TP53/CDK2/PAXIP1/ABRAXAS1/UIMC1/BABAM1/BABAM2/BRCC3/CDK1/DTL/CCNB1/ATAD5/PLK1"
"122","GO:0044773","mitotic DNA damage checkpoint","26/313","98/18493",3.94108306233859e-24,1.10576824772052e-22,8.11104935152806e-23,26,"bp","ChemoRes","146956/197342/80198/641/6118/3364/5883/144715/4361/4683/472/54962/63967/5111/2956/11200/4436/5591/91603/7508/9656/2033/7157/1017/983/891","EME1/EME2/MUS81/BLM/RPA2/HUS1/RAD9A/RAD9B/MRE11/NBN/ATM/TIPIN/CLSPN/PCNA/MSH6/CHEK2/MSH2/PRKDC/ZNF830/XPC/MDC1/EP300/TP53/CDK2/CDK1/CCNB1"
"123","GO:0000794","condensed nuclear chromosome","25/312","100/19659",3.27873454488873e-23,4.09841818111091e-22,2.43508355088227e-22,25,"cc","ChemoRes","5885/641/675/6118/5810/3364/5883/11073/672/5888/1111/144715/10111/4292/3014/7329/27030/11144/4438/9126/891/29935/699/701/5347","RAD21/BLM/BRCA2/RPA2/RAD1/HUS1/RAD9A/TOPBP1/BRCA1/RAD51/CHEK1/RAD9B/RAD50/MLH1/H2AFX/UBE2I/MLH3/DMC1/MSH4/SMC3/CCNB1/RPA4/BUB1/BUB1B/PLK1"
"124","GO:0018205","peptidyl-lysine modification","25/313","361/18493",2.85864969641816e-09,3.07399291143468e-08,2.25484031236137e-08,25,"bp","ChemoRes","8554/675/672/1111/10524/56655/54107/2033/7341/6613/7329/6612/7936/9646/55677/23168/80349/6830/22976/51588/7468/55183/51616/6881/9682","PIAS1/BRCA2/BRCA1/CHEK1/KAT5/POLE4/POLE3/EP300/SUMO1/SUMO2/UBE2I/SUMO3/NELFE/CTR9/IWS1/RTF1/WDR61/SUPT6H/PAXIP1/PIAS4/NSD2/RIF1/TAF9B/TAF10/KDM4A"
"125","GO:0019787","ubiquitin-like protein transferase activity","25/311","421/17632",1.31064326607791e-07,8.26713444756837e-07,5.30624804080126e-07,25,"mf","ChemoRes","8554/23624/2188/55120/29089/672/580/56852/1161/8451/8450/1643/27339/9978/7341/6613/7336/7334/7329/6921/165918/9025/51588/8924/51514","PIAS1/CBLC/FANCF/FANCL/UBE2T/BRCA1/BARD1/RAD18/ERCC8/CUL4A/CUL4B/DDB2/PRPF19/RBX1/SUMO1/SUMO2/UBE2V2/UBE2N/UBE2I/ELOC/RNF168/RNF8/PIAS4/HERC2/DTL"
"126","GO:0031334","positive regulation of protein complex assembly","25/313","259/18493",2.36995228972802e-12,3.50609305407642e-11,2.57179511631729e-11,25,"bp","ChemoRes","2072/2067/6117/6119/545/6118/472/7507/142/2068/9557/2965/2967/2071/2968/1642/404672/8451/8450/1643/9978/7341/7157/22976/81620","ERCC4/ERCC1/RPA1/RPA3/ATR/RPA2/ATM/XPA/PARP1/ERCC2/CHD1L/GTF2H1/GTF2H3/ERCC3/GTF2H4/DDB1/GTF2H5/CUL4A/CUL4B/DDB2/RBX1/SUMO1/TP53/PAXIP1/CDT1"
"127","GO:0031625","ubiquitin protein ligase binding","25/311","286/17632",4.9750668069478e-11,4.4103294937267e-10,2.83076347479249e-10,25,"mf","ChemoRes","8554/55120/29089/6118/672/7314/7316/56852/6233/7311/11200/7520/7874/8451/8450/9978/7341/6613/7157/7334/6923/9025/51588/8924/9682","PIAS1/FANCL/UBE2T/RPA2/BRCA1/UBB/UBC/RAD18/RPS27A/UBA52/CHEK2/XRCC5/USP7/CUL4A/CUL4B/RBX1/SUMO1/SUMO2/TP53/UBE2N/ELOB/RNF8/PIAS4/HERC2/KDM4A"
"128","GO:0051304","chromosome separation","25/313","89/18493",6.25489186606976e-24,1.73502170966776e-22,1.27267596461539e-22,25,"bp","ChemoRes","5885/146956/197342/84464/57697/80198/201254/2072/378708/641/80010/7517/472/348654/4292/4438/891/990/81620/7153/699/7272/701/4085/5347","RAD21/EME1/EME2/SLX4/FANCM/MUS81/CENPX/ERCC4/CENPS/BLM/RMI1/XRCC3/ATM/GEN1/MLH1/MSH4/CCNB1/CDC6/CDT1/TOP2A/BUB1/TTK/BUB1B/MAD2L1/PLK1"
"129","GO:0071900","regulation of protein serine/threonine kinase activity","25/313","496/18493",1.29949501195461e-06,1.03662330855595e-05,7.6038562619016e-06,25,"bp","ChemoRes","23624/3087/4616/5155/641/7314/7316/6233/7311/2965/4331/902/1022/7334/51755/8812/905/904/890/8900/983/891/990/10926/5347","CBLC/HHEX/GADD45B/PDGFB/BLM/UBB/UBC/RPS27A/UBA52/GTF2H1/MNAT1/CCNH/CDK7/UBE2N/CDK12/CCNK/CCNT2/CCNT1/CCNA2/CCNA1/CDK1/CCNB1/CDC6/DBF4/PLK1"
"130","GO:2001251","negative regulation of chromosome organization","25/313","144/18493",2.0807953805605e-18,4.49488630437892e-17,3.29709635988208e-17,25,"bp","ChemoRes","5885/84464/2072/2067/672/7517/10111/4683/472/348654/7515/142/4171/7520/4331/6830/9682/891/81620/7153/699/7272/701/4085/5347","RAD21/SLX4/ERCC4/ERCC1/BRCA1/XRCC3/RAD50/NBN/ATM/GEN1/XRCC1/PARP1/MCM2/XRCC5/MNAT1/SUPT6H/KDM4A/CCNB1/CDT1/TOP2A/BUB1/TTK/BUB1B/MAD2L1/PLK1"
"131","hsa05203","Viral carcinogenesis","25/235","201/7843",1.13600328470663e-09,1.31156742870675e-08,1.03273025882421e-08,25,"kg","ChemoRes","1111/2965/2967/2968/728340/728340/7874/1642/2033/7157/1017/3017/255626/8342/3018/8345/8341/8340/8348/8970/85236/8349/890/8900/1019/983","CHEK1/GTF2H1/GTF2H3/GTF2H4/GTF2H2/GTF2H2C/USP7/DDB1/EP300/TP53/CDK2/HIST1H2BD/HIST1H2BA/HIST1H2BM/HIST1H2BB/HIST1H2BH/HIST1H2BN/HIST1H2BL/HIST1H2BO/HIST1H2BJ/HIST1H2BK/HIST2H2BE/CCNA2/CCNA1/CDK4/CDK1"
"132","GO:0016579","protein deubiquitination","24/313","276/18493",6.0072001131464e-11,7.75850554295787e-10,5.6910316861387e-10,24,"bp","ChemoRes","7398/57599/672/580/63967/7314/7316/6233/7311/7874/1643/5887/5886/7157/84142/51720/29086/9577/79184/890/51616/6881/8900/983","USP1/WDR48/BRCA1/BARD1/CLSPN/UBB/UBC/RPS27A/UBA52/USP7/DDB2/RAD23B/RAD23A/TP53/ABRAXAS1/UIMC1/BABAM1/BABAM2/BRCC3/CCNA2/TAF9B/TAF10/CCNA1/CDK1"
"133","GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","24/313","389/18493",5.50034921507828e-08,5.06654808830418e-07,3.71642264740741e-07,24,"bp","ChemoRes","8554/10524/7314/7316/6233/7311/1161/7874/1642/8451/5887/9978/7341/6613/7336/5886/7329/1017/8924/983/891/701/4085/5347","PIAS1/KAT5/UBB/UBC/RPS27A/UBA52/ERCC8/USP7/DDB1/CUL4A/RAD23B/RBX1/SUMO1/SUMO2/UBE2V2/RAD23A/UBE2I/CDK2/HERC2/CDK1/CCNB1/BUB1B/MAD2L1/PLK1"
"134","GO:0043596","nuclear replication fork","24/312","42/19659",7.30929582373817e-33,1.26507043103161e-31,7.51644185922872e-32,24,"cc","ChemoRes","6117/6119/6118/7486/54962/8914/5111/57804/5424/10714/5425/7507/27339/4172/5422/8318/11169/5557/23649/5558/55388/29935/84296/51659","RPA1/RPA3/RPA2/WRN/TIPIN/TIMELESS/PCNA/POLD4/POLD1/POLD3/POLD2/XPA/PRPF19/MCM3/POLA1/CDC45/WDHD1/PRIM1/POLA2/PRIM2/MCM10/RPA4/GINS4/GINS2"
"135","GO:0070646","protein modification by small protein removal","24/313","292/18493",1.92942453349703e-10,2.24272632679345e-09,1.64508828645536e-09,24,"bp","ChemoRes","7398/57599/672/580/63967/7314/7316/6233/7311/7874/1643/5887/5886/7157/84142/51720/29086/9577/79184/890/51616/6881/8900/983","USP1/WDR48/BRCA1/BARD1/CLSPN/UBB/UBC/RPS27A/UBA52/USP7/DDB2/RAD23B/RAD23A/TP53/ABRAXAS1/UIMC1/BABAM1/BABAM2/BRCC3/CCNA2/TAF9B/TAF10/CCNA1/CDK1"
"136","GO:0140014","mitotic nuclear division","24/313","277/18493",6.47767177737349e-11,8.27853236050716e-10,6.07248260860419e-10,24,"bp","ChemoRes","5885/5155/1111/7517/472/348654/11200/9150/890/8900/23137/9126/891/10592/990/10051/81620/79075/64151/699/7272/701/4085/5347","RAD21/PDGFB/CHEK1/XRCC3/ATM/GEN1/CHEK2/CTDP1/CCNA2/CCNA1/SMC5/SMC3/CCNB1/SMC2/CDC6/SMC4/CDT1/DSCC1/NCAPG/BUB1/TTK/BUB1B/MAD2L1/PLK1"
"137","GO:1902750","negative regulation of cell cycle G2/M phase transition","24/313","60/18493",2.62199101830903e-27,7.80521960450286e-26,5.72529746103166e-26,24,"bp","ChemoRes","5885/641/5884/3364/11073/672/1111/4361/4683/472/63967/2956/91603/9978/84142/51720/29086/9577/79184/983/51514/990/4998/5347","RAD21/BLM/RAD17/HUS1/TOPBP1/BRCA1/CHEK1/MRE11/NBN/ATM/CLSPN/MSH6/ZNF830/RBX1/ABRAXAS1/UIMC1/BABAM1/BABAM2/BRCC3/CDK1/DTL/CDC6/ORC1/PLK1"
"138","GO:2001252","positive regulation of chromosome organization","24/313","165/18493",6.8103012613912e-16,1.21342667000408e-14,8.90074717297459e-15,24,"bp","ChemoRes","5885/2237/84464/2067/545/672/4361/10111/4683/472/3981/7520/7334/7936/54623/9646/23168/80349/1025/22976/55183/23137/891/81620","RAD21/FEN1/SLX4/ERCC1/ATR/BRCA1/MRE11/RAD50/NBN/ATM/LIG4/XRCC5/UBE2N/NELFE/PAF1/CTR9/RTF1/WDR61/CDK9/PAXIP1/RIF1/SMC5/CCNB1/CDT1"
"139","GO:0000819","sister chromatid segregation","23/313","185/18493",8.84461239720157e-14,1.42037492510323e-12,1.04187574014127e-12,23,"bp","ChemoRes","5885/2237/5889/116028/4361/7517/472/348654/23137/9126/891/10592/990/10051/81620/79075/64151/7153/699/7272/701/4085/5347","RAD21/FEN1/RAD51C/RMI2/MRE11/XRCC3/ATM/GEN1/SMC5/SMC3/CCNB1/SMC2/CDC6/SMC4/CDT1/DSCC1/NCAPG/TOP2A/BUB1/TTK/BUB1B/MAD2L1/PLK1"
"140","GO:0006270","DNA replication initiation","23/313","32/18493",1.95511234995614e-34,8.37268288814552e-33,6.14154405775697e-33,23,"bp","ChemoRes","4683/4171/1017/4173/4172/5422/4176/4175/4174/8318/23649/4999/990/5001/23595/23594/8317/5000/55388/29935/4998/81620/157777","NBN/MCM2/CDK2/MCM4/MCM3/POLA1/MCM7/MCM6/MCM5/CDC45/POLA2/ORC2/CDC6/ORC5/ORC3/ORC6/CDC7/ORC4/MCM10/RPA4/ORC1/CDT1/MCMDC2"
"141","GO:0006297","nucleotide-excision repair, DNA gap filling","23/313","23/18493",7.98957364804437e-42,5.41737479857675e-40,3.97376163021154e-40,23,"bp","ChemoRes","6117/6119/6118/5985/5982/5983/5984/5111/57804/5981/5424/5426/10714/5425/51426/7314/7316/6233/7311/3978/7515/3981/3980","RPA1/RPA3/RPA2/RFC5/RFC2/RFC3/RFC4/PCNA/POLD4/RFC1/POLD1/POLE/POLD3/POLD2/POLK/UBB/UBC/RPS27A/UBA52/LIG1/XRCC1/LIG4/LIG3"
"142","GO:0008022","protein C-terminus binding","23/311","187/17632",2.58438102593628e-13,3.26029606348884e-12,2.09261621533302e-12,23,"mf","ChemoRes","8554/2072/2067/675/11073/5888/4361/4436/2547/3981/7520/2068/2071/7874/1022/9656/2033/7518/7341/7329/51588/7153/4085","PIAS1/ERCC4/ERCC1/BRCA2/TOPBP1/RAD51/MRE11/MSH2/XRCC6/LIG4/XRCC5/ERCC2/ERCC3/USP7/CDK7/MDC1/EP300/XRCC4/SUMO1/UBE2I/PIAS4/TOP2A/MAD2L1"
"143","GO:0008380","RNA splicing","23/313","463/18493",4.44185839188069e-06,3.30566351664048e-05,2.4247757139246e-05,23,"bp","ChemoRes","91603/10450/9716/56949/27339/5439/5438/5436/5433/5440/5432/5437/5431/5441/5434/5435/51755/55677/6830/2963/2962/22916/4686","ZNF830/PPIE/AQR/XAB2/PRPF19/POLR2J/POLR2I/POLR2G/POLR2D/POLR2K/POLR2C/POLR2H/POLR2B/POLR2L/POLR2E/POLR2F/CDK12/IWS1/SUPT6H/GTF2F2/GTF2F1/NCBP2/NCBP1"
"144","GO:0034728","nucleosome organization","23/313","181/18493",5.50120565290939e-14,8.95229533250121e-13,6.56670232673605e-13,23,"bp","ChemoRes","201254/378708/54107/4171/3014/11198/54623/6830/3017/255626/8342/3018/8345/8341/8340/8348/8970/9025/85236/8349/54145/8290/11339","CENPX/CENPS/POLE3/MCM2/H2AFX/SUPT16H/PAF1/SUPT6H/HIST1H2BD/HIST1H2BA/HIST1H2BM/HIST1H2BB/HIST1H2BH/HIST1H2BN/HIST1H2BL/HIST1H2BO/HIST1H2BJ/RNF8/HIST1H2BK/HIST2H2BE/H2BFS/HIST3H3/OIP5"
"145","GO:0070911","global genome nucleotide-excision repair","23/313","26/18493",1.98492029137566e-38,1.03089158111659e-36,7.56181280096305e-37,23,"bp","ChemoRes","2072/2067/7314/7316/6233/7311/7507/142/2068/9557/2965/2967/2071/2968/1642/404672/8451/8450/1643/5887/7508/9978/1069","ERCC4/ERCC1/UBB/UBC/RPS27A/UBA52/XPA/PARP1/ERCC2/CHD1L/GTF2H1/GTF2H3/ERCC3/GTF2H4/DDB1/GTF2H5/CUL4A/CUL4B/DDB2/RAD23B/XPC/RBX1/CETN2"
"146","GO:0090734","site of DNA damage","23/312","66/19659",3.42852938378289e-25,5.14279407567433e-24,3.05560162624861e-24,23,"cc","ChemoRes","6117/6119/6118/3364/5888/7486/5932/4361/10111/4683/5429/51426/56852/7158/142/7520/27339/3014/165918/9025/55183/23137/29935","RPA1/RPA3/RPA2/HUS1/RAD51/WRN/RBBP8/MRE11/RAD50/NBN/POLH/POLK/RAD18/TP53BP1/PARP1/XRCC5/PRPF19/H2AFX/RNF168/RNF8/RIF1/SMC5/RPA4"
"147","GO:2001022","positive regulation of response to DNA damage stimulus","23/313","92/18493",7.88453775969578e-21,2.00480798660598e-19,1.47057003610115e-19,23,"bp","ChemoRes","2187/641/545/5883/672/472/8914/5111/7515/142/3014/7336/7334/22976/165918/9025/84142/51720/51588/29086/9577/55183/79184","FANCB/BLM/ATR/RAD9A/BRCA1/ATM/TIMELESS/PCNA/XRCC1/PARP1/H2AFX/UBE2V2/UBE2N/PAXIP1/RNF168/RNF8/ABRAXAS1/UIMC1/PIAS4/BABAM1/BABAM2/RIF1/BRCC3"
"148","GO:0000018","regulation of DNA recombination","22/313","98/18493",7.10736580944669e-19,1.57718908553267e-17,1.15690231979606e-17,22,"bp","ChemoRes","2187/641/6118/116028/5888/1111/7486/4361/10111/10635/2956/4436/7158/4292/2068/4437/2071/6830/22976/7468/55183/79915","FANCB/BLM/RPA2/RMI2/RAD51/CHEK1/WRN/MRE11/RAD50/RAD51AP1/MSH6/MSH2/TP53BP1/MLH1/ERCC2/MSH3/ERCC3/SUPT6H/PAXIP1/NSD2/RIF1/ATAD5"
"149","GO:0003678","DNA helicase activity","22/311","50/17632",7.13197667388488e-26,2.9241104362928e-24,1.87683596681181e-24,22,"mf","ChemoRes","641/83990/1763/7486/4361/10111/4683/2547/7520/2068/9557/2071/4173/4176/25788/25788/4175/8318/9401/254394/84296/51659/9837","BLM/BRIP1/DNA2/WRN/MRE11/RAD50/NBN/XRCC6/XRCC5/ERCC2/CHD1L/ERCC3/MCM4/MCM7/RAD54B/FSBP/MCM6/CDC45/RECQL4/MCM9/GINS4/GINS2/GINS1"
"150","GO:0006333","chromatin assembly or disassembly","22/313","192/18493",1.66258516821861e-12,2.48979778872493e-11,1.82632054965441e-11,22,"bp","ChemoRes","201254/378708/54107/4171/3014/7157/11198/54623/3017/255626/8342/3018/8345/8341/8340/8348/8970/85236/8349/54145/8290/11339","CENPX/CENPS/POLE3/MCM2/H2AFX/TP53/SUPT16H/PAF1/HIST1H2BD/HIST1H2BA/HIST1H2BM/HIST1H2BB/HIST1H2BH/HIST1H2BN/HIST1H2BL/HIST1H2BO/HIST1H2BJ/HIST1H2BK/HIST2H2BE/H2BFS/HIST3H3/OIP5"
"151","GO:0016607","nuclear speck","22/312","382/19659",2.21198782720799e-07,1.13113013891318e-06,6.7206328721391e-07,22,"cc","ChemoRes","8554/116028/580/7486/2968/728340/728340/91603/10450/27339/5433/8178/328/7341/3014/51755/55840/9646/85403/23137/10051/54892/11339","PIAS1/RMI2/BARD1/WRN/GTF2H4/GTF2H2/GTF2H2C/ZNF830/PPIE/PRPF19/POLR2D/ELL/APEX1/SUMO1/H2AFX/CDK12/EAF2/CTR9/EAF1/SMC5/SMC4/NCAPG2/OIP5"
"152","GO:0022412","cellular process involved in reproduction in multicellular organism","22/313","350/18493",1.4513261220223e-07,1.29295148315928e-06,9.48407888421027e-07,22,"bp","ChemoRes","2176/2189/2175/2067/5889/83990/7314/4436/4292/91603/27125/255626/27030/9025/23626/11144/8900/891/7153/157777/7272/5347","FANCC/FANCG/FANCA/ERCC1/RAD51C/BRIP1/UBB/MSH2/MLH1/ZNF830/AFF4/HIST1H2BA/MLH3/RNF8/SPO11/DMC1/CCNA1/CCNB1/TOP2A/MCMDC2/TTK/PLK1"
"153","GO:0045005","DNA-dependent DNA replication maintenance of fidelity","22/313","42/18493",1.92305452068774e-28,6.17654748026153e-27,4.53063121840698e-27,22,"bp","ChemoRes","146956/197342/57697/201254/378708/641/675/5888/1763/7486/4361/54962/348654/8914/5111/5424/5426/2956/4437/91603/1025/254394","EME1/EME2/FANCM/CENPX/CENPS/BLM/BRCA2/RAD51/DNA2/WRN/MRE11/TIPIN/GEN1/TIMELESS/PCNA/POLD1/POLE/MSH6/MSH3/ZNF830/CDK9/MCM9"
"154","GO:0072331","signal transduction by p53 class mediator","22/313","218/18493",2.13410477642106e-11,2.87809378963746e-10,2.11114406786404e-10,22,"bp","ChemoRes","27330/545/672/1111/4683/472/10524/5111/7314/11200/4436/2033/6749/7157/11198/1017/22976/51616/6881/983/891/79915","RPS6KA6/ATR/BRCA1/CHEK1/NBN/ATM/KAT5/PCNA/UBB/CHEK2/MSH2/EP300/SSRP1/TP53/SUPT16H/CDK2/PAXIP1/TAF9B/TAF10/CDK1/CCNB1/ATAD5"
"155","hsa03430","Mismatch repair","22/235","23/7843",2.55505561560075e-33,6.48984126362591e-32,5.1101112312015e-32,22,"kg","ChemoRes","6117/6119/6118/5985/5982/5983/5984/9156/5111/57804/5981/5424/10714/5425/2956/4436/3978/4292/4437/5395/27030/29935","RPA1/RPA3/RPA2/RFC5/RFC2/RFC3/RFC4/EXO1/PCNA/POLD4/RFC1/POLD1/POLD3/POLD2/MSH6/MSH2/LIG1/MLH1/MSH3/PMS2/MLH3/RPA4"
"156","GO:0001701","in utero embryonic development","21/313","311/18493",8.44917589661922e-08,7.6956859565849e-07,5.64495216031002e-07,21,"bp","ChemoRes","5727/5155/79728/3280/7516/5932/4683/4436/3981/2068/91603/8451/56949/27339/8178/9646/23168/891/84296/9837/54892","PTCH1/PDGFB/PALB2/HES1/XRCC2/RBBP8/NBN/MSH2/LIG4/ERCC2/ZNF830/CUL4A/XAB2/PRPF19/ELL/CTR9/RTF1/CCNB1/GINS4/GINS1/NCAPG2"
"157","GO:0004519","endonuclease activity","21/311","124/17632",4.4180385223219e-15,6.90055540629325e-14,4.42911130057333e-14,21,"mf","ChemoRes","2237/146956/22909/197342/84464/80198/2072/2067/5889/1763/9156/5932/4361/7517/10111/348654/7515/5395/328/64421/23626","FEN1/EME1/FAN1/EME2/SLX4/MUS81/ERCC4/ERCC1/RAD51C/DNA2/EXO1/RBBP8/MRE11/XRCC3/RAD50/GEN1/XRCC1/PMS2/APEX1/DCLRE1C/SPO11"
"158","GO:0004842","ubiquitin-protein transferase activity","21/311","396/17632",7.99229465748291e-06,4.09605101195999e-05,2.62904429522464e-05,21,"mf","ChemoRes","23624/2188/55120/29089/672/580/56852/1161/8451/8450/1643/27339/9978/7336/7334/7329/6921/165918/9025/8924/51514","CBLC/FANCF/FANCL/UBE2T/BRCA1/BARD1/RAD18/ERCC8/CUL4A/CUL4B/DDB2/PRPF19/RBX1/UBE2V2/UBE2N/UBE2I/ELOC/RNF168/RNF8/HERC2/DTL"
"159","GO:0009301","snRNA transcription","21/313","71/18493",8.2070042247402e-21,2.04421401148886e-19,1.49947520797885e-19,21,"bp","ChemoRes","1022/5439/5438/5436/5433/5440/5432/5437/5431/5441/5434/5435/8178/8812/905/904/1025/2963/2962/22916/4686","CDK7/POLR2J/POLR2I/POLR2G/POLR2D/POLR2K/POLR2C/POLR2H/POLR2B/POLR2L/POLR2E/POLR2F/ELL/CCNK/CCNT2/CCNT1/CDK9/GTF2F2/GTF2F1/NCBP2/NCBP1"
"160","GO:0016073","snRNA metabolic process","21/313","99/18493",1.57936487568129e-17,3.18614021614713e-16,2.33710278689332e-16,21,"bp","ChemoRes","1022/5439/5438/5436/5433/5440/5432/5437/5431/5441/5434/5435/8178/8812/905/904/1025/2963/2962/22916/4686","CDK7/POLR2J/POLR2I/POLR2G/POLR2D/POLR2K/POLR2C/POLR2H/POLR2B/POLR2L/POLR2E/POLR2F/ELL/CCNK/CCNT2/CCNT1/CDK9/GTF2F2/GTF2F1/NCBP2/NCBP1"
"161","GO:0031497","chromatin assembly","21/313","166/18493",7.72605831021737e-13,1.2012298302701e-11,8.81128071450201e-12,21,"bp","ChemoRes","201254/378708/54107/4171/3014/7157/54623/3017/255626/8342/3018/8345/8341/8340/8348/8970/85236/8349/54145/8290/11339","CENPX/CENPS/POLE3/MCM2/H2AFX/TP53/PAF1/HIST1H2BD/HIST1H2BA/HIST1H2BM/HIST1H2BB/HIST1H2BH/HIST1H2BN/HIST1H2BL/HIST1H2BO/HIST1H2BJ/HIST1H2BK/HIST2H2BE/H2BFS/HIST3H3/OIP5"
"162","GO:0042795","snRNA transcription by RNA polymerase II","21/313","71/18493",8.2070042247402e-21,2.04421401148886e-19,1.49947520797885e-19,21,"bp","ChemoRes","1022/5439/5438/5436/5433/5440/5432/5437/5431/5441/5434/5435/8178/8812/905/904/1025/2963/2962/22916/4686","CDK7/POLR2J/POLR2I/POLR2G/POLR2D/POLR2K/POLR2C/POLR2H/POLR2B/POLR2L/POLR2E/POLR2F/ELL/CCNK/CCNT2/CCNT1/CDK9/GTF2F2/GTF2F1/NCBP2/NCBP1"
"163","GO:0098781","ncRNA transcription","21/313","103/18493",3.7564213853959e-17,7.33553968140111e-16,5.38077707499657e-16,21,"bp","ChemoRes","1022/5439/5438/5436/5433/5440/5432/5437/5431/5441/5434/5435/8178/8812/905/904/1025/2963/2962/22916/4686","CDK7/POLR2J/POLR2I/POLR2G/POLR2D/POLR2K/POLR2C/POLR2H/POLR2B/POLR2L/POLR2E/POLR2F/ELL/CCNK/CCNT2/CCNT1/CDK9/GTF2F2/GTF2F1/NCBP2/NCBP1"
"164","GO:1902911","protein kinase complex","21/312","107/19659",2.40835131059078e-17,2.25782935367886e-16,1.34149393177645e-16,21,"cc","ChemoRes","3667/2068/2965/2967/2071/2968/728340/728340/4331/902/1022/51755/8812/905/904/1025/1017/890/8900/1019/983/891","IRS1/ERCC2/GTF2H1/GTF2H3/ERCC3/GTF2H4/GTF2H2/GTF2H2C/MNAT1/CCNH/CDK7/CDK12/CCNK/CCNT2/CCNT1/CDK9/CDK2/CCNA2/CCNA1/CDK4/CDK1/CCNB1"
"165","GO:1903311","regulation of mRNA metabolic process","21/313","264/18493",4.88785178061038e-09,5.14277853296118e-08,3.77233932795747e-08,21,"bp","ChemoRes","580/7314/7316/6233/7311/27339/5436/328/7936/54623/9646/55677/123169/79577/6829/904/6830/1025/22916/4686/891","BARD1/UBB/UBC/RPS27A/UBA52/PRPF19/POLR2G/APEX1/NELFE/PAF1/CTR9/IWS1/LEO1/CDC73/SUPT5H/CCNT1/SUPT6H/CDK9/NCBP2/NCBP1/CCNB1"
"166","GO:0000790","nuclear chromatin","20/312","369/19659",2.02889758486258e-06,8.87951591634218e-06,5.27578255614249e-06,20,"cc","ChemoRes","146956/197342/84464/5884/5888/10111/54962/10524/10635/8914/2956/7515/3014/7157/51755/1025/255626/55183/8290/8338","EME1/EME2/SLX4/RAD17/RAD51/RAD50/TIPIN/KAT5/RAD51AP1/TIMELESS/MSH6/XRCC1/H2AFX/TP53/CDK12/CDK9/HIST1H2BA/RIF1/HIST3H3/HIST2H2AC"
"167","GO:0004520","endodeoxyribonuclease activity","20/311","40/17632",4.61755300644286e-25,1.68284154012584e-23,1.08012935823225e-23,20,"mf","ChemoRes","2237/146956/22909/197342/84464/80198/2072/2067/5889/1763/9156/5932/4361/7517/10111/348654/7515/328/64421/23626","FEN1/EME1/FAN1/EME2/SLX4/MUS81/ERCC4/ERCC1/RAD51C/DNA2/EXO1/RBBP8/MRE11/XRCC3/RAD50/GEN1/XRCC1/APEX1/DCLRE1C/SPO11"
