"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"479","GO:0072001","renal system development","20/225","286/18493",3.50352504383041e-10,2.64480632109427e-09,9.49390499074953e-10,20,"bp","ChemoRes","4088/596/7422/4609/2247/6772/1499/5159/5156/5155/284/2263/2260/7010/2246/2255/5154/5979/2668/5228","SMAD3/BCL2/VEGFA/MYC/FGF2/STAT1/CTNNB1/PDGFRB/PDGFRA/PDGFB/ANGPT1/FGFR2/FGFR1/TEK/FGF1/FGF10/PDGFA/RET/GDNF/PGF"
"480","GO:1901654","response to ketone","20/225","190/18493",1.91845862538238e-13,2.17052951818578e-12,7.79142157250565e-13,20,"bp","ChemoRes","8061/2056/5105/207/23411/2308/2353/1906/3383/1956/595/5468/367/857/6714/598/5970/867/4916/6198","FOSL1/EPO/PCK1/AKT1/SIRT1/FOXO1/FOS/EDN1/ICAM1/EGFR/CCND1/PPARG/AR/CAV1/SRC/BCL2L1/RELA/CBL/NTRK3/RPS6KB1"
"481","GO:1901861","regulation of muscle tissue development","20/225","151/18493",2.22026007264741e-15,3.29721163098788e-14,1.1835805786354e-14,20,"bp","ChemoRes","4088/596/1385/3479/1906/1432/2247/2475/5728/1499/2065/2066/2263/2260/2254/2248/26281/10818/3084/6198","SMAD3/BCL2/CREB1/IGF1/EDN1/MAPK14/FGF2/MTOR/PTEN/CTNNB1/ERBB3/ERBB4/FGFR2/FGFR1/FGF9/FGF3/FGF20/FRS2/NRG1/RPS6KB1"
"482","GO:1903034","regulation of response to wounding","20/225","160/18493",6.9369679635702e-15,9.77200183183049e-14,3.50779776276564e-14,20,"bp","ChemoRes","4088/4846/1906/3586/2247/2475/5728/857/3265/7099/5156/4067/5155/6850/1398/5604/5580/5154/4916/1839","SMAD3/NOS3/EDN1/IL10/FGF2/MTOR/PTEN/CAV1/HRAS/TLR4/PDGFRA/LYN/PDGFB/SYK/CRK/MAP2K1/PRKCD/PDGFA/NTRK3/HBEGF"
"483","GO:1905330","regulation of morphogenesis of an epithelium","20/225","134/18493",2.04759784281198e-16,3.51377690870055e-15,1.26131973686793e-15,20,"bp","ChemoRes","2535/7422/2099/7124/6772/2475/5728/1499/367/3082/2252/2263/387/2260/2246/2255/5154/2668/25/5879","FZD2/VEGFA/ESR1/TNF/STAT1/MTOR/PTEN/CTNNB1/AR/HGF/FGF7/FGFR2/RHOA/FGFR1/FGF1/FGF10/PDGFA/GDNF/ABL1/RAC1"
"484","hsa04213","Longevity regulating pathway - multiple species","20/219","62/7843",1.14139176889299e-16,3.64563938124031e-16,1.07593882377973e-16,20,"kg","ChemoRes","207/3630/23411/3479/2308/2475/3265/3667/3845/5295/5290/8660/3480/5293/5291/4893/5296/8503/3643/6198","AKT1/INS/SIRT1/IGF1/FOXO1/MTOR/HRAS/IRS1/KRAS/PIK3R1/PIK3CA/IRS2/IGF1R/PIK3CD/PIK3CB/NRAS/PIK3R2/PIK3R3/INSR/RPS6KB1"
"485","hsa04611","Platelet activation","20/219","124/7843",1.61812244646564e-10,3.68381067599625e-10,1.0872043313319e-10,20,"kg","ChemoRes","4846/207/5594/1432/5595/6714/5295/5290/4067/5293/5291/5296/8503/5590/2534/6850/387/5336/5906/695","NOS3/AKT1/MAPK1/MAPK14/MAPK3/SRC/PIK3R1/PIK3CA/LYN/PIK3CD/PIK3CB/PIK3R2/PIK3R3/PRKCZ/FYN/SYK/RHOA/PLCG2/RAP1A/BTK"
"486","GO:0001654","eye development","19/225","351/18493",6.34194023909437e-08,3.46904907325737e-07,1.24526405003927e-07,19,"bp","ChemoRes","775/4088/596/7422/6774/3725/3091/1956/1499/5159/6654/5156/2254/2255/10818/4915/5979/1969/4916","CACNA1C/SMAD3/BCL2/VEGFA/STAT3/JUN/HIF1A/EGFR/CTNNB1/PDGFRB/SOS1/PDGFRA/FGF9/FGF10/FRS2/NTRK2/RET/EPHA2/NTRK3"
"487","GO:0001818","negative regulation of cytokine production","19/225","256/18493",3.61328255003217e-10,2.71390919598215e-09,9.74195949800802e-10,19,"bp","ChemoRes","3162/3569/7124/3586/7099/3718/3082/3458/3596/3635/5777/284/2335/2260/1969/5879/695/604/1445","HMOX1/IL6/TNF/IL10/TLR4/JAK3/HGF/IFNG/IL13/INPP5D/PTPN6/ANGPT1/FN1/FGFR1/EPHA2/RAC1/BTK/BCL6/CSK"
"488","GO:0001890","placenta development","19/225","149/18493",2.3210031893844e-14,3.03291323197628e-13,1.08870694386636e-13,19,"bp","ChemoRes","2057/8061/405/207/3091/3952/5594/5743/1432/3586/1956/5468/1437/2885/5155/2263/5747/5604/3481/3481","EPOR/FOSL1/ARNT/AKT1/HIF1A/LEP/MAPK1/PTGS2/MAPK14/IL10/EGFR/PPARG/CSF2/GRB2/PDGFB/FGFR2/PTK2/MAP2K1//IGF2"
"489","GO:0001959","regulation of cytokine-mediated signaling pathway","19/225","155/18493",4.83751254480596e-14,6.08981508809516e-13,2.18602494241194e-13,19,"bp","ChemoRes","3554/3091/3569/7124/1906/6772/5468/857/3717/5781/3716/3562/3458/3574/5777/284/5771/6850/5770","IL1R1/HIF1A/IL6/TNF/EDN1/STAT1/PPARG/CAV1/JAK2/PTPN11/JAK1/IL3/IFNG/IL7/PTPN6/ANGPT1/PTPN2/SYK/PTPN1"
"490","GO:0005996","monosaccharide metabolic process","19/225","287/18493",2.45361819549751e-09,1.66139692661793e-08,5.96381838905614e-09,19,"bp","ChemoRes","5105/207/3630/23411/3479/2308/3952/7124/1432/2597/2475/6714/3667/5290/8660/3636/5771/3643/3481/3481","PCK1/AKT1/INS/SIRT1/IGF1/FOXO1/LEP/TNF/MAPK14/GAPDH/MTOR/SRC/IRS1/PIK3CA/IRS2/INPPL1/PTPN2/INSR//IGF2"
"491","GO:0006006","glucose metabolic process","19/225","204/18493",7.04186762932276e-12,6.75324172434408e-11,2.42417128237811e-11,19,"bp","ChemoRes","5105/207/3630/23411/3479/2308/3952/7124/1432/2597/2475/6714/3667/5290/8660/3636/5771/3643/3481/3481","PCK1/AKT1/INS/SIRT1/IGF1/FOXO1/LEP/TNF/MAPK14/GAPDH/MTOR/SRC/IRS1/PIK3CA/IRS2/INPPL1/PTPN2/INSR//IGF2"
"492","GO:0006109","regulation of carbohydrate metabolic process","19/225","162/18493",1.0942007847241e-13,1.3039955485152e-12,4.68087577801974e-13,19,"bp","ChemoRes","405/6774/207/3091/3630/23411/3479/2308/3952/1950/2475/6714/3667/8660/5155/5771/3643/3481/3481/2185","ARNT/STAT3/AKT1/HIF1A/INS/SIRT1/IGF1/FOXO1/LEP/EGF/MTOR/SRC/IRS1/IRS2/PDGFB/PTPN2/INSR//IGF2/PTK2B"
"493","GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway","19/225","340/18493",3.83340635694428e-08,2.17404733619086e-07,7.80404927595923e-08,19,"bp","ChemoRes","1030/4088/2033/1385/3725/23411/2353/1432/5595/857/6714/5590/867/387/5747/2254/2255/25/5829","CDKN2B/SMAD3/EP300/CREB1/JUN/SIRT1/FOS/MAPK14/MAPK3/CAV1/SRC/PRKCZ/CBL/RHOA/PTK2/FGF9/FGF10/ABL1/PXN"
"494","GO:0007204","positive regulation of cytosolic calcium ion concentration","19/225","309/18493",8.24436107994091e-09,5.21132244218613e-08,1.87067762760812e-08,19,"bp","ChemoRes","775/2056/596/2099/1906/2247/857/3558/3717/5156/3596/4067/5777/5335/3932/2534/5336/25/2185","CACNA1C/EPO/BCL2/ESR1/EDN1/FGF2/CAV1/IL2/JAK2/PDGFRA/IL13/LYN/PTPN6/PLCG1/LCK/FYN/PLCG2/ABL1/PTK2B"
"495","GO:0009266","response to temperature stimulus","19/225","208/18493",9.92640547707096e-12,9.20354897863696e-11,3.30374360058007e-11,19,"bp","ChemoRes","4846/2033/207/3162/23411/3479/2308/2353/5594/5743/5595/2475/5468/4067/4914/2246/8823/3320/6198","NOS3/EP300/AKT1/HMOX1/SIRT1/IGF1/FOXO1/FOS/MAPK1/PTGS2/MAPK3/MTOR/PPARG/LYN/NTRK1/FGF1/FGF16/HSP90AA1/RPS6KB1"
"496","GO:0010517","regulation of phospholipase activity","19/225","69/18493",5.20698646600624e-21,1.42811376540984e-19,5.12641560807103e-20,19,"bp","ChemoRes","3815/627/2099/2247/1956/3265/5159/5156/5590/5335/2261/2263/2260/2321/4915/4908/25/4916/4909","KIT/BDNF/ESR1/FGF2/EGFR/HRAS/PDGFRB/PDGFRA/PRKCZ/PLCG1/FGFR3/FGFR2/FGFR1/FLT1/NTRK2/NTF3/ABL1/NTRK3/NTF4"
"497","GO:0016311","dephosphorylation","19/225","475/18493",5.99773958882523e-06,2.29485429986815e-05,8.2377028959712e-06,19,"bp","ChemoRes","4088/995/596/7124/2475/5728/3717/5159/5781/3458/3635/5777/3636/3932/5771/5580/5770/4690/27071","SMAD3/CDC25C/BCL2/TNF/MTOR/PTEN/JAK2/PDGFRB/PTPN11/IFNG/INPP5D/PTPN6/INPPL1/LCK/PTPN2/PRKCD/PTPN1/NCK1/DAPP1"
"498","GO:0019318","hexose metabolic process","19/225","244/18493",1.59407802397233e-10,1.2835918358797e-09,4.60763377626142e-10,19,"bp","ChemoRes","5105/207/3630/23411/3479/2308/3952/7124/1432/2597/2475/6714/3667/5290/8660/3636/5771/3643/3481/3481","PCK1/AKT1/INS/SIRT1/IGF1/FOXO1/LEP/TNF/MAPK14/GAPDH/MTOR/SRC/IRS1/PIK3CA/IRS2/INPPL1/PTPN2/INSR//IGF2"
"499","GO:0021700","developmental maturation","19/225","271/18493",9.43795980567268e-10,6.82495831254874e-09,2.44991496233098e-09,19,"bp","ChemoRes","2068/2056/596/7422/3091/3479/3952/4313/2475/5728/5468/1499/3600/2261/387/2260/5979/2185/695","ERCC2/EPO/BCL2/VEGFA/HIF1A/IGF1/LEP/MMP2/MTOR/PTEN/PPARG/CTNNB1/IL15/FGFR3/RHOA/FGFR1/RET/PTK2B/BTK"
"500","GO:0030307","positive regulation of cell growth","19/225","163/18493",1.22541157730043e-13,1.42613654660303e-12,5.119318102538e-13,19,"bp","ChemoRes","440093/596/7422/627/207/3630/3479/1906/1956/2064/2475/3558/3578/4803/387/2335/4916/2185/1839","H3F3C/BCL2/VEGFA/BDNF/AKT1/INS/IGF1/EDN1/EGFR/ERBB2/MTOR/IL2/IL9/NGF/RHOA/FN1/NTRK3/PTK2B/HBEGF"
"501","GO:0030900","forebrain development","19/225","374/18493",1.70744275395257e-07,8.6416326924281e-07,3.10203583122574e-07,19,"bp","ChemoRes","1385/3091/1956/999/836/5728/1499/6714/3845/2066/2534/2263/387/2260/2255/10818/4915/1436/3084","CREB1/HIF1A/EGFR/CDH1/CASP3/PTEN/CTNNB1/SRC/KRAS/ERBB4/FYN/FGFR2/RHOA/FGFR1/FGF10/FRS2/NTRK2/CSF1R/NRG1"
"502","GO:0030971","receptor tyrosine kinase binding","19/224","65/17632",3.21030906082044e-21,5.9256954747644e-20,3.81576208544886e-20,19,"mf","ChemoRes","6464/7157/3667/5781/5295/9846/5296/867/5335/284/5771/25759/53358/399694/5770/10818/3084/4690/29760","SHC1/TP53/IRS1/PTPN11/PIK3R1/GAB2/PIK3R2/CBL/PLCG1/ANGPT1/PTPN2/SHC2/SHC3/SHC4/PTPN1/FRS2/NRG1/NCK1/BLNK"
"503","GO:0031252","cell leading edge","19/225","390/19659",1.28893380496273e-07,2.08377631802308e-06,1.46983679513294e-06,19,"cc","ChemoRes","999/1499/6714/5290/4254/3636/5590/5335/387/5747/3643/9564/5921/1969/25/5879/2185/5829/2268","CDH1/CTNNB1/SRC/PIK3CA/KITLG/INPPL1/PRKCZ/PLCG1/RHOA/PTK2/INSR/BCAR1/RASA1/EPHA2/ABL1/RAC1/PTK2B/PXN/FGR"
"504","GO:0033135","regulation of peptidyl-serine phosphorylation","19/225","135/18493",3.62854217540041e-15,5.26492044865729e-14,1.88991738732407e-14,19,"bp","ChemoRes","596/7422/207/3569/5743/7124/1956/857/3082/5290/3458/1440/284/4915/5979/4908/4916/3320/4690","BCL2/VEGFA/AKT1/IL6/PTGS2/TNF/EGFR/CAV1/HGF/PIK3CA/IFNG/CSF3/ANGPT1/NTRK2/RET/NTF3/NTRK3/HSP90AA1/NCK1"
"505","GO:0036294","cellular response to decreased oxygen levels","19/225","170/18493",2.64875103826861e-13,2.94459412687125e-12,1.05700355651253e-12,19,"bp","ChemoRes","2056/596/5105/2033/7422/405/207/3091/3162/23411/7157/5743/1906/4609/3383/2475/5728/6714/867","EPO/BCL2/PCK1/EP300/VEGFA/ARNT/AKT1/HIF1A/HMOX1/SIRT1/TP53/PTGS2/EDN1/MYC/ICAM1/MTOR/PTEN/SRC/CBL"
"506","GO:0043550","regulation of lipid kinase activity","19/225","63/18493",7.35823975948824e-22,2.16341930823375e-20,7.76589847192527e-21,19,"bp","ChemoRes","3815/2247/6714/3667/5159/5156/5295/4067/5296/8503/5155/2261/2322/5747/7010/2321/2185/2268/7410","KIT/FGF2/SRC/IRS1/PDGFRB/PDGFRA/PIK3R1/LYN/PIK3R2/PIK3R3/PDGFB/FGFR3/FLT3/PTK2/TEK/FLT1/PTK2B/FGR/VAV2"
"507","GO:0043551","regulation of phosphatidylinositol 3-kinase activity","19/225","54/18493",2.42598105581753e-23,8.15166115672822e-22,2.92615364389862e-22,19,"bp","ChemoRes","3815/2247/6714/3667/5159/5156/5295/4067/5296/8503/5155/2261/2322/5747/7010/2321/2185/2268/7410","KIT/FGF2/SRC/IRS1/PDGFRB/PDGFRA/PIK3R1/LYN/PIK3R2/PIK3R3/PDGFB/FGFR3/FLT3/PTK2/TEK/FLT1/PTK2B/FGR/VAV2"
"508","GO:0044706","multi-multicellular organism process","19/225","221/18493",2.8770945274631e-11,2.56130188112203e-10,9.19415403617901e-11,19,"bp","ChemoRes","2057/4316/8061/2056/596/207/2099/3952/2353/5743/3553/4318/1906/4313/2475/367/6777/3845/5228","EPOR/MMP7/FOSL1/EPO/BCL2/AKT1/ESR1/LEP/FOS/PTGS2/IL1B/MMP9/EDN1/MMP2/MTOR/AR/STAT5B/KRAS/PGF"
"509","GO:0045165","cell fate commitment","19/225","257/18493",3.86020015542564e-10,2.89450243197939e-09,1.03902243674826e-09,19,"bp","ChemoRes","596/6774/3569/2247/836/2475/5468/1499/367/6778/3574/2066/2263/387/2260/2255/4916/4909/3084","BCL2/STAT3/IL6/FGF2/CASP3/MTOR/PPARG/CTNNB1/AR/STAT6/IL7/ERBB4/FGFR2/RHOA/FGFR1/FGF10/NTRK3/NTF4/NRG1"
"510","GO:0048013","ephrin receptor signaling pathway","19/225","80/18493",1.1604689654228e-19,2.75858287578431e-18,9.90232196698963e-19,19,"bp","ChemoRes","4318/4313/6714/3265/5781/4067/2534/1398/7525/387/5747/4914/5921/1969/4916/5879/1942/4690/7410","MMP9/MMP2/SRC/HRAS/PTPN11/LYN/FYN/CRK/YES1/RHOA/PTK2/NTRK1/RASA1/EPHA2/NTRK3/RAC1/EFNA1/NCK1/VAV2"
"511","GO:0048738","cardiac muscle tissue development","19/225","224/18493",3.63951390264714e-11,3.18297213912526e-10,1.14257270318967e-10,19,"bp","ChemoRes","1385/7422/3479/1906/1432/2247/2475/5728/5159/5156/2065/2066/2263/2260/2254/2248/26281/10818/3084","CREB1/VEGFA/IGF1/EDN1/MAPK14/FGF2/MTOR/PTEN/PDGFRB/PDGFRA/ERBB3/ERBB4/FGFR2/FGFR1/FGF9/FGF3/FGF20/FRS2/NRG1"
"512","GO:0048880","sensory system development","19/225","357/18493",8.27634473460266e-08,4.42957899628015e-07,1.59005980151711e-07,19,"bp","ChemoRes","775/4088/596/7422/6774/3725/3091/1956/1499/5159/6654/5156/2254/2255/10818/4915/5979/1969/4916","CACNA1C/SMAD3/BCL2/VEGFA/STAT3/JUN/HIF1A/EGFR/CTNNB1/PDGFRB/SOS1/PDGFRA/FGF9/FGF10/FRS2/NTRK2/RET/EPHA2/NTRK3"
"513","GO:0050864","regulation of B cell activation","19/225","183/18493",1.00956535256974e-12,1.06158766132569e-11,3.81071850728492e-12,19,"bp","ChemoRes","596/3569/3586/836/3558/6778/7099/3565/6777/3567/8660/3574/3596/4067/3635/5777/6850/695/604","BCL2/IL6/IL10/CASP3/IL2/STAT6/TLR4/IL4/STAT5B/IL5/IRS2/IL7/IL13/LYN/INPP5D/PTPN6/SYK/BTK/BCL6"
"514","GO:0051348","negative regulation of transferase activity","19/225","274/18493",1.13479485874311e-09,8.04983845035388e-09,2.88960294857894e-09,19,"bp","ChemoRes","207/23411/7157/3553/836/5468/857/6714/8660/3480/4067/5777/867/5771/5580/5770/25/4690/1445","AKT1/SIRT1/TP53/IL1B/CASP3/PPARG/CAV1/SRC/IRS2/IGF1R/LYN/PTPN6/CBL/PTPN2/PRKCD/PTPN1/ABL1/NCK1/CSK"
"515","GO:0060193","positive regulation of lipase activity","19/225","70/18493",7.07104488486419e-21,1.92685973112549e-19,6.91673453436009e-20,19,"bp","ChemoRes","3815/627/2099/2247/1956/3265/5159/5156/5590/5335/2261/2263/387/2260/2321/4915/4908/4916/4909","KIT/BDNF/ESR1/FGF2/EGFR/HRAS/PDGFRB/PDGFRA/PRKCZ/PLCG1/FGFR3/FGFR2/RHOA/FGFR1/FLT1/NTRK2/NTF3/NTRK3/NTF4"
"516","GO:0061448","connective tissue development","19/225","263/18493",5.70257907251386e-10,4.21236791323379e-09,1.51208882235948e-09,19,"bp","ChemoRes","4088/3091/23411/3952/1906/1432/5595/2247/1499/5970/5159/5290/5155/2261/2260/2254/2249/8817/2251","SMAD3/HIF1A/SIRT1/LEP/EDN1/MAPK14/MAPK3/FGF2/CTNNB1/RELA/PDGFRB/PIK3CA/PDGFB/FGFR3/FGFR1/FGF9/FGF4/FGF18/FGF6"
"517","GO:0071887","leukocyte apoptotic process","19/225","107/18493",4.08022001104079e-17,7.59770967889221e-16,2.72730495474832e-16,19,"bp","ChemoRes","207/3091/3569/23411/7157/3586/836/5728/3558/3718/3559/8660/4254/4067/5293/5291/1942/695/604","AKT1/HIF1A/IL6/SIRT1/TP53/IL10/CASP3/PTEN/IL2/JAK3/IL2RA/IRS2/KITLG/LYN/PIK3CD/PIK3CB/EFNA1/BTK/BCL6"
"518","GO:0150063","visual system development","19/225","352/18493",6.632325346466e-08,3.61021461307631e-07,1.29593740983578e-07,19,"bp","ChemoRes","775/4088/596/7422/6774/3725/3091/1956/1499/5159/6654/5156/2254/2255/10818/4915/5979/1969/4916","CACNA1C/SMAD3/BCL2/VEGFA/STAT3/JUN/HIF1A/EGFR/CTNNB1/PDGFRB/SOS1/PDGFRA/FGF9/FGF10/FRS2/NTRK2/RET/EPHA2/NTRK3"
"519","GO:1900180","regulation of protein localization to nucleus","19/225","121/18493",4.47373904648228e-16,7.27023265408339e-15,2.60975246194794e-15,19,"bp","ChemoRes","4088/207/3630/23411/3479/3952/5594/5743/1432/999/6714/3717/5295/3458/5296/2534/284/5580/4804","SMAD3/AKT1/INS/SIRT1/IGF1/LEP/MAPK1/PTGS2/MAPK14/CDH1/SRC/JAK2/PIK3R1/IFNG/PIK3R2/FYN/ANGPT1/PRKCD/NGFR"
"520","GO:1905475","regulation of protein localization to membrane","19/225","177/18493",5.522401508379e-13,5.94689453998693e-12,2.13472159765874e-12,19,"bp","ChemoRes","596/3002/5599/207/3630/7157/7124/1956/2064/367/3265/598/5295/3458/5590/2534/1969/5906/1445","BCL2/GZMB/MAPK8/AKT1/INS/TP53/TNF/EGFR/ERBB2/AR/HRAS/BCL2L1/PIK3R1/IFNG/PRKCZ/FYN/EPHA2/RAP1A/CSK"
"521","GO:2000116","regulation of cysteine-type endopeptidase activity","19/225","232/18493",6.69154111133089e-11,5.71787709876439e-10,2.05251255986078e-10,19,"bp","ChemoRes","100506742/4088/7422/207/23411/5743/7124/4318/4609/836/5468/6714/3717/3082/4803/3932/2534/387/4804","CASP12/SMAD3/VEGFA/AKT1/SIRT1/PTGS2/TNF/MMP9/MYC/CASP3/PPARG/SRC/JAK2/HGF/NGF/LCK/FYN/RHOA/NGFR"
"522","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","19/225","104/18493",2.32920968909689e-17,4.48674056059224e-16,1.61057875053705e-16,19,"bp","ChemoRes","4846/596/207/3162/3479/7124/3553/3383/367/6714/598/5970/1437/3082/3574/2534/2255/2668/6198","NOS3/BCL2/AKT1/HMOX1/IGF1/TNF/IL1B/ICAM1/AR/SRC/BCL2L1/RELA/CSF2/HGF/IL7/FYN/FGF10/GDNF/RPS6KB1"
"523","hsa04520","Adherens junction","19/219","72/7843",4.34452868824928e-14,1.22332781484914e-13,3.61041165228472e-14,19,"kg","ChemoRes","4088/2033/5594/5595/1956/999/2064/1499/6714/3480/5777/4233/2534/7525/387/2260/3643/5770/5879","SMAD3/EP300/MAPK1/MAPK3/EGFR/CDH1/ERBB2/CTNNB1/SRC/IGF1R/PTPN6/MET/FYN/YES1/RHOA/FGFR1/INSR/PTPN1/RAC1"
"524","hsa04725","Cholinergic synapse","19/219","112/7843",1.92906376463357e-10,4.33018830323109e-10,1.27796998619708e-10,19,"kg","ChemoRes","775/596/1385/207/2353/5594/5595/3265/3717/3845/5295/5290/5293/5291/4893/5296/8503/2534/5604","CACNA1C/BCL2/CREB1/AKT1/FOS/MAPK1/MAPK3/HRAS/JAK2/KRAS/PIK3R1/PIK3CA/PIK3CD/PIK3CB/NRAS/PIK3R2/PIK3R3/FYN/MAP2K1"
"525","hsa04912","GnRH signaling pathway","19/219","93/7843",6.31805677948611e-12,1.57216761722096e-11,4.63994377930437e-12,19,"kg","ChemoRes","775/5599/3725/5594/1432/5595/4313/1956/6714/3265/3845/2885/6654/4893/5601/5604/5580/2185/1839","CACNA1C/MAPK8/JUN/MAPK1/MAPK14/MAPK3/MMP2/EGFR/SRC/HRAS/KRAS/GRB2/SOS1/NRAS/MAPK9/MAP2K1/PRKCD/PTK2B/HBEGF"
"526","hsa04914","Progesterone-mediated oocyte maturation","19/219","99/7843",2.03160275021119e-11,4.72568465809994e-11,1.39469296353171e-11,19,"kg","ChemoRes","995/5599/207/3630/3479/5594/1432/5595/3845/5295/5290/3480/5293/5291/5296/8503/5601/5604/3320","CDC25C/MAPK8/AKT1/INS/IGF1/MAPK1/MAPK14/MAPK3/KRAS/PIK3R1/PIK3CA/IGF1R/PIK3CD/PIK3CB/PIK3R2/PIK3R3/MAPK9/MAP2K1/HSP90AA1"
"527","hsa04930","Type II diabetes mellitus","19/219","46/7843",2.9085356426868e-18,1.02037152054914e-17,3.01142603211748e-18,19,"kg","ChemoRes","775/5599/3630/5594/7124/5595/2475/3667/5295/5290/8660/5293/5291/5296/8503/5590/5601/5580/3643","CACNA1C/MAPK8/INS/MAPK1/TNF/MAPK3/MTOR/IRS1/PIK3R1/PIK3CA/IRS2/PIK3CD/PIK3CB/PIK3R2/PIK3R3/PRKCZ/MAPK9/PRKCD/INSR"
"528","hsa05146","Amoebiasis","19/219","96/7843",1.14599123142536e-11,2.73803488192034e-11,8.08077190925826e-12,19,"kg","ChemoRes","3554/3569/7124/3553/3586/3576/836/5970/7099/1437/5295/5290/3458/5293/5291/5296/8503/5747/2335","IL1R1/IL6/TNF/IL1B/IL10/CXCL8/CASP3/RELA/TLR4/CSF2/PIK3R1/PIK3CA/IFNG/PIK3CD/PIK3CB/PIK3R2/PIK3R3/PTK2/FN1"
"529","hsa05222","Small cell lung cancer","19/219","93/7843",6.31805677948611e-12,1.57216761722096e-11,4.63994377930437e-12,19,"kg","ChemoRes","1030/596/207/7157/5743/4609/595/836/5728/598/5970/5295/5290/5293/5291/5296/8503/5747/2335","CDKN2B/BCL2/AKT1/TP53/PTGS2/MYC/CCND1/CASP3/PTEN/BCL2L1/RELA/PIK3R1/PIK3CA/PIK3CD/PIK3CB/PIK3R2/PIK3R3/PTK2/FN1"
"530","GO:0002285","lymphocyte activation involved in immune response","18/225","174/18493",4.34045857183072e-12,4.27257915363689e-11,1.53370249558776e-11,18,"bp","ChemoRes","64332/6774/3569/3586/3383/2475/3558/6778/7099/3565/3718/3458/3566/5590/5336/25/2185/604","NFKBIZ/STAT3/IL6/IL10/ICAM1/MTOR/IL2/STAT6/TLR4/IL4/JAK3/IFNG/IL4R/PRKCZ/PLCG2/ABL1/PTK2B/BCL6"
"531","GO:0004715","non-membrane spanning protein tyrosine kinase activity","18/224","46/17632",7.66811069108965e-23,1.47694479832727e-21,9.5105629166375e-22,18,"mf","ChemoRes","6714/3717/3716/3718/4067/3932/2534/6850/7525/3055/5747/5580/25/2185/2268/695/1445/640/640","SRC/JAK2/JAK1/JAK3/LYN/LCK/FYN/SYK/YES1/HCK/PTK2/PRKCD/ABL1/PTK2B/FGR/BTK/CSK/BLK/"
"532","GO:0006809","nitric oxide biosynthetic process","18/225","73/18493",5.23252575388546e-19,1.17508329618664e-17,4.21812708221182e-18,18,"bp","ChemoRes","4088/4846/207/5743/7124/3553/1906/3586/3383/2475/857/3717/7099/3458/3643/5879/2185/3320","SMAD3/NOS3/AKT1/PTGS2/TNF/IL1B/EDN1/IL10/ICAM1/MTOR/CAV1/JAK2/TLR4/IFNG/INSR/RAC1/PTK2B/HSP90AA1"
"533","GO:0007565","female pregnancy","18/225","191/18493",2.10647831807089e-11,1.90563797640867e-10,6.8405560552739e-11,18,"bp","ChemoRes","2057/4316/8061/2056/596/207/2099/3952/2353/5743/3553/4318/4313/2475/367/6777/3845/5228","EPOR/MMP7/FOSL1/EPO/BCL2/AKT1/ESR1/LEP/FOS/PTGS2/IL1B/MMP9/MMP2/MTOR/AR/STAT5B/KRAS/PGF"
"534","GO:0007584","response to nutrient","18/225","216/18493",1.62783564176661e-10,1.3084168134991e-09,4.69674653171586e-10,18,"bp","ChemoRes","1030/2056/1385/3162/3952/5743/3553/1956/595/6772/2475/5728/5468/5970/3600/2534/8074/6198","CDKN2B/EPO/CREB1/HMOX1/LEP/PTGS2/IL1B/EGFR/CCND1/STAT1/MTOR/PTEN/PPARG/RELA/IL15/FYN/FGF23/RPS6KB1"
"535","GO:0008544","epidermis development","18/225","458/18493",1.34713903111972e-05,4.85122024985821e-05,1.74141387117898e-05,18,"bp","ChemoRes","2068/2071/596/7124/1956/836/1499/5970/6654/2252/2263/5604/2260/3643/2255/5154/1969/4909","ERCC2/ERCC3/BCL2/TNF/EGFR/CASP3/CTNNB1/RELA/SOS1/FGF7/FGFR2/MAP2K1/FGFR1/INSR/FGF10/PDGFA/EPHA2/NTF4"
"536","GO:0009897","external side of plasma membrane","18/225","359/19659",1.82878090074333e-07,2.80092232692795e-06,1.97569127781136e-06,18,"cc","ChemoRes","3815/3554/7124/3383/7099/3561/3559/5156/3560/1438/3568/3563/3570/3596/3643/2674/974/973","KIT/IL1R1/TNF/ICAM1/TLR4/IL2RG/IL2RA/PDGFRA/IL2RB/CSF2RA/IL5RA/IL3RA/IL6R/IL13/INSR/GFRA1/CD79B/CD79A"
"537","GO:0010518","positive regulation of phospholipase activity","18/225","58/18493",5.02557771084102e-21,1.40370667435928e-19,5.03880291534323e-20,18,"bp","ChemoRes","3815/627/2099/2247/1956/3265/5159/5156/5590/5335/2261/2263/2260/2321/4915/4908/4916/4909","KIT/BDNF/ESR1/FGF2/EGFR/HRAS/PDGFRB/PDGFRA/PRKCZ/PLCG1/FGFR3/FGFR2/FGFR1/FLT1/NTRK2/NTF3/NTRK3/NTF4"
