"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"309","GO:0033613","activating transcription factor binding","11/112","76/17632",1.66851079764926e-12,5.93989843963138e-11,3.68828702638259e-11,11,"mf","ChemoRes","5308/1385/1499/2033/5925/5934/3725/4088/1386/1387/2353","PITX2/CREB1/CTNNB1/EP300/RB1/RBL2/JUN/SMAD3/ATF2/CREBBP/FOS"
"310","GO:0034504","protein localization to nucleus","11/112","269/18493",7.20952463420834e-07,8.9044791011911e-06,4.45286777686204e-06,11,"bp","ChemoRes","207/2932/1020/6714/5663/983/5594/4088/7249/1432/6774","AKT1/GSK3B/CDK5/SRC/PSEN1/CDK1/MAPK1/SMAD3/TSC2/MAPK14/STAT3"
"311","GO:0034605","cellular response to heat","11/112","104/18493",3.39447622436416e-11,1.40682181298648e-09,7.03510160184012e-10,11,"bp","ChemoRes","472/3552/2932/5566/4137/2475/2033/5594/1026/1387/5595","ATM/IL1A/GSK3B/PRKACA/MAPT/MTOR/EP300/MAPK1/CDKN1A/CREBBP/MAPK3"
"312","GO:0035270","endocrine system development","11/112","128/18493",3.28234835863706e-10,1.00353765391117e-08,5.01839628257539e-09,11,"bp","ChemoRes","5308/207/2932/1385/2931/2308/1021/5594/4088/5595/572","PITX2/AKT1/GSK3B/CREB1/GSK3A/FOXO1/CDK6/MAPK1/SMAD3/MAPK3/BAD"
"313","GO:0043543","protein acylation","11/112","242/18493",2.52033557496265e-07,3.57066600298105e-06,1.78558491809861e-06,11,"bp","ChemoRes","26471/2932/4137/672/2308/2033/4654/1386/1387/9252/5595","NUPR1/GSK3B/MAPT/BRCA1/FOXO1/EP300/MYOD1/ATF2/CREBBP/RPS6KA5/MAPK3"
"314","GO:0044783","G1 DNA damage checkpoint","11/112","64/18493",1.38370902501818e-13,1.47463847523366e-11,7.37423275889386e-12,11,"bp","ChemoRes","11200/472/595/6790/7157/2033/1027/1017/983/5934/1026","CHEK2/ATM/CCND1/AURKA/TP53/EP300/CDKN1B/CDK2/CDK1/RBL2/CDKN1A"
"315","GO:0044819","mitotic G1/S transition checkpoint","11/112","63/18493",1.15165732187013e-13,1.30485393222334e-11,6.52519025793641e-12,11,"bp","ChemoRes","11200/472/595/6790/7157/2033/1027/1017/983/5934/1026","CHEK2/ATM/CCND1/AURKA/TP53/EP300/CDKN1B/CDK2/CDK1/RBL2/CDKN1A"
"316","GO:0045089","positive regulation of innate immune response","11/112","309/18493",2.78268333758014e-06,2.89927621485305e-05,1.44984265633402e-05,11,"bp","ChemoRes","5567/3593/5568/5566/2099/2033/6714/857/1387/9252/6197","PRKACB/IL12B/PRKACG/PRKACA/ESR1/EP300/SRC/CAV1/CREBBP/RPS6KA5/RPS6KA3"
"317","GO:0045765","regulation of angiogenesis","11/112","381/18493",2.00670300852277e-05,0.000154209960984906,7.71158602695791e-05,11,"bp","ChemoRes","3552/3082/672/4846/10000/1499/25/6667/1386/861/6774","IL1A/HGF/BRCA1/NOS3/AKT3/CTNNB1/ABL1/SP1/ATF2/RUNX1/STAT3"
"318","GO:0045785","positive regulation of cell adhesion","11/112","397/18493",2.92797172012606e-05,0.000208025419353718,0.000104027386226835,11,"bp","ChemoRes","3593/472/207/2932/1021/6714/25/4088/857/861/572","IL12B/ATM/AKT1/GSK3B/CDK6/SRC/ABL1/SMAD3/CAV1/RUNX1/BAD"
"319","GO:0045927","positive regulation of growth","11/112","267/18493",6.69802106796195e-07,8.42415992852879e-06,4.21267430318979e-06,11,"bp","ChemoRes","207/1385/4137/6198/2475/1457/983/4654/1432/6197/6195","AKT1/CREB1/MAPT/RPS6KB1/MTOR/CSNK2A1/CDK1/MYOD1/MAPK14/RPS6KA3/RPS6KA1"
"320","GO:0045931","positive regulation of mitotic cell cycle","11/112","157/18493",2.91539682374049e-09,6.83926424688807e-08,3.42011464526193e-08,11,"bp","ChemoRes","1978/3552/595/6790/6198/1019/983/25/5925/896/894","EIF4EBP1/IL1A/CCND1/AURKA/RPS6KB1/CDK4/CDK1/ABL1/RB1/CCND3/CCND2"
"321","GO:0050817","coagulation","11/112","340/18493",6.92745257447949e-06,6.25651285782288e-05,3.12869783661977e-05,11,"bp","ChemoRes","5567/5577/5576/5568/5566/4846/6714/5663/5594/857/5595","PRKACB/PRKAR2B/PRKAR2A/PRKACG/PRKACA/NOS3/SRC/PSEN1/MAPK1/CAV1/MAPK3"
"322","GO:0051054","positive regulation of DNA metabolic process","11/112","220/18493",9.63963913904274e-08,1.53003633994168e-06,7.65126116657726e-07,11,"bp","ChemoRes","472/3082/207/672/1499/6714/1017/983/5594/3725/5595","ATM/HGF/AKT1/BRCA1/CTNNB1/SRC/CDK2/CDK1/MAPK1/JUN/MAPK3"
"323","GO:0051099","positive regulation of binding","11/112","181/18493",1.29680206143841e-08,2.62884330932894e-07,1.31460712406685e-07,11,"bp","ChemoRes","2932/55869/1020/1499/2033/1025/5663/3925/25/5925/857","GSK3B/HDAC8/CDK5/CTNNB1/EP300/CDK9/PSEN1/STMN1/ABL1/RB1/CAV1"
"324","GO:0051249","regulation of lymphocyte activation","11/112","472/18493",0.000137669823545473,0.000751585833003504,0.000375845942170794,11,"bp","ChemoRes","3593/9479/472/207/1499/1051/6714/25/857/861/572","IL12B/MAPK8IP1/ATM/AKT1/CTNNB1/CEBPB/SRC/ABL1/CAV1/RUNX1/BAD"
"325","GO:0060249","anatomical structure homeostasis","11/112","425/18493",5.4314166795155e-05,0.000348095948704344,0.000174072533118131,11,"bp","ChemoRes","472/55869/154/1020/4846/10000/1499/6714/5925/5594/5595","ATM/HDAC8/ADRB2/CDK5/NOS3/AKT3/CTNNB1/SRC/RB1/MAPK1/MAPK3"
"326","GO:0060627","regulation of vesicle-mediated transport","11/112","498/18493",0.000219175456321609,0.00111076691858642,0.00055546182580362,11,"bp","ChemoRes","5728/2932/208/1020/5770/6714/25/5594/857/7249/5595","PTEN/GSK3B/AKT2/CDK5/PTPN1/SRC/ABL1/MAPK1/CAV1/TSC2/MAPK3"
"327","GO:0071219","cellular response to molecule of bacterial origin","11/112","206/18493",4.93089964386395e-08,8.63486181765846e-07,4.31804011313413e-07,11,"bp","ChemoRes","3593/207/4846/1051/1019/6714/25/5594/1432/5595/5599","IL12B/AKT1/NOS3/CEBPB/CDK4/SRC/ABL1/MAPK1/MAPK14/MAPK3/MAPK8"
"328","GO:0071222","cellular response to lipopolysaccharide","11/112","199/18493",3.4581744176234e-08,6.20143777775735e-07,3.10115641094569e-07,11,"bp","ChemoRes","3593/207/4846/1051/1019/6714/25/5594/1432/5595/5599","IL12B/AKT1/NOS3/CEBPB/CDK4/SRC/ABL1/MAPK1/MAPK14/MAPK3/MAPK8"
"329","GO:0071453","cellular response to oxygen levels","11/112","187/18493",1.81951667005478e-08,3.53479019755435e-07,1.76764448428568e-07,11,"bp","ChemoRes","5728/207/7157/2475/2308/2033/6714/4654/857/1387/572","PTEN/AKT1/TP53/MTOR/FOXO1/EP300/SRC/MYOD1/CAV1/CREBBP/BAD"
"330","GO:0071901","negative regulation of protein serine/threonine kinase activity","11/112","134/18493",5.37963028945133e-10,1.5201531045192e-08,7.60183801667286e-09,11,"bp","ChemoRes","9479/207/5577/5576/5770/1027/84152/25/1050/1026/857","MAPK8IP1/AKT1/PRKAR2B/PRKAR2A/PTPN1/CDKN1B/PPP1R1B/ABL1/CEBPA/CDKN1A/CAV1"
"331","GO:0072395","signal transduction involved in cell cycle checkpoint","11/112","74/18493",7.39670088724975e-13,4.926731126686e-11,2.46371315267041e-11,11,"bp","ChemoRes","11200/472/6790/672/7157/2033/1027/1017/983/5934/1026","CHEK2/ATM/AURKA/BRCA1/TP53/EP300/CDKN1B/CDK2/CDK1/RBL2/CDKN1A"
"332","GO:0072401","signal transduction involved in DNA integrity checkpoint","11/112","73/18493",6.32892248589227e-13,4.53978478314965e-11,2.27021268117431e-11,11,"bp","ChemoRes","11200/472/6790/672/7157/2033/1027/1017/983/5934/1026","CHEK2/ATM/AURKA/BRCA1/TP53/EP300/CDKN1B/CDK2/CDK1/RBL2/CDKN1A"
"333","GO:0072422","signal transduction involved in DNA damage checkpoint","11/112","73/18493",6.32892248589227e-13,4.53978478314965e-11,2.27021268117431e-11,11,"bp","ChemoRes","11200/472/6790/672/7157/2033/1027/1017/983/5934/1026","CHEK2/ATM/AURKA/BRCA1/TP53/EP300/CDKN1B/CDK2/CDK1/RBL2/CDKN1A"
"334","GO:0099568","cytoplasmic region","11/110","479/19659",7.79891932062107e-05,0.000766893733194406,0.000525400880547104,11,"cc","ChemoRes","5576/5566/9590/55607/4137/158798/208/1499/5663/5594/857","PRKAR2A/PRKACA/AKAP12/PPP1R9A/MAPT/AKAP14/AKT2/CTNNB1/PSEN1/MAPK1/CAV1"
"335","GO:1901216","positive regulation of neuron death","11/112","81/18493",2.07133911357326e-12,1.15699395439139e-10,5.78578605102733e-11,11,"bp","ChemoRes","472/2932/4137/1020/2475/1499/25/3725/1386/572/2353","ATM/GSK3B/MAPT/CDK5/MTOR/CTNNB1/ABL1/JUN/ATF2/BAD/FOS"
"336","GO:1901342","regulation of vasculature development","11/112","421/18493",4.98824468218614e-05,0.000325852060675207,0.000162949019759127,11,"bp","ChemoRes","3552/3082/672/4846/10000/1499/25/6667/1386/861/6774","IL1A/HGF/BRCA1/NOS3/AKT3/CTNNB1/ABL1/SP1/ATF2/RUNX1/STAT3"
"337","GO:1902749","regulation of cell cycle G2/M phase transition","11/112","170/18493",6.73738057383643e-09,1.45187523513409e-07,7.26040049853989e-08,11,"bp","ChemoRes","472/5577/10142/5566/595/6790/672/7157/1019/1017/983","ATM/PRKAR2B/AKAP9/PRKACA/CCND1/AURKA/BRCA1/TP53/CDK4/CDK2/CDK1"
"338","GO:2000058","regulation of ubiquitin-dependent protein catabolic process","11/112","147/18493",1.44973349842023e-09,3.67857547558331e-08,1.83954726759803e-08,11,"bp","ChemoRes","5728/207/2932/2931/6790/1457/5663/1050/1459/857/5601","PTEN/AKT1/GSK3B/GSK3A/AURKA/CSNK2A1/PSEN1/CEBPA/CSNK2A2/CAV1/MAPK9"
"339","GO:2000377","regulation of reactive oxygen species metabolic process","11/112","185/18493",1.62750934005428e-08,3.21196287746162e-07,1.60620804821843e-07,11,"bp","ChemoRes","207/4137/672/7157/2475/2308/1026/4088/857/1432/6774","AKT1/MAPT/BRCA1/TP53/MTOR/FOXO1/CDKN1A/SMAD3/CAV1/MAPK14/STAT3"
"340","GO:2001236","regulation of extrinsic apoptotic signaling pathway","11/112","156/18493",2.72480788072169e-09,6.43261607284298e-08,3.21676186851355e-08,11,"bp","ChemoRes","5728/3552/3082/207/5499/6198/672/4846/367/6714/857","PTEN/IL1A/HGF/AKT1/PPP1CA/RPS6KB1/BRCA1/NOS3/AR/SRC/CAV1"
"341","hsa04071","Sphingolipid signaling pathway","11/94","119/7843",1.472272842791e-07,3.63737996454246e-07,1.0392514184407e-07,11,"kg","ChemoRes","5728/207/208/7157/4846/10000/5594/1432/5595/5599/5601","PTEN/AKT1/AKT2/TP53/NOS3/AKT3/MAPK1/MAPK14/MAPK3/MAPK8/MAPK9"
"342","hsa04620","Toll-like receptor signaling pathway","11/94","104/7843",3.608222119113e-08,1.03798170549826e-07,2.96566201570931e-08,11,"kg","ChemoRes","3593/207/208/10000/5594/3725/1432/5595/2353/5599/5601","IL12B/AKT1/AKT2/AKT3/MAPK1/JUN/MAPK14/MAPK3/FOS/MAPK8/MAPK9"
"343","hsa04625","C-type lectin receptor signaling pathway","11/94","104/7843",3.608222119113e-08,1.03798170549826e-07,2.96566201570931e-08,11,"kg","ChemoRes","3593/207/208/10000/6714/5594/3725/1432/5595/5599/5601","IL12B/AKT1/AKT2/AKT3/SRC/MAPK1/JUN/MAPK14/MAPK3/MAPK8/MAPK9"
"344","hsa04659","Th17 cell differentiation","11/94","107/7843",4.86718815155728e-08,1.32741495042471e-07,3.79261414407061e-08,11,"kg","ChemoRes","2475/5594/3725/4088/861/1432/5595/6774/2353/5599/5601","MTOR/MAPK1/JUN/SMAD3/RUNX1/MAPK14/MAPK3/STAT3/FOS/MAPK8/MAPK9"
"345","hsa04660","T cell receptor signaling pathway","11/94","101/7843",2.64791845145497e-08,8.08395739374715e-08,2.30970211249919e-08,11,"kg","ChemoRes","207/2932/208/10000/1019/5594/3725/1432/5595/2353/5601","AKT1/GSK3B/AKT2/AKT3/CDK4/MAPK1/JUN/MAPK14/MAPK3/FOS/MAPK9"
"346","hsa04725","Cholinergic synapse","11/94","112/7843",7.84908149034499e-08,2.0349470530524e-07,5.81413443729258e-08,11,"kg","ChemoRes","5567/207/1385/5568/3784/5566/208/10000/5594/5595/2353","PRKACB/AKT1/CREB1/PRKACG/KCNQ1/PRKACA/AKT2/AKT3/MAPK1/MAPK3/FOS"
"347","hsa04922","Glucagon signaling pathway","11/94","103/7843",3.25836456567416e-08,9.64894736574662e-08,2.75684210449903e-08,11,"kg","ChemoRes","5567/207/1385/5568/5566/208/10000/2308/2033/1386/1387","PRKACB/AKT1/CREB1/PRKACG/PRKACA/AKT2/AKT3/FOXO1/EP300/ATF2/CREBBP"
"348","hsa04928","Parathyroid hormone synthesis, secretion and action","11/94","106/7843",4.40984047691733e-08,1.23475533353685e-07,3.52787238153387e-08,11,"kg","ChemoRes","5567/1385/5568/5566/5594/1026/6667/1386/7421/5595/2353","PRKACB/CREB1/PRKACG/PRKACA/MAPK1/CDKN1A/SP1/ATF2/VDR/MAPK3/FOS"
"349","hsa05031","Amphetamine addiction","11/94","68/7843",3.52855907585925e-10,1.27758173436283e-09,3.65023352675095e-10,11,"kg","ChemoRes","5567/5499/1385/5501/5500/5568/5566/84152/3725/1386/2353","PRKACB/PPP1CA/CREB1/PPP1CC/PPP1CB/PRKACG/PRKACA/PPP1R1B/JUN/ATF2/FOS"
"350","hsa05145","Toxoplasmosis","11/94","113/7843",8.61070794261508e-08,2.20518130237703e-07,6.30051800679152e-08,11,"kg","ChemoRes","3593/207/208/10000/5594/1432/5595/6774/572/5599/5601","IL12B/AKT1/AKT2/AKT3/MAPK1/MAPK14/MAPK3/STAT3/BAD/MAPK8/MAPK9"
"351","hsa05211","Renal cell carcinoma","11/94","69/7843",4.15688252241697e-10,1.47956835543655e-09,4.22733815839014e-10,11,"kg","ChemoRes","3082/207/208/10000/2033/5594/1026/3725/1387/5595/572","HGF/AKT1/AKT2/AKT3/EP300/MAPK1/CDKN1A/JUN/CREBBP/MAPK3/BAD"
"352","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","10/112","87/18493",1.1951574385165e-10,4.28647812083323e-09,2.14354147879681e-09,10,"bp","ChemoRes","5728/595/1022/11140/6714/1027/1050/1026/896/894","PTEN/CCND1/CDK7/CDC37/SRC/CDKN1B/CEBPA/CDKN1A/CCND3/CCND2"
"353","GO:0001667","ameboidal-type cell migration","10/112","456/18493",0.000452613756656179,0.00205884062478969,0.00102956556713062,10,"bp","ChemoRes","5308/5728/207/2475/4846/10000/6714/25/6667/3725","PITX2/PTEN/AKT1/MTOR/NOS3/AKT3/SRC/ABL1/SP1/JUN"
"354","GO:0002218","activation of innate immune response","10/112","252/18493",3.09263675331995e-06,3.17783335809461e-05,1.58914088063882e-05,10,"bp","ChemoRes","5567/5568/5566/2099/2033/6714/857/1387/9252/6197","PRKACB/PRKACG/PRKACA/ESR1/EP300/SRC/CAV1/CREBBP/RPS6KA5/RPS6KA3"
"355","GO:0002758","innate immune response-activating signal transduction","10/112","233/18493",1.53080130526019e-06,1.73552853149559e-05,8.67886710261094e-06,10,"bp","ChemoRes","5567/5568/5566/2099/2033/6714/857/1387/9252/6197","PRKACB/PRKACG/PRKACA/ESR1/EP300/SRC/CAV1/CREBBP/RPS6KA5/RPS6KA3"
"356","GO:0002761","regulation of myeloid leukocyte differentiation","10/112","114/18493",1.77484115371682e-09,4.38150983378755e-08,2.19106403992424e-08,10,"bp","ChemoRes","3593/1385/2475/1499/1021/1051/5925/3725/861/2353","IL12B/CREB1/MTOR/CTNNB1/CDK6/CEBPB/RB1/JUN/RUNX1/FOS"
"357","GO:0003007","heart morphogenesis","10/112","253/18493",3.20374091740657e-06,3.27395989641822e-05,1.6372109316927e-05,10,"bp","ChemoRes","5308/6262/2931/2475/4846/1499/5663/3725/4088/1386","PITX2/RYR2/GSK3A/MTOR/NOS3/CTNNB1/PSEN1/JUN/SMAD3/ATF2"
"358","GO:0003015","heart process","10/112","252/18493",3.09263675331995e-06,3.17783335809461e-05,1.58914088063882e-05,10,"bp","ChemoRes","3784/6262/10142/5566/5348/2931/2475/4846/6714/857","KCNQ1/RYR2/AKAP9/PRKACA/FXYD1/GSK3A/MTOR/NOS3/SRC/CAV1"
"359","GO:0005976","polysaccharide metabolic process","10/112","109/18493",1.14015100383907e-09,2.93294016849636e-08,1.46667700820532e-08,10,"bp","ChemoRes","207/5499/2932/5504/5501/5500/2931/153743/208/2475","AKT1/PPP1CA/GSK3B/PPP1R2/PPP1CC/PPP1CB/GSK3A/PPP1R2B/AKT2/MTOR"
"360","GO:0005977","glycogen metabolic process","10/112","73/18493",1.99157139672213e-11,8.95007386719704e-10,4.47566837665392e-10,10,"bp","ChemoRes","207/5499/2932/5504/5501/5500/2931/153743/208/2475","AKT1/PPP1CA/GSK3B/PPP1R2/PPP1CC/PPP1CB/GSK3A/PPP1R2B/AKT2/MTOR"
"361","GO:0006006","glucose metabolic process","10/112","204/18493",4.55795075026471e-07,5.96531799946926e-06,2.98307986314647e-06,10,"bp","ChemoRes","207/5499/2932/2931/208/2475/2308/6714/1432/572","AKT1/PPP1CA/GSK3B/GSK3A/AKT2/MTOR/FOXO1/SRC/MAPK14/BAD"
"362","GO:0006073","cellular glucan metabolic process","10/112","74/18493",2.29119708232364e-11,1.0054311902432e-09,5.02786530015789e-10,10,"bp","ChemoRes","207/5499/2932/5504/5501/5500/2931/153743/208/2475","AKT1/PPP1CA/GSK3B/PPP1R2/PPP1CC/PPP1CB/GSK3A/PPP1R2B/AKT2/MTOR"
"363","GO:0006109","regulation of carbohydrate metabolic process","10/112","162/18493",5.2927525889431e-08,8.89277799853953e-07,4.4470164000034e-07,10,"bp","ChemoRes","207/5499/2932/2931/208/2475/2308/6714/6774/572","AKT1/PPP1CA/GSK3B/GSK3A/AKT2/MTOR/FOXO1/SRC/STAT3/BAD"
"364","GO:0006112","energy reserve metabolic process","10/112","87/18493",1.1951574385165e-10,4.28647812083323e-09,2.14354147879681e-09,10,"bp","ChemoRes","207/5499/2932/5504/5501/5500/2931/153743/208/2475","AKT1/PPP1CA/GSK3B/PPP1R2/PPP1CC/PPP1CB/GSK3A/PPP1R2B/AKT2/MTOR"
"365","GO:0006977","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest","10/112","56/18493",1.24325242496586e-12,7.85988397478417e-11,3.93049651568154e-11,10,"bp","ChemoRes","11200/472/6790/7157/2033/1027/1017/983/5934/1026","CHEK2/ATM/AURKA/TP53/EP300/CDKN1B/CDK2/CDK1/RBL2/CDKN1A"
"366","GO:0007519","skeletal muscle tissue development","10/112","161/18493",4.99109703021075e-08,8.63645264022164e-07,4.31883563665098e-07,10,"bp","ChemoRes","26471/6198/1020/1499/2033/5925/4654/857/1432/2353","NUPR1/RPS6KB1/CDK5/CTNNB1/EP300/RB1/MYOD1/CAV1/MAPK14/FOS"
"367","GO:0007596","blood coagulation","10/112","334/18493",3.58139878599718e-05,0.000244216041531435,0.000122125250626133,10,"bp","ChemoRes","5567/5577/5576/5568/5566/4846/6714/5594/857/5595","PRKACB/PRKAR2B/PRKAR2A/PRKACG/PRKACA/NOS3/SRC/MAPK1/CAV1/MAPK3"
"368","GO:0007599","hemostasis","10/112","339/18493",4.06012966418218e-05,0.000272379202291358,0.00013620881796537,10,"bp","ChemoRes","5567/5577/5576/5568/5566/4846/6714/5594/857/5595","PRKACB/PRKAR2B/PRKAR2A/PRKACG/PRKACA/NOS3/SRC/MAPK1/CAV1/MAPK3"
"369","GO:0008361","regulation of cell size","10/112","175/18493",1.09599744507475e-07,1.71048973645558e-06,8.5536554621117e-07,10,"bp","ChemoRes","5728/207/2932/1385/4137/1020/2475/10000/1019/25","PTEN/AKT1/GSK3B/CREB1/MAPT/CDK5/MTOR/AKT3/CDK4/ABL1"
"370","GO:0009755","hormone-mediated signaling pathway","10/112","240/18493",1.99841222815027e-06,2.19237576794133e-05,1.09634255983972e-05,10,"bp","ChemoRes","672/2099/367/1499/2033/1022/6714/5925/861/7421","BRCA1/ESR1/AR/CTNNB1/EP300/CDK7/SRC/RB1/RUNX1/VDR"
"371","GO:0010256","endomembrane system organization","10/112","403/18493",0.000169477016762608,0.000895395570148055,0.000447760956766574,10,"bp","ChemoRes","5728/207/1385/10142/208/367/983/5594/857/5595","PTEN/AKT1/CREB1/AKAP9/AKT2/AR/CDK1/MAPK1/CAV1/MAPK3"
"372","GO:0010389","regulation of G2/M transition of mitotic cell cycle","10/112","153/18493",3.0741338919812e-08,5.6485317325566e-07,2.82466437987591e-07,10,"bp","ChemoRes","472/5577/10142/5566/595/6790/672/1019/1017/983","ATM/PRKAR2B/AKAP9/PRKACA/CCND1/AURKA/BRCA1/CDK4/CDK2/CDK1"
"373","GO:0010639","negative regulation of organelle organization","10/112","384/18493",0.000114400592089736,0.000645558560506375,0.000322824825516381,10,"bp","ChemoRes","472/3082/207/55607/4137/672/6714/3925/7249/2764","ATM/HGF/AKT1/PPP1R9A/MAPT/BRCA1/SRC/STMN1/TSC2/GMFB"
"374","GO:0010675","regulation of cellular carbohydrate metabolic process","10/112","134/18493",8.59863267559584e-09,1.78182777110958e-07,8.9103959655882e-08,10,"bp","ChemoRes","207/5499/2932/2931/208/2475/2308/6714/6774/572","AKT1/PPP1CA/GSK3B/GSK3A/AKT2/MTOR/FOXO1/SRC/STAT3/BAD"
"375","GO:0014069","postsynaptic density","10/110","316/19659",1.1329706241169e-05,0.000167113167057243,0.000114489663068655,10,"cc","ChemoRes","84687/10142/9495/55607/1020/1499/6714/5594/7249/6774","PPP1R9B/AKAP9/AKAP5/PPP1R9A/CDK5/CTNNB1/SRC/MAPK1/TSC2/STAT3"
"376","GO:0016202","regulation of striated muscle tissue development","10/112","149/18493",2.38690039834795e-08,4.57109083809852e-07,2.2858679173446e-07,10,"bp","ChemoRes","5728/1385/2931/6198/2475/1499/983/4654/4088/1432","PTEN/CREB1/GSK3A/RPS6KB1/MTOR/CTNNB1/CDK1/MYOD1/SMAD3/MAPK14"
"377","GO:0018107","peptidyl-threonine phosphorylation","10/112","109/18493",1.14015100383907e-09,2.93294016849636e-08,1.46667700820532e-08,10,"bp","ChemoRes","207/2932/5566/2931/1020/2475/1457/983/5594/5599","AKT1/GSK3B/PRKACA/GSK3A/CDK5/MTOR/CSNK2A1/CDK1/MAPK1/MAPK8"
"378","GO:0018210","peptidyl-threonine modification","10/112","116/18493",2.10595456439327e-09,5.06787775818509e-08,2.53429642655679e-08,10,"bp","ChemoRes","207/2932/5566/2931/1020/2475/1457/983/5594/5599","AKT1/GSK3B/PRKACA/GSK3A/CDK5/MTOR/CSNK2A1/CDK1/MAPK1/MAPK8"
"379","GO:0031098","stress-activated protein kinase signaling cascade","10/112","313/18493",2.06022399931403e-05,0.000157150010581623,7.85860924934768e-05,10,"bp","ChemoRes","9479/3082/207/2308/5770/5594/1432/5595/5599/5601","MAPK8IP1/HGF/AKT1/FOXO1/PTPN1/MAPK1/MAPK14/MAPK3/MAPK8/MAPK9"
"380","GO:0031330","negative regulation of cellular catabolic process","10/112","245/18493",2.40442348412037e-06,2.55757014926478e-05,1.27896551559113e-05,10,"bp","ChemoRes","3082/207/2931/2475/1457/5663/1459/7249/1432/6774","HGF/AKT1/GSK3A/MTOR/CSNK2A1/PSEN1/CSNK2A2/TSC2/MAPK14/STAT3"
"381","GO:0031669","cellular response to nutrient levels","10/112","228/18493",1.2581889171901e-06,1.46657645659971e-05,7.33391697783178e-06,10,"bp","ChemoRes","7157/2475/2308/5594/4654/1026/3725/7421/5595/5599","TP53/MTOR/FOXO1/MAPK1/MYOD1/CDKN1A/JUN/VDR/MAPK3/MAPK8"
"382","GO:0032091","negative regulation of protein binding","10/112","103/18493",6.50232338866374e-10,1.77034060143911e-08,8.85295201284068e-09,10,"bp","ChemoRes","207/5499/2932/154/6790/3925/10763/857/5595/5599","AKT1/PPP1CA/GSK3B/ADRB2/AURKA/STMN1/NES/CAV1/MAPK3/MAPK8"
"383","GO:0032279","asymmetric synapse","10/110","320/19659",1.26349600553716e-05,0.00016942332801521,0.000116072360317289,10,"cc","ChemoRes","84687/10142/9495/55607/1020/1499/6714/5594/7249/6774","PPP1R9B/AKAP9/AKAP5/PPP1R9A/CDK5/CTNNB1/SRC/MAPK1/TSC2/STAT3"
"384","GO:0032970","regulation of actin filament-based process","10/112","376/18493",9.6242484009946e-05,0.000559165833889561,0.000279622367052999,10,"bp","ChemoRes","6262/10142/55607/1020/2475/3925/25/4088/857/2764","RYR2/AKAP9/PPP1R9A/CDK5/MTOR/STMN1/ABL1/SMAD3/CAV1/GMFB"
"385","GO:0034764","positive regulation of transmembrane transport","10/112","192/18493",2.60330368999722e-07,3.6368250051272e-06,1.81866908680271e-06,10,"bp","ChemoRes","207/3784/6262/10142/154/5348/208/5663/25/1432","AKT1/KCNQ1/RYR2/AKAP9/ADRB2/FXYD1/AKT2/PSEN1/ABL1/MAPK14"
"386","GO:0035258","steroid hormone receptor binding","10/112","90/17632",2.65899551550772e-10,5.91626502200468e-09,3.67361222537251e-09,10,"mf","ChemoRes","672/2099/1499/1051/2033/1022/6714/5925/4088/6774","BRCA1/ESR1/CTNNB1/CEBPB/EP300/CDK7/SRC/RB1/SMAD3/STAT3"
"387","GO:0042692","muscle cell differentiation","10/112","373/18493",9.00957608715465e-05,0.000535122910909026,0.000267599209293296,10,"bp","ChemoRes","207/2931/2475/1499/1025/983/25/5925/4654/1432","AKT1/GSK3A/MTOR/CTNNB1/CDK9/CDK1/ABL1/RB1/MYOD1/MAPK14"
"388","GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","10/112","389/18493",0.000127161834041396,0.000703729437647487,0.000351914368142048,10,"bp","ChemoRes","207/2932/2931/6790/5663/1017/983/1050/857/5601","AKT1/GSK3B/GSK3A/AURKA/PSEN1/CDK2/CDK1/CEBPA/CAV1/MAPK9"
"389","GO:0043197","dendritic spine","10/110","164/19659",2.83876380271236e-08,6.44181016769343e-07,4.41330081069451e-07,10,"cc","ChemoRes","5728/5499/5501/84687/5577/5566/9495/55607/4137/84152","PTEN/PPP1CA/PPP1CC/PPP1R9B/PRKAR2B/PRKACA/AKAP5/PPP1R9A/MAPT/PPP1R1B"
"390","GO:0043270","positive regulation of ion transport","10/112","260/18493",4.08336249189565e-06,4.01871823081023e-05,2.00964264286602e-05,10,"bp","ChemoRes","207/3784/6262/10142/154/5348/1051/5663/25/857","AKT1/KCNQ1/RYR2/AKAP9/ADRB2/FXYD1/CEBPB/PSEN1/ABL1/CAV1"
