"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"229","GO:1905269","positive regulation of chromatin organization","22/305","94/18493",1.53289788843271e-19,6.18477372537035e-18,3.28642769636057e-18,22,"bp","ChemoRes","9252/472/672/10856/22976/2648/23411/10155/6598/25942/1786/4000/1487/23028/3622/1499/6886/4297/1025/22938/4089/6720","RPS6KA5/ATM/BRCA1/RUVBL2/PAXIP1/KAT2A/SIRT1/TRIM28/SMARCB1/SIN3A/DNMT1/LMNA/CTBP1/KDM1A/ING2/CTNNB1/TAL1/KMT2A/CDK9/SNW1/SMAD4/SREBF1"
"230","GO:2001022","positive regulation of response to DNA damage stimulus","22/305","92/18493",9.23287999888412e-20,3.88370292719019e-18,2.0636985977349e-18,22,"bp","ChemoRes","2187/641/545/5883/5111/472/672/3014/9025/51720/84142/79184/9577/22976/142/51588/4609/4255/23411/10155/1655/1660","FANCB/BLM/ATR/RAD9A/PCNA/ATM/BRCA1/H2AFX/RNF8/UIMC1/ABRAXAS1/BRCC3/BABAM2/PAXIP1/PARP1/PIAS4/MYC/MGMT/SIRT1/TRIM28/DDX5/DHX9"
"231","hsa01522","Endocrine resistance","22/245","98/7843",1.61074375930673e-13,2.35858907612771e-12,1.25952895464586e-12,22,"kg","ChemoRes","7157/4193/5925/1869/1029/2099/6667/4851/9611/3725/595/1026/8202/2353/10498/207/2100/5594/1019/5469/6714/5599","TP53/MDM2/RB1/E2F1/CDKN2A/ESR1/SP1/NOTCH1/NCOR1/JUN/CCND1/CDKN1A/NCOA3/FOS/CARM1/AKT1/ESR2/MAPK1/CDK4/MED1/SRC/MAPK8"
"232","hsa03440","Homologous recombination","22/245","41/7843",4.30614683814818e-23,2.94253367273459e-21,1.5713658637453e-21,22,"kg","ChemoRes","5893/10111/7156/641/6117/6118/472/5888/4361/4683/672/11073/675/580/83990/5932/51720/84142/79184/9577/6119/5424","RAD52/RAD50/TOP3A/BLM/RPA1/RPA2/ATM/RAD51/MRE11/NBN/BRCA1/TOPBP1/BRCA2/BARD1/BRIP1/RBBP8/UIMC1/ABRAXAS1/BRCC3/BABAM2/RPA3/POLD1"
"233","hsa05163","Human cytomegalovirus infection","22/245","225/7843",1.8099629387752e-06,9.76427374865571e-06,5.2142976629535e-06,22,"kg","ChemoRes","5881/841/7157/4609/4193/5925/1869/1029/1385/6667/5970/6774/595/1499/1026/4790/207/5594/1019/1386/6714/1147","/CASP8/TP53/MYC/MDM2/RB1/E2F1/CDKN2A/CREB1/SP1/RELA/STAT3/CCND1/CTNNB1/CDKN1A/NFKB1/AKT1/MAPK1/CDK4/ATF2/SRC/CHUK"
"234","hsa05220","Chronic myeloid leukemia","22/245","76/7843",4.84747489181746e-16,9.9373235282258e-15,5.3067093552528e-15,22,"kg","ChemoRes","867/2122/7157/3065/4609/4193/5925/1869/1029/3066/5970/861/4088/1487/595/1026/4790/207/4089/5594/1019/1147","CBL/MECOM/TP53/HDAC1/MYC/MDM2/RB1/E2F1/CDKN2A/HDAC2/RELA/RUNX1/SMAD3/CTBP1/CCND1/CDKN1A/NFKB1/AKT1/SMAD4/MAPK1/CDK4/CHUK"
"235","hsa05224","Breast cancer","22/245","147/7843",7.5596706002663e-10,7.37967844311711e-09,3.94088091442454e-09,22,"kg","ChemoRes","3280/672/675/7157/4609/5925/1869/2099/6667/4851/3725/595/1499/1026/8202/2353/8648/5241/207/2100/5594/1019","HES1/BRCA1/BRCA2/TP53/MYC/RB1/E2F1/ESR1/SP1/NOTCH1/JUN/CCND1/CTNNB1/CDKN1A/NCOA3/FOS/NCOA1/PGR/AKT1/ESR2/MAPK1/CDK4"
"236","GO:0001503","ossification","21/305","380/18493",1.49084834343403e-06,1.22045845754413e-05,6.48519841668153e-06,21,"bp","ChemoRes","3082/6670/1051/3091/1050/4851/4088/860/3020/1499/9759/4221/1655/1660/7067/5245/207/5594/2623/7704/3727","HGF/SP3/CEBPB/HIF1A/CEBPA/NOTCH1/SMAD3/RUNX2/H3F3A/CTNNB1/HDAC4/MEN1/DDX5/DHX9/THRA/PHB/AKT1/MAPK1/GATA1/ZBTB16/JUND"
"237","GO:0002237","response to molecule of bacterial origin","21/305","337/18493",2.10670199206316e-07,2.0669726244709e-06,1.0983354254037e-06,21,"bp","ChemoRes","5105/841/3066/1051/5970/4851/3725/10014/4790/2353/5914/207/5594/1019/7376/9971/3727/6714/1147/3297/5599","PCK1/CASP8/HDAC2/CEBPB/RELA/NOTCH1/JUN/HDAC5/NFKB1/FOS/RARA/AKT1/MAPK1/CDK4//NR1H4/JUND/SRC/CHUK/HSF1/MAPK8"
"238","GO:0002573","myeloid leukocyte differentiation","21/305","197/18493",1.33587878256151e-11,2.33719677267619e-10,1.24192550069528e-10,21,"bp","ChemoRes","841/142/4609/5925/1385/6670/1051/23411/1050/3725/861/1499/6886/2353/5914/5468/5469/2624/2623/6714/6688","CASP8/PARP1/MYC/RB1/CREB1/SP3/CEBPB/SIRT1/CEBPA/JUN/RUNX1/CTNNB1/TAL1/FOS/RARA/PPARG/MED1/GATA2/GATA1/SRC/SPI1"
"239","GO:0006323","DNA packaging","21/305","209/18493",4.13315469661131e-11,6.78111770556063e-10,3.60330935769215e-10,21,"bp","ChemoRes","201254/3014/9025/79648/7157/8467/7153/983/1029/121504/8350/4869/5928/5931/3020/8290/1616/4171/8607/8349/9555","CENPX/H2AFX/RNF8/MCPH1/TP53/SMARCA5/TOP2A/CDK1/CDKN2A/HIST4H4/HIST1H3A/NPM1/RBBP4/RBBP7/H3F3A/HIST3H3/DAXX/MCM2/RUVBL1/HIST2H2BE/H2AFY"
"240","GO:0006479","protein methylation","21/305","174/18493",1.18980392191197e-12,2.47393675691305e-11,1.31458556739303e-11,21,"bp","ChemoRes","2122/672/22976/23411/6598/1786/6304/4000/5926/1499/6839/4221/4297/10498/22938/4089/2146/9555/80854/9971/3276","MECOM/BRCA1/PAXIP1/SIRT1/SMARCB1/DNMT1/SATB1/LMNA/ARID4A/CTNNB1/SUV39H1/MEN1/KMT2A/CARM1/SNW1/SMAD4/EZH2/H2AFY/SETD7/NR1H4/PRMT1"
"241","GO:0008213","protein alkylation","21/305","174/18493",1.18980392191197e-12,2.47393675691305e-11,1.31458556739303e-11,21,"bp","ChemoRes","2122/672/22976/23411/6598/1786/6304/4000/5926/1499/6839/4221/4297/10498/22938/4089/2146/9555/80854/9971/3276","MECOM/BRCA1/PAXIP1/SIRT1/SMARCB1/DNMT1/SATB1/LMNA/ARID4A/CTNNB1/SUV39H1/MEN1/KMT2A/CARM1/SNW1/SMAD4/EZH2/H2AFY/SETD7/NR1H4/PRMT1"
"242","GO:0016571","histone methylation","21/305","135/18493",7.00456645963975e-15,1.88408542730718e-13,1.00115393150311e-13,21,"bp","ChemoRes","2122/672/22976/23411/6598/1786/6304/4000/5926/1499/6839/4221/4297/10498/22938/4089/2146/9555/80854/9971/3276","MECOM/BRCA1/PAXIP1/SIRT1/SMARCB1/DNMT1/SATB1/LMNA/ARID4A/CTNNB1/SUV39H1/MEN1/KMT2A/CARM1/SNW1/SMAD4/EZH2/H2AFY/SETD7/NR1H4/PRMT1"
"243","GO:0031334","positive regulation of protein complex assembly","21/305","259/18493",2.18747777048678e-09,2.96208462483038e-08,1.57397463226085e-08,21,"bp","ChemoRes","5881/6117/545/6118/472/7157/22976/7341/9557/142/6119/1385/2099/3725/1499/6886/6872/81620/7376/6714/3320","/RPA1/ATR/RPA2/ATM/TP53/PAXIP1/SUMO1/CHD1L/PARP1/RPA3/CREB1/ESR1/JUN/CTNNB1/TAL1/TAF1/CDT1//SRC/HSP90AA1"
"244","GO:0031349","positive regulation of defense response","21/305","427/18493",9.14715398110039e-06,6.30101861346184e-05,3.34819720269143e-05,21,"bp","ChemoRes","9252/841/5591/7520/2547/7316/2033/1387/2099/5970/1050/25942/1660/4790/2113/5469/9971/4841/6714/1147/3659","RPS6KA5/CASP8/PRKDC/XRCC5/XRCC6/UBC/EP300/CREBBP/ESR1/RELA/CEBPA/SIN3A/DHX9/NFKB1/ETS1/MED1/NR1H4/NONO/SRC/CHUK/IRF1"
"245","GO:0032496","response to lipopolysaccharide","21/305","324/18493",1.08969190423386e-07,1.1459153695055e-06,6.08909585904474e-07,21,"bp","ChemoRes","5105/841/3066/1051/5970/4851/3725/10014/4790/2353/5914/207/5594/1019/7376/9971/3727/6714/1147/3297/5599","PCK1/CASP8/HDAC2/CEBPB/RELA/NOTCH1/JUN/HDAC5/NFKB1/FOS/RARA/AKT1/MAPK1/CDK4//NR1H4/JUND/SRC/CHUK/HSF1/MAPK8"
"246","GO:0033143","regulation of intracellular steroid hormone receptor signaling pathway","21/305","79/18493",5.77586818701241e-20,2.53753142349412e-18,1.34837811710839e-18,21,"bp","ChemoRes","672/6597/142/3065/2033/7329/2099/23411/367/9611/861/9612/51341/9063/1655/6872/10498/5245/6502/5469/6714","BRCA1/SMARCA4/PARP1/HDAC1/EP300/UBE2I/ESR1/SIRT1/AR/NCOR1/RUNX1/NCOR2/ZBTB7A/PIAS2/DDX5/TAF1/CARM1/PHB/SKP2/MED1/SRC"
"247","GO:0036294","cellular response to decreased oxygen levels","21/305","170/18493",7.51122005497269e-13,1.59674000523452e-11,8.48466057143492e-12,21,"bp","ChemoRes","867/5105/5230/7157/83990/7316/571/4609/4193/2033/1869/1387/23411/3091/4851/4000/6839/890/2309/207/6714","CBL/PCK1/PGK1/TP53/BRIP1/UBC/BACH1/MYC/MDM2/EP300/E2F1/CREBBP/SIRT1/HIF1A/NOTCH1/LMNA/SUV39H1/CCNA2/FOXO3/AKT1/SRC"
"248","GO:0071156","regulation of cell cycle arrest","21/305","107/18493",5.07562767698473e-17,1.71530186622202e-15,9.11466742533649e-16,21,"bp","ChemoRes","5111/472/672/11200/7157/5371/4193/2033/1869/983/1017/7161/595/1026/115426/1025/1874/5934/10498/1019/3276","PCNA/ATM/BRCA1/CHEK2/TP53/PML/MDM2/EP300/E2F1/CDK1/CDK2/TP73/CCND1/CDKN1A/UHRF2/CDK9/E2F4/RBL2/CARM1/CDK4/PRMT1"
"249","GO:0071559","response to transforming growth factor beta","21/305","249/18493",1.07231623892393e-09,1.50887487854278e-08,8.01776816966534e-09,21,"bp","ChemoRes","867/4052/7316/142/5371/2033/1385/1387/3066/23411/2908/3725/4088/51341/3622/4221/2353/22938/4087/4089/6714","CBL/LTBP1/UBC/PARP1/PML/EP300/CREB1/CREBBP/HDAC2/SIRT1/NR3C1/JUN/SMAD3/ZBTB7A/ING2/MEN1/FOS/SNW1/SMAD2/SMAD4/SRC"
"250","GO:0071560","cellular response to transforming growth factor beta stimulus","21/305","242/18493",6.37000478914528e-10,9.25992607951487e-09,4.92048357551625e-09,21,"bp","ChemoRes","867/4052/7316/142/5371/2033/1385/1387/3066/23411/2908/3725/4088/51341/3622/4221/2353/22938/4087/4089/6714","CBL/LTBP1/UBC/PARP1/PML/EP300/CREB1/CREBBP/HDAC2/SIRT1/NR3C1/JUN/SMAD3/ZBTB7A/ING2/MEN1/FOS/SNW1/SMAD2/SMAD4/SRC"
"251","GO:0071900","regulation of protein serine/threonine kinase activity","21/305","496/18493",8.1905103059194e-05,0.000446078205917429,0.000237034342041687,21,"bp","ChemoRes","3082/641/7316/983/1029/23411/8850/1050/7161/595/1616/898/1026/890/4221/60/207/5594/2146/9555/6714","HGF/BLM/UBC/CDK1/CDKN2A/SIRT1/KAT2B/CEBPA/TP73/CCND1/DAXX/CCNE1/CDKN1A/CCNA2/MEN1/ACTB/AKT1/MAPK1/EZH2/H2AFY/SRC"
"252","GO:0090734","site of DNA damage","21/305","66/19659",2.41063712452057e-22,5.12662161814708e-21,3.41718385370635e-21,21,"cc","ChemoRes","10111/6117/79968/6118/3364/7486/5888/4361/4683/7520/3014/9025/7158/5932/56916/56852/142/6119/51341/23468/1386","RAD50/RPA1/WDR76/RPA2/HUS1/WRN/RAD51/MRE11/NBN/XRCC5/H2AFX/RNF8/TP53BP1/RBBP8/SMARCAD1/RAD18/PARP1/RPA3/ZBTB7A/CBX5/ATF2"
"253","GO:2000045","regulation of G1/S transition of mitotic cell cycle","21/305","166/18493",4.67969565928388e-13,1.01112112769445e-11,5.37283436061584e-12,21,"bp","ChemoRes","6118/5111/472/5591/11200/7157/5371/4193/2033/5925/1869/983/1017/595/1026/5933/1874/5934/10498/2146/3276","RPA2/PCNA/ATM/PRKDC/CHEK2/TP53/PML/MDM2/EP300/RB1/E2F1/CDK1/CDK2/CCND1/CDKN1A/RBL1/E2F4/RBL2/CARM1/EZH2/PRMT1"
"254","GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","21/305","114/18493",1.98741164883678e-16,6.33727875766179e-15,3.36746489904772e-15,21,"bp","ChemoRes","6118/5111/472/5591/11200/7157/5371/4193/2033/5925/1869/983/1017/595/1026/5933/1874/5934/10498/2146/3276","RPA2/PCNA/ATM/PRKDC/CHEK2/TP53/PML/MDM2/EP300/RB1/E2F1/CDK1/CDK2/CCND1/CDKN1A/RBL1/E2F4/RBL2/CARM1/EZH2/PRMT1"
"255","hsa05212","Pancreatic cancer","21/245","75/7843",4.88417815160518e-15,9.10233200980966e-14,4.86080887815253e-14,21,"kg","ChemoRes","5881/5888/675/7157/5925/1869/1029/5970/4088/6774/595/1026/4790/4087/207/4089/5594/1019/6772/1147/5599","/RAD51/BRCA2/TP53/RB1/E2F1/CDKN2A/RELA/SMAD3/STAT3/CCND1/CDKN1A/NFKB1/SMAD2/AKT1/SMAD4/MAPK1/CDK4/STAT1/CHUK/MAPK8"
"256","GO:0001558","regulation of cell growth","20/305","416/18493",2.07577114038565e-05,0.000131716453894397,6.99906934944538e-05,20,"bp","ChemoRes","7157/6597/5371/5925/1029/23411/6595/3621/1457/4088/5931/3020/1026/5245/207/2100/4089/3172/5468/6880","TP53/SMARCA4/PML/RB1/CDKN2A/SIRT1/SMARCA2/ING1/CSNK2A1/SMAD3/RBBP7/H3F3A/CDKN1A/PHB/AKT1/ESR2/SMAD4/HNF4A/PPARG/TAF9"
"257","GO:0003697","single-stranded DNA binding","20/305","105/17632",1.29550742585118e-15,1.39112821204495e-14,7.63018158082773e-15,20,"mf","ChemoRes","5893/10111/641/6117/4436/4437/6118/5888/4292/675/5395/5932/11277/6119/5557/5558/7150/4176/1660/3297","RAD52/RAD50/BLM/RPA1/MSH2/MSH3/RPA2/RAD51/MLH1/BRCA2/PMS2/RBBP8/TREX1/RPA3/PRIM1/PRIM2/TOP1/MCM7/DHX9/HSF1"
"258","GO:0007517","muscle organ development","20/305","403/18493",1.31390006437868e-05,8.76081088457555e-05,4.65526675867551e-05,20,"bp","ChemoRes","2033/5925/983/1385/2648/23411/4851/4088/7161/8819/1499/9759/1655/10521/2353/4654/6256/4089/5469/467","EP300/RB1/CDK1/CREB1/KAT2A/SIRT1/NOTCH1/SMAD3/TP73/SAP30/CTNNB1/HDAC4/DDX5/DDX17/FOS/MYOD1/RXRA/SMAD4/MED1/ATF3"
"259","GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","20/305","102/18493",2.92476500679507e-16,9.25161666949416e-15,4.91606817142144e-15,20,"bp","ChemoRes","4436/2956/5883/472/4292/672/5591/11200/7157/51588/5371/2033/1869/23411/23028/7161/3622/602/22938/6880","MSH2/MSH6/RAD9A/ATM/MLH1/BRCA1/PRKDC/CHEK2/TP53/PIAS4/PML/EP300/E2F1/SIRT1/KDM1A/TP73/ING2/BCL3/SNW1/TAF9"
"260","GO:0010038","response to metal ion","20/305","358/18493",2.25667319681995e-06,1.78457716404522e-05,9.48277831758448e-06,20,"bp","ChemoRes","841/5111/7341/142/4193/983/1385/3091/1050/3725/595/1616/2353/207/5594/1019/3727/1147/3297/5599","CASP8/PCNA/SUMO1/PARP1/MDM2/CDK1/CREB1/HIF1A/CEBPA/JUN/CCND1/DAXX/FOS/AKT1/MAPK1/CDK4/JUND/CHUK/HSF1/MAPK8"
"261","GO:0010498","proteasomal protein catabolic process","20/305","452/18493",6.64496033787219e-05,0.000370580721804607,0.000196916945058168,20,"bp","ChemoRes","7316/6613/7341/8924/5371/10524/4193/983/7329/1017/23411/1050/6599/9112/8554/6872/79718/207/6502/6880","UBC/SUMO2/SUMO1/HERC2/PML/KAT5/MDM2/CDK1/UBE2I/CDK2/SIRT1/CEBPA/SMARCC1/MTA1/PIAS1/TAF1/TBL1XR1/AKT1/SKP2/TAF9"
"262","GO:0016055","Wnt signaling pathway","20/305","463/18493",9.22528415434859e-05,0.000490279214331913,0.000260521606848893,20,"bp","ChemoRes","10856/7316/6597/51588/3065/1460/2099/4851/1457/861/4088/595/1499/898/8607/4790/79718/2309/6714/2308","RUVBL2/UBC/SMARCA4/PIAS4/HDAC1/CSNK2B/ESR1/NOTCH1/CSNK2A1/RUNX1/SMAD3/CCND1/CTNNB1/CCNE1/RUVBL1/NFKB1/TBL1XR1/FOXO3/SRC/FOXO1"
"263","GO:0030900","forebrain development","20/305","374/18493",4.3686125938313e-06,3.29646835801698e-05,1.75165744019431e-05,20,"bp","ChemoRes","5881/3280/3014/79648/3065/7155/1869/1385/2648/3091/4851/23028/1499/64919/2113/5914/2624/2146/8289/6714","/HES1/H2AFX/MCPH1/HDAC1/TOP2B/E2F1/CREB1/KAT2A/HIF1A/NOTCH1/KDM1A/CTNNB1/BCL11B/ETS1/RARA/GATA2/EZH2/ARID1A/SRC"
"264","GO:0031491","nucleosome binding","20/305","81/17632",5.59820887626137e-18,7.01331167553855e-17,3.84672247345445e-17,20,"mf","ChemoRes","6597/3065/8467/8350/3066/11198/6599/6598/5928/6601/86/1108/9219/53615/3020/8290/60/6605/9555/8289","SMARCA4/HDAC1/SMARCA5/HIST1H3A/HDAC2/SUPT16H/SMARCC1/SMARCB1/RBBP4/SMARCC2/ACTL6A/CHD4/MTA2/MBD3/H3F3A/HIST3H3/ACTB/SMARCE1/H2AFY/ARID1A"
"265","GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","20/305","389/18493",7.83511570943713e-06,5.51246397066093e-05,2.92917980071858e-05,20,"bp","ChemoRes","7316/6613/7341/8924/5371/10524/4193/983/7329/1017/23411/1050/6599/9112/8554/6872/79718/207/6502/6880","UBC/SUMO2/SUMO1/HERC2/PML/KAT5/MDM2/CDK1/UBE2I/CDK2/SIRT1/CEBPA/SMARCC1/MTA1/PIAS1/TAF1/TBL1XR1/AKT1/SKP2/TAF9"
"266","GO:0050769","positive regulation of neurogenesis","20/305","453/18493",6.84956930180287e-05,0.000380381980608547,0.000202125078746282,20,"bp","ChemoRes","3082/3280/7520/3065/2033/1869/3066/5970/3091/4851/23028/7161/1499/8648/5914/22938/5468/2624/2146/6604","HGF/HES1/XRCC5/HDAC1/EP300/E2F1/HDAC2/RELA/HIF1A/NOTCH1/KDM1A/TP73/CTNNB1/NCOA1/RARA/SNW1/PPARG/GATA2/EZH2/SMARCD3"
"267","GO:0051101","regulation of DNA binding","20/305","122/18493",1.1042099844732e-14,2.91069751907135e-13,1.54666886246211e-13,20,"bp","ChemoRes","3280/7341/142/5925/1869/3066/1460/10155/25942/3725/51341/23028/1499/602/6872/5468/81620/2623/6612/5599","HES1/SUMO1/PARP1/RB1/E2F1/HDAC2/CSNK2B/TRIM28/SIN3A/JUN/ZBTB7A/KDM1A/CTNNB1/BCL3/TAF1/PPARG/CDT1/GATA1/SUMO3/MAPK8"
"268","GO:0051249","regulation of lymphocyte activation","20/305","472/18493",0.000119606466253423,0.000620027330930734,0.000329466377163098,20,"bp","ChemoRes","2175/641/3280/2177/4436/2956/472/4292/7158/22976/2648/1051/861/1499/5914/207/7704/6714/196/3659","FANCA/BLM/HES1/FANCD2/MSH2/MSH6/ATM/MLH1/TP53BP1/PAXIP1/KAT2A/CEBPB/RUNX1/CTNNB1/RARA/AKT1/ZBTB16/SRC/AHR/IRF1"
"269","GO:0071456","cellular response to hypoxia","20/305","160/18493",2.14320425634458e-12,4.23711481479324e-11,2.25149247140199e-11,20,"bp","ChemoRes","5105/5230/7157/83990/7316/571/4609/4193/2033/1869/1387/23411/3091/4851/4000/6839/890/2309/207/6714","PCK1/PGK1/TP53/BRIP1/UBC/BACH1/MYC/MDM2/EP300/E2F1/CREBBP/SIRT1/HIF1A/NOTCH1/LMNA/SUV39H1/CCNA2/FOXO3/AKT1/SRC"
"270","GO:0071479","cellular response to ionizing radiation","20/305","69/18493",6.63377756263833e-20,2.88241280029362e-18,1.53163909948249e-18,20,"bp","ChemoRes","641/545/3364/5883/5810/7486/472/5888/7520/3014/7158/11200/7157/2547/4193/4255/23411/23028/1026/3297","BLM/ATR/HUS1/RAD9A/RAD1/WRN/ATM/RAD51/XRCC5/H2AFX/TP53BP1/CHEK2/TP53/XRCC6/MDM2/MGMT/SIRT1/KDM1A/CDKN1A/HSF1"
"271","GO:0140013","meiotic nuclear division","20/305","171/18493",7.47766575856509e-12,1.3500771876423e-10,7.17395859365341e-11,20,"bp","ChemoRes","10111/57697/2175/201254/80010/641/2177/4437/6118/5810/472/5888/4361/4292/83990/7153/7155/3622/898/3297","RAD50/FANCM/FANCA/CENPX/RMI1/BLM/FANCD2/MSH3/RPA2/RAD1/ATM/RAD51/MRE11/MLH1/BRIP1/TOP2A/TOP2B/ING2/CCNE1/HSF1"
"272","GO:0198738","cell-cell signaling by wnt","20/305","465/18493",9.77982667461359e-05,0.00051697105175698,0.000274704954158862,20,"bp","ChemoRes","10856/7316/6597/51588/3065/1460/2099/4851/1457/861/4088/595/1499/898/8607/4790/79718/2309/6714/2308","RUVBL2/UBC/SMARCA4/PIAS4/HDAC1/CSNK2B/ESR1/NOTCH1/CSNK2A1/RUNX1/SMAD3/CCND1/CTNNB1/CCNE1/RUVBL1/NFKB1/TBL1XR1/FOXO3/SRC/FOXO1"
"273","GO:1901214","regulation of neuron death","20/305","296/18493",1.12457960577762e-07,1.17634596858325e-06,6.25079613793406e-07,20,"bp","ChemoRes","867/841/4436/472/142/1385/1051/23411/3091/3725/6774/1616/1499/9759/2353/2309/207/1386/4841/3297","CBL/CASP8/MSH2/ATM/PARP1/CREB1/CEBPB/SIRT1/HIF1A/JUN/STAT3/DAXX/CTNNB1/HDAC4/FOS/FOXO3/AKT1/ATF2/NONO/HSF1"
"274","GO:2001234","negative regulation of apoptotic signaling pathway","20/305","222/18493",8.53532019628232e-10,1.21836303451626e-08,6.47406388439274e-09,20,"bp","ChemoRes","3082/841/672/50484/3065/4193/5970/23411/367/3091/1457/4000/23028/3622/1499/207/2623/4841/6714/6880","HGF/CASP8/BRCA1/RRM2B/HDAC1/MDM2/RELA/SIRT1/AR/HIF1A/CSNK2A1/LMNA/KDM1A/ING2/CTNNB1/AKT1/GATA1/NONO/SRC/TAF9"
"275","hsa05215","Prostate cancer","20/245","97/7843",1.15481119580838e-11,1.47960184462948e-10,7.90133976079415e-11,20,"kg","ChemoRes","7157/4193/2033/5925/1869/1385/1387/1017/5970/367/595/1499/898/1026/4790/207/5594/3320/1147/2308","TP53/MDM2/EP300/RB1/E2F1/CREB1/CREBBP/CDK2/RELA/AR/CCND1/CTNNB1/CCNE1/CDKN1A/NFKB1/AKT1/MAPK1/HSP90AA1/CHUK/FOXO1"
"276","GO:0000792","heterochromatin","19/305","76/19659",4.1386509191476e-18,6.94857706951624e-17,4.63162041921228e-17,19,"cc","ChemoRes","79968/56916/7341/3065/7155/5371/1029/23411/10155/9031/1786/6304/53615/6839/23468/115426/10320/9555/3297","WDR76/SMARCAD1/SUMO1/HDAC1/TOP2B/PML/CDKN2A/SIRT1/TRIM28/BAZ1B/DNMT1/SATB1/MBD3/SUV39H1/CBX5/UHRF2/IKZF1/H2AFY/HSF1"
"277","GO:0001078","proximal promoter DNA-binding transcription repressor activity, RNA polymerase II-specific","19/305","169/17632",1.12804067040124e-10,8.47910570584936e-10,4.65069399200513e-10,19,"mf","ChemoRes","3280/571/5925/7528/1869/1387/6670/1051/5970/51341/7181/5933/1874/5934/5468/467/3297/2308/6688","HES1/BACH1/RB1/YY1/E2F1/CREBBP/SP3/CEBPB/RELA/ZBTB7A/NR2C1/RBL1/E2F4/RBL2/PPARG/ATF3/HSF1/FOXO1/SPI1"
"278","GO:0001654","eye development","19/305","351/18493",6.39075447058507e-06,4.58603324440896e-05,2.43689863851138e-05,19,"bp","ChemoRes","6597/3065/7528/3066/6670/3091/86/3725/4088/6774/1499/64919/5914/6256/1019/7068/5469/8289/6604","SMARCA4/HDAC1/YY1/HDAC2/SP3/HIF1A/ACTL6A/JUN/SMAD3/STAT3/CTNNB1/BCL11B/RARA/RXRA/CDK4/THRB/MED1/ARID1A/SMARCD3"
"279","GO:0002039","p53 binding","19/305","64/17632",8.20736736258638e-19,1.19403957436337e-17,6.5491725983287e-18,19,"mf","ChemoRes","641/7158/7157/6597/3065/4193/2033/1387/23411/3091/6598/23028/7161/1616/6872/8805/80854/2623/6880","BLM/TP53BP1/TP53/SMARCA4/HDAC1/MDM2/EP300/CREBBP/SIRT1/HIF1A/SMARCB1/KDM1A/TP73/DAXX/TAF1/TRIM24/SETD7/GATA1/TAF9"
"280","GO:0007179","transforming growth factor beta receptor signaling pathway","19/305","193/18493",5.08292158183882e-10,7.52729285939726e-09,3.99980740285838e-09,19,"bp","ChemoRes","867/4052/7316/142/5371/2033/1385/1387/23411/3725/4088/51341/3622/4221/2353/22938/4087/4089/6714","CBL/LTBP1/UBC/PARP1/PML/EP300/CREB1/CREBBP/SIRT1/JUN/SMAD3/ZBTB7A/ING2/MEN1/FOS/SNW1/SMAD2/SMAD4/SRC"
"281","GO:0016363","nuclear matrix","19/305","108/19659",4.56899370289938e-15,5.02589307318932e-14,3.35004256982096e-14,19,"cc","ChemoRes","641/7157/8243/10856/56916/22976/51588/5371/5422/7528/9126/1460/1051/6304/9612/4221/8607/22938/4841","BLM/TP53/SMC1A/RUVBL2/SMARCAD1/PAXIP1/PIAS4/PML/POLA1/YY1/SMC3/CSNK2B/CEBPB/SATB1/NCOR2/MEN1/RUVBL1/SNW1/NONO"
"282","GO:0018209","peptidyl-serine modification","19/305","301/18493",6.65336435046712e-07,5.89852077169215e-06,3.13432033125616e-06,19,"bp","ChemoRes","3082/9252/545/472/5591/11200/63967/142/983/7150/1017/1457/6872/207/5594/6714/3320/1147/5599","HGF/RPS6KA5/ATR/ATM/PRKDC/CHEK2/CLSPN/PARP1/CDK1/TOP1/CDK2/CSNK2A1/TAF1/AKT1/MAPK1/SRC/HSP90AA1/CHUK/MAPK8"
"283","GO:0031058","positive regulation of histone modification","19/305","87/18493",1.95221106159512e-16,6.27564433946918e-15,3.33471397427801e-15,19,"bp","ChemoRes","9252/472/672/10856/22976/2648/23411/6598/1786/4000/1487/23028/3622/1499/4297/1025/22938/4089/6720","RPS6KA5/ATM/BRCA1/RUVBL2/PAXIP1/KAT2A/SIRT1/SMARCB1/DNMT1/LMNA/CTBP1/KDM1A/ING2/CTNNB1/KMT2A/CDK9/SNW1/SMAD4/SREBF1"
"284","GO:0033260","nuclear DNA replication","19/305","51/18493",2.30904352064269e-21,1.09999494947243e-19,5.84508670539354e-20,19,"bp","ChemoRes","6117/6118/1763/5111/2237/5888/5981/675/11200/5982/5984/6119/5983/5985/5557/5422/5558/5424/81620","RPA1/RPA2/DNA2/PCNA/FEN1/RAD51/RFC1/BRCA2/CHEK2/RFC2/RFC4/RPA3/RFC3/RFC5/PRIM1/POLA1/PRIM2/POLD1/CDT1"
