"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"175","GO:0019887","protein kinase regulator activity","17/214","180/17632",7.03035209722651e-11,8.55359505162558e-10,5.18025944006164e-10,17,"mf","ChemoRes","890/891/8900/1026/9133/10926/1019/1029/595/1027/898/84152/894/1028/9134/8850/896","CCNA2/CCNB1/CCNA1/CDKN1A/CCNB2/DBF4/CDK4/CDKN2A/CCND1/CDKN1B/CCNE1/PPP1R1B/CCND2/CDKN1C/CCNE2/KAT2B/CCND3"
"176","GO:0019985","translesion synthesis","17/214","40/18493",4.41251021346067e-23,2.01872342265826e-21,1.41664801590053e-21,17,"bp","ChemoRes","6117/6119/6118/5982/5981/5984/5111/5424/5425/10714/57804/5427/5983/5985/5429/7314/7316","RPA1/RPA3/RPA2/RFC2/RFC1/RFC4/PCNA/POLD1/POLD2/POLD3/POLD4/POLE2/RFC3/RFC5/POLH/UBB/UBC"
"177","GO:0035690","cellular response to drug","17/214","355/18493",8.74906592236523e-07,9.85279423872515e-06,6.91424157103519e-06,17,"bp","ChemoRes","3082/5105/641/672/5888/5111/890/1017/983/7157/11200/328/25/1019/4609/4193/3066","HGF/PCK1/BLM/BRCA1/RAD51/PCNA/CCNA2/CDK2/CDK1/TP53/CHEK2/APEX1/ABL1/CDK4/MYC/MDM2/HDAC2"
"178","GO:0042326","negative regulation of phosphorylation","17/214","448/18493",1.92633481204806e-05,0.000178490769926479,0.000125256680650161,17,"bp","ChemoRes","867/3082/2122/5591/891/54386/25/1026/5925/1029/1027/4609/84152/1050/3725/1028/8850","CBL/HGF/MECOM/PRKDC/CCNB1/TERF2IP/ABL1/CDKN1A/RB1/CDKN2A/CDKN1B/MYC/PPP1R1B/CEBPA/JUN/CDKN1C/KAT2B"
"179","GO:0045931","positive regulation of mitotic cell cycle","17/214","157/18493",3.72108840196089e-12,7.02925602641387e-11,4.93281124660622e-11,17,"bp","ChemoRes","891/983/995/328/25/81620/990/5925/8317/8318/1019/595/993/894/4193/896/6604","CCNB1/CDK1/CDC25C/APEX1/ABL1/CDT1/CDC6/RB1/CDC7/CDC45/CDK4/CCND1/CDC25A/CCND2/MDM2/CCND3/SMARCD3"
"180","GO:0071479","cellular response to ionizing radiation","17/214","69/18493",2.2112188543338e-18,6.5398472782721e-17,4.58936651106814e-17,17,"bp","ChemoRes","641/472/545/5888/3014/7486/7520/54107/7157/2547/5883/3364/5810/11200/7158/1026/4193","BLM/ATM/ATR/RAD51/H2AFX/WRN/XRCC5/POLE3/TP53/XRCC6/RAD9A/HUS1/RAD1/CHEK2/TP53BP1/CDKN1A/MDM2"
"181","GO:0097472","cyclin-dependent protein kinase activity","17/214","37/17632",1.81623672192656e-23,1.32585280700639e-21,8.02967813904373e-22,17,"mf","ChemoRes","890/1017/891/983/1026/9133/1019/595/1021/1027/1020/1022/898/1025/9134/896/1024","CCNA2/CDK2/CCNB1/CDK1/CDKN1A/CCNB2/CDK4/CCND1/CDK6/CDKN1B/CDK5/CDK7/CCNE1/CDK9/CCNE2/CCND3/CDK8"
"182","GO:1990391","DNA repair complex","17/215","45/19659",2.03299782178891e-22,5.24061660727809e-21,3.54288509294208e-21,17,"cc","ChemoRes","4292/2956/4436/472/64421/7486/5591/7520/5424/2547/3981/7515/7158/7518/79840/5395/5378","MLH1/MSH6/MSH2/ATM/DCLRE1C/WRN/PRKDC/XRCC5/POLD1/XRCC6/LIG4/XRCC1/TP53BP1/XRCC4/NHEJ1/PMS2/PMS1"
"183","GO:2000278","regulation of DNA biosynthetic process","17/214","104/18493",3.57195381865341e-15,8.78880737900603e-14,6.16758412561827e-14,17,"bp","ChemoRes","3082/5982/5984/472/545/7520/7014/7157/5983/5985/26277/7013/63922/79075/65057/25913/4609","HGF/RFC2/RFC4/ATM/ATR/XRCC5/TERF2/TP53/RFC3/RFC5/TINF2/TERF1/CHTF18/DSCC1/ACD/POT1/MYC"
"184","hsa04151","PI3K-Akt signaling pathway","17/180","354/7843",0.00307706967205504,0.0123082786882202,0.00866249724079142,17,"kg","ChemoRes","3082/5105/672/1017/7157/1026/1019/595/1021/1027/4609/5934/898/894/4193/9134/896","HGF/PCK1/BRCA1/CDK2/TP53/CDKN1A/CDK4/CCND1/CDK6/CDKN1B/MYC/RBL2/CCNE1/CCND2/MDM2/CCNE2/CCND3"
"185","GO:0004693","cyclin-dependent protein serine/threonine kinase activity","16/214","36/17632",7.4220278949865e-22,4.51506696945012e-20,2.73443132973187e-20,16,"mf","ChemoRes","1017/891/983/1026/9133/1019/595/1021/1027/1020/1022/898/1025/9134/896/1024","CDK2/CCNB1/CDK1/CDKN1A/CCNB2/CDK4/CCND1/CDK6/CDKN1B/CDK5/CDK7/CCNE1/CDK9/CCNE2/CCND3/CDK8"
"186","GO:0006352","DNA-templated transcription, initiation","16/214","248/18493",3.31761740368945e-08,4.58206781037864e-07,3.21548618272185e-07,16,"bp","ChemoRes","7157/1026/1019/595/1022/1025/367/3725/1387/2099/6597/8850/6598/7421/5430/5430/1024","TP53/CDKN1A/CDK4/CCND1/CDK7/CDK9/AR/JUN/CREBBP/ESR1/SMARCA4/KAT2B/SMARCB1/VDR/POLR2A//CDK8"
"187","GO:0006473","protein acetylation","16/214","199/18493",1.42284318301343e-09,2.21600257439538e-08,1.5550895258915e-08,16,"bp","ChemoRes","9252/5105/672/675/1111/56655/54107/54386/79075/2033/1387/4654/8850/6598/3066/86","RPS6KA5/PCK1/BRCA1/BRCA2/CHEK1/POLE4/POLE3/TERF2IP/DSCC1/EP300/CREBBP/MYOD1/KAT2B/SMARCB1/HDAC2/ACTL6A"
"188","GO:0010833","telomere maintenance via telomere lengthening","16/214","83/18493",1.53504433874343e-15,3.87466364124204e-14,2.71906220438038e-14,16,"bp","ChemoRes","10111/6117/6118/5981/4361/472/545/5888/7520/7014/142/54386/26277/7013/65057/25913","RAD50/RPA1/RPA2/RFC1/MRE11/ATM/ATR/RAD51/XRCC5/TERF2/PARP1/TERF2IP/TINF2/TERF1/ACD/POT1"
"189","GO:0018209","peptidyl-serine modification","16/214","301/18493",4.69057901416272e-07,5.65185817015162e-06,3.96621625975553e-06,16,"bp","ChemoRes","3082/9252/472/545/5591/142/1017/891/983/7150/54386/11200/63967/8317/1457/1020","HGF/RPS6KA5/ATM/ATR/PRKDC/PARP1/CDK2/CCNB1/CDK1/TOP1/TERF2IP/CHEK2/CLSPN/CDC7/CSNK2A1/CDK5"
"190","GO:0032204","regulation of telomere maintenance","16/214","79/18493",6.66794493177665e-16,1.77488570547655e-14,1.2455338284046e-14,16,"bp","ChemoRes","10111/4683/4361/472/545/7520/7014/142/54386/7515/26277/7013/65057/25913/4609/5371","RAD50/NBN/MRE11/ATM/ATR/XRCC5/TERF2/PARP1/TERF2IP/XRCC1/TINF2/TERF1/ACD/POT1/MYC/PML"
"191","GO:0034502","protein localization to chromosome","16/214","81/18493",1.01779617279159e-15,2.59139755994241e-14,1.81852460346836e-14,16,"bp","ChemoRes","6117/6118/4436/545/675/7520/7014/983/54386/26277/7013/65057/25913/81620/5925/2099","RPA1/RPA2/MSH2/ATR/BRCA2/XRCC5/TERF2/CDK1/TERF2IP/TINF2/TERF1/ACD/POT1/CDT1/RB1/ESR1"
"192","GO:0034599","cellular response to oxidative stress","16/214","289/18493",2.71668461858598e-07,3.41392813872092e-06,2.39573904471644e-06,16,"bp","ChemoRes","5893/3082/2176/2177/5111/142/890/1017/983/7157/328/25/3725/4193/5371/3066","RAD52/HGF/FANCC/FANCD2/PCNA/PARP1/CCNA2/CDK2/CDK1/TP53/APEX1/ABL1/JUN/MDM2/PML/HDAC2"
"193","GO:0042769","DNA damage response, detection of DNA damage","16/214","38/18493",1.04221103729506e-21,4.01525515421044e-20,2.8177229152354e-20,16,"bp","ChemoRes","6117/6119/6118/5982/5981/5984/5111/142/5424/5425/10714/57804/5983/5985/7314/7316","RPA1/RPA3/RPA2/RFC2/RFC1/RFC4/PCNA/PARP1/POLD1/POLD2/POLD3/POLD4/RFC3/RFC5/UBB/UBC"
"194","GO:0043254","regulation of protein complex assembly","16/214","451/18493",7.5573589494178e-05,0.000647015994265945,0.000454046311765575,16,"bp","ChemoRes","5881/6117/6119/6118/472/545/142/7157/9557/7013/25/81620/5925/2033/3725/2099","/RPA1/RPA3/RPA2/ATM/ATR/PARP1/TP53/CHD1L/TERF1/ABL1/CDT1/RB1/EP300/JUN/ESR1"
"195","GO:0043543","protein acylation","16/214","242/18493",2.35332524853632e-08,3.32876151097312e-07,2.33597299015657e-07,16,"bp","ChemoRes","9252/5105/672/675/1111/56655/54107/54386/79075/2033/1387/4654/8850/6598/3066/86","RPS6KA5/PCK1/BRCA1/BRCA2/CHEK1/POLE4/POLE3/TERF2IP/DSCC1/EP300/CREBBP/MYOD1/KAT2B/SMARCB1/HDAC2/ACTL6A"
"196","GO:0071383","cellular response to steroid hormone stimulus","16/214","259/18493",6.06957345379356e-08,8.15216104252639e-07,5.72081476668519e-07,16,"bp","ChemoRes","5105/672/142/5925/1022/2033/3065/898/6502/367/4654/2099/6597/861/7421/8289","PCK1/BRCA1/PARP1/RB1/CDK7/EP300/HDAC1/CCNE1/SKP2/AR/MYOD1/ESR1/SMARCA4/RUNX1/VDR/ARID1A"
"197","GO:0071453","cellular response to oxygen levels","16/214","187/18493",5.70358885611781e-10,9.32966936911338e-09,6.54713639937781e-09,16,"bp","ChemoRes","867/5105/571/890/891/7157/1869/83990/4609/2033/7314/4194/7316/4193/1387/4654","CBL/PCK1/BACH1/CCNA2/CCNB1/TP53/E2F1/BRIP1/MYC/EP300/UBB/MDM4/UBC/MDM2/CREBBP/MYOD1"
"198","GO:0090734","site of DNA damage","16/215","66/19659",1.25982331790853e-17,1.82674381096737e-16,1.23495838400244e-16,16,"cc","ChemoRes","10111/6117/6119/6118/4683/4361/5888/5932/3014/7486/7520/142/3364/200558/7158/5429","RAD50/RPA1/RPA3/RPA2/NBN/MRE11/RAD51/RBBP8/H2AFX/WRN/XRCC5/PARP1/HUS1/APLF/TP53BP1/POLH"
"199","GO:1901989","positive regulation of cell cycle phase transition","16/214","100/18493",3.3625175922503e-14,7.75232402370777e-13,5.44022738505809e-13,16,"bp","ChemoRes","891/983/995/328/81620/990/5925/8317/8318/1019/595/993/894/4193/896/6604","CCNB1/CDK1/CDC25C/APEX1/CDT1/CDC6/RB1/CDC7/CDC45/CDK4/CCND1/CDC25A/CCND2/MDM2/CCND3/SMARCD3"
"200","GO:1901992","positive regulation of mitotic cell cycle phase transition","16/214","85/18493",2.28901062805855e-15,5.67985010080969e-14,3.98585971986645e-14,16,"bp","ChemoRes","891/983/995/328/81620/990/5925/8317/8318/1019/595/993/894/4193/896/6604","CCNB1/CDK1/CDC25C/APEX1/CDT1/CDC6/RB1/CDC7/CDC45/CDK4/CCND1/CDC25A/CCND2/MDM2/CCND3/SMARCD3"
"201","GO:2001233","regulation of apoptotic signaling pathway","16/214","391/18493",1.35798809279489e-05,0.000129940821428217,9.11865413531347e-05,16,"bp","ChemoRes","3082/841/672/142/7157/5883/1869/1457/3065/7314/5499/367/4193/5371/7161/4088","HGF/CASP8/BRCA1/PARP1/TP53/RAD9A/E2F1/CSNK2A1/HDAC1/UBB/PPP1CA/AR/MDM2/PML/TP73/SMAD3"
"202","hsa03410","Base excision repair","16/180","33/7843",2.51746245328627e-18,4.81115046628042e-17,3.38606060968329e-17,16,"kg","ChemoRes","5111/142/5426/5424/3978/5425/10714/57804/56655/54107/5427/2237/7515/3980/328/5423","PCNA/PARP1/POLE/POLD1/LIG1/POLD2/POLD3/POLD4/POLE4/POLE3/POLE2/FEN1/XRCC1/LIG3/APEX1/POLB"
"203","hsa05161","Hepatitis B","16/180","163/7843",8.9040586402513e-07,6.65868733097054e-06,4.68634665276384e-06,16,"kg","ChemoRes","841/5111/890/1017/7157/1869/8900/1026/5925/4609/2033/898/3725/1387/4088/9134","CASP8/PCNA/CCNA2/CDK2/TP53/E2F1/CCNA1/CDKN1A/RB1/MYC/EP300/CCNE1/JUN/CREBBP/SMAD3/CCNE2"
"204","hsa05202","Transcriptional misregulation in cancer","16/180","186/7843",5.11409142969895e-06,3.14151330681507e-05,2.21097937750143e-05,16,"kg","ChemoRes","472/7157/8900/1026/1027/4609/3065/1025/1050/894/4193/5371/6667/861/1051/3066","ATM/TP53/CCNA1/CDKN1A/CDKN1B/MYC/HDAC1/CDK9/CEBPA/CCND2/MDM2/PML/SP1/RUNX1/CEBPB/HDAC2"
"205","GO:0000018","regulation of DNA recombination","15/214","98/18493",4.27878546035678e-13,8.8853076793792e-12,6.23530363465207e-12,15,"bp","ChemoRes","2187/10111/641/6118/4292/2956/4361/4436/5888/7486/7014/1111/54386/200558/7158","FANCB/RAD50/BLM/RPA2/MLH1/MSH6/MRE11/MSH2/RAD51/WRN/TERF2/CHEK1/TERF2IP/APLF/TP53BP1"
"206","GO:0000794","condensed nuclear chromosome","15/215","100/19659",2.61799793962984e-13,2.53073134164217e-12,1.7108846184423e-12,15,"cc","ChemoRes","10111/641/6118/4292/672/11073/5888/675/3014/891/1111/5883/3364/5810/8243","RAD50/BLM/RPA2/MLH1/BRCA1/TOPBP1/RAD51/BRCA2/H2AFX/CCNB1/CHEK1/RAD9A/HUS1/RAD1/SMC1A"
"207","GO:0001085","RNA polymerase II transcription factor binding","15/214","140/17632",1.60600813302212e-10,1.83185302672836e-09,1.10941351294291e-09,15,"mf","ChemoRes","5932/7157/7158/5925/5934/2033/3065/5933/367/3725/1387/4088/2099/6667/3066","RBBP8/TP53/TP53BP1/RB1/RBL2/EP300/HDAC1/RBL1/AR/JUN/CREBBP/SMAD3/ESR1/SP1/HDAC2"
"208","GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","15/214","102/18493",7.84367700952484e-13,1.59488099193672e-11,1.11921473118366e-11,15,"bp","ChemoRes","4292/672/2956/4436/472/5591/7157/5883/11200/1869/5423/25/2033/5371/7161","MLH1/BRCA1/MSH6/MSH2/ATM/PRKDC/TP53/RAD9A/CHEK2/E2F1/POLB/ABL1/EP300/PML/TP73"
"209","GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity","15/214","48/17632",8.55686802996401e-18,3.12325683093686e-16,1.89151819609731e-16,15,"mf","ChemoRes","890/891/8900/1026/9133/1019/1029/595/1027/898/894/1028/9134/8850/896","CCNA2/CCNB1/CCNA1/CDKN1A/CCNB2/CDK4/CDKN2A/CCND1/CDKN1B/CCNE1/CCND2/CDKN1C/CCNE2/KAT2B/CCND3"
"210","GO:0016605","PML body","15/215","98/19659",1.92472405679548e-13,2.12636181512643e-12,1.43751320532595e-12,15,"cc","ChemoRes","641/7156/6117/6118/4683/4361/545/11073/5888/7157/11200/6613/5925/1025/5371","BLM/TOP3A/RPA1/RPA2/NBN/MRE11/ATR/TOPBP1/RAD51/TP53/CHEK2/SUMO2/RB1/CDK9/PML"
"211","GO:0018105","peptidyl-serine phosphorylation","15/214","282/18493",1.07280807021151e-06,1.18535170927521e-05,8.31825760894882e-06,15,"bp","ChemoRes","3082/9252/472/545/5591/1017/891/983/7150/54386/11200/63967/8317/1457/1020","HGF/RPS6KA5/ATM/ATR/PRKDC/CDK2/CCNB1/CDK1/TOP1/TERF2IP/CHEK2/CLSPN/CDC7/CSNK2A1/CDK5"
"212","GO:0030099","myeloid cell differentiation","15/214","405/18493",7.88743877091393e-05,0.000671349439570813,0.000471122413733904,15,"bp","ChemoRes","841/142/5925/1021/4609/2033/3065/1050/3725/5371/1387/1028/8850/861/1051","CASP8/PARP1/RB1/CDK6/MYC/EP300/HDAC1/CEBPA/JUN/PML/CREBBP/CDKN1C/KAT2B/RUNX1/CEBPB"
"213","GO:0034728","nucleosome organization","15/214","181/18493",3.11279543404297e-09,4.72241711444446e-08,3.31397692241717e-08,15,"bp","ChemoRes","378708/201254/3014/54107/4171/6597/6598/5757/6599/11198/8289/6601/10036/6602/6604","CENPS/CENPX/H2AFX/POLE3/MCM2/SMARCA4/SMARCB1/PTMA/SMARCC1/SUPT16H/ARID1A/SMARCC2/CHAF1A/SMARCD1/SMARCD3"
"214","GO:0035257","nuclear hormone receptor binding","15/214","152/17632",5.1701099430095e-10,5.39168608342419e-09,3.26533259558495e-09,15,"mf","ChemoRes","672/5111/142/5925/1022/2033/898/4088/4654/2099/6597/1051/7421/8289/6604","BRCA1/PCNA/PARP1/RB1/CDK7/EP300/CCNE1/SMAD3/MYOD1/ESR1/SMARCA4/CEBPB/VDR/ARID1A/SMARCD3"
"215","GO:0036294","cellular response to decreased oxygen levels","15/214","170/18493",1.30609764331171e-09,2.06716427006308e-08,1.45064159302672e-08,15,"bp","ChemoRes","867/5105/571/890/891/7157/1869/83990/4609/2033/7314/4194/7316/4193/1387","CBL/PCK1/BACH1/CCNA2/CCNB1/TP53/E2F1/BRIP1/MYC/EP300/UBB/MDM4/UBC/MDM2/CREBBP"
"216","GO:0042162","telomeric DNA binding","15/214","38/17632",1.34700155674955e-19,6.14569460266981e-18,3.72197798575533e-18,15,"mf","ChemoRes","10111/641/6117/6118/7486/7520/7014/2547/54386/7158/26277/7013/65057/25913/328","RAD50/BLM/RPA1/RPA2/WRN/XRCC5/TERF2/XRCC6/TERF2IP/TP53BP1/TINF2/TERF1/ACD/POT1/APEX1"
"217","GO:0050673","epithelial cell proliferation","15/214","420/18493",0.000118004230025642,0.000976034987330732,0.000684936833214549,15,"bp","ChemoRes","675/26277/5925/595/1021/1027/4609/367/3725/4088/1028/2099/6667/1051/7421","BRCA2/TINF2/RB1/CCND1/CDK6/CDKN1B/MYC/AR/JUN/SMAD3/CDKN1C/ESR1/SP1/CEBPB/VDR"
"218","GO:0051098","regulation of binding","15/214","369/18493",2.74075660859722e-05,0.000249997985980457,0.00017543718314418,15,"bp","ChemoRes","142/65057/1869/25/81620/5925/1020/2033/1025/10763/5499/3725/4088/3066/6604","PARP1/ACD/E2F1/ABL1/CDT1/RB1/CDK5/EP300/CDK9/NES/PPP1CA/JUN/SMAD3/HDAC2/SMARCD3"
"219","GO:0051427","hormone receptor binding","15/214","185/17632",7.89788023115819e-09,6.70401461482032e-08,4.06010978835549e-08,15,"mf","ChemoRes","672/5111/142/5925/1022/2033/898/4088/4654/2099/6597/1051/7421/8289/6604","BRCA1/PCNA/PARP1/RB1/CDK7/EP300/CCNE1/SMAD3/MYOD1/ESR1/SMARCA4/CEBPB/VDR/ARID1A/SMARCD3"
"220","GO:1901652","response to peptide","15/214","481/18493",0.000502247317664779,0.0033422276048238,0.00234542288057811,15,"bp","ChemoRes","5105/5591/142/890/7157/83990/328/990/1019/1020/4193/6667/8850/896/6599","PCK1/PRKDC/PARP1/CCNA2/TP53/BRIP1/APEX1/CDC6/CDK4/CDK5/MDM2/SP1/KAT2B/CCND3/SMARCC1"
"221","GO:1901653","cellular response to peptide","15/214","356/18493",1.80672051319556e-05,0.000169012065898933,0.000118604958525567,15,"bp","ChemoRes","5105/5591/142/890/7157/83990/328/990/1019/1020/4193/6667/8850/896/6599","PCK1/PRKDC/PARP1/CCNA2/TP53/BRIP1/APEX1/CDC6/CDK4/CDK5/MDM2/SP1/KAT2B/CCND3/SMARCC1"
"222","GO:1903706","regulation of hemopoiesis","15/214","418/18493",0.000111964171105227,0.000931338332375296,0.000653570759561611,15,"bp","ChemoRes","841/2175/2177/25/5925/1021/4609/2033/3065/3725/7161/1387/8850/861/1051","CASP8/FANCA/FANCD2/ABL1/RB1/CDK6/MYC/EP300/HDAC1/JUN/TP73/CREBBP/KAT2B/RUNX1/CEBPB"
"223","GO:1904949","ATPase complex","15/215","102/19659",3.53620050390872e-13,3.28159406762729e-12,2.21850052666273e-12,15,"cc","ChemoRes","5981/5984/5925/1457/3065/6597/6598/3066/6595/6599/8289/6601/6602/86/6604","RFC1/RFC4/RB1/CSNK2A1/HDAC1/SMARCA4/SMARCB1/HDAC2/SMARCA2/SMARCC1/ARID1A/SMARCC2/SMARCD1/ACTL6A/SMARCD3"
"224","GO:2001022","positive regulation of response to DNA damage stimulus","15/214","92/18493",1.63067447090443e-13,3.51074621382955e-12,2.46368155356459e-12,15,"bp","ChemoRes","2187/641/672/472/545/3014/5111/142/5883/7515/51720/84142/79184/9577/4609","FANCB/BLM/BRCA1/ATM/ATR/H2AFX/PCNA/PARP1/RAD9A/XRCC1/UIMC1/ABRAXAS1/BRCC3/BABAM2/MYC"
"225","hsa04068","FoxO signaling pathway","15/180","132/7843",2.98123369730223e-07,2.33078270879993e-06,1.64039174731941e-06,15,"kg","ChemoRes","5105/472/1017/891/1026/9133/595/1027/5934/2033/6502/894/4193/1387/4088","PCK1/ATM/CDK2/CCNB1/CDKN1A/CCNB2/CCND1/CDKN1B/RBL2/EP300/SKP2/CCND2/MDM2/CREBBP/SMAD3"
"226","GO:0001819","positive regulation of cytokine production","14/214","422/18493",0.000419819463460028,0.00291287059007337,0.00204411971233219,14,"bp","ChemoRes","3082/672/4361/55655/55655/5591/7520/2547/25/2033/1387/4088/861/1051/3066","HGF/BRCA1/MRE11//NLRP2/PRKDC/XRCC5/XRCC6/ABL1/EP300/CREBBP/SMAD3/RUNX1/CEBPB/HDAC2"
"227","GO:0003678","DNA helicase activity","14/214","50/17632",6.2619195799059e-16,1.52373376444377e-14,9.22809201249291e-15,14,"mf","ChemoRes","10111/641/4683/4361/7486/7520/2547/9557/5965/83990/4176/4173/4175/8318","RAD50/BLM/NBN/MRE11/WRN/XRCC5/XRCC6/CHD1L/RECQL/BRIP1/MCM7/MCM4/MCM6/CDC45"
"228","GO:0004527","exonuclease activity","14/214","79/17632",6.09953106866874e-13,1.11316442003205e-11,6.74158697063387e-12,14,"mf","ChemoRes","10111/4361/64421/7486/5426/5424/5883/5810/2237/200558/55775/11277/22909/328","RAD50/MRE11/DCLRE1C/WRN/POLE/POLD1/RAD9A/RAD1/FEN1/APLF/TDP1/TREX1/FAN1/APEX1"
"229","GO:0004536","deoxyribonuclease activity","14/214","58/17632",6.21907808627679e-15,1.3352726479359e-13,8.08672692333205e-14,14,"mf","ChemoRes","10111/4361/64421/5932/5426/5424/5883/5810/2237/7515/200558/11277/22909/328","RAD50/MRE11/DCLRE1C/RBBP8/POLE/POLD1/RAD9A/RAD1/FEN1/XRCC1/APLF/TREX1/FAN1/APEX1"
"230","GO:0006278","RNA-dependent DNA biosynthetic process","14/214","78/18493",2.68591157969328e-13,5.69880369952314e-12,3.99916049089343e-12,14,"bp","ChemoRes","10111/6117/6118/5981/4361/472/545/7520/7014/54386/26277/7013/65057/25913","RAD50/RPA1/RPA2/RFC1/MRE11/ATM/ATR/XRCC5/TERF2/TERF2IP/TINF2/TERF1/ACD/POT1"
"231","GO:0006298","mismatch repair","14/214","35/18493",9.41931877994014e-19,2.8142617742515e-17,1.97492054333439e-17,14,"bp","ChemoRes","6117/6119/6118/4292/2956/4436/5111/3978/10714/11277/5395/5378/25/7161","RPA1/RPA3/RPA2/MLH1/MSH6/MSH2/PCNA/LIG1/POLD3/TREX1/PMS2/PMS1/ABL1/TP73"
"232","GO:0007004","telomere maintenance via telomerase","14/214","71/18493",6.7809336866607e-14,1.51561632324752e-12,1.06359040227896e-12,14,"bp","ChemoRes","10111/6117/6118/5981/4361/472/545/7520/7014/54386/26277/7013/65057/25913","RAD50/RPA1/RPA2/RFC1/MRE11/ATM/ATR/XRCC5/TERF2/TERF2IP/TINF2/TERF1/ACD/POT1"
"233","GO:0007131","reciprocal meiotic recombination","14/214","53/18493",8.13001696772875e-16,2.12541872156337e-14,1.49152190986903e-14,14,"bp","ChemoRes","10111/641/80010/57697/6118/4292/378708/201254/4361/472/5888/7155/7153/83990","RAD50/BLM/RMI1/FANCM/RPA2/MLH1/CENPS/CENPX/MRE11/ATM/RAD51/TOP2B/TOP2A/BRIP1"
"234","GO:0009755","hormone-mediated signaling pathway","14/214","240/18493",8.30412916120465e-07,9.38783404787924e-06,6.58795371780999e-06,14,"bp","ChemoRes","672/142/5925/1022/2033/3065/898/6502/367/2099/6597/861/7421/8289","BRCA1/PARP1/RB1/CDK7/EP300/HDAC1/CCNE1/SKP2/AR/ESR1/SMARCA4/RUNX1/VDR/ARID1A"
"235","GO:0010038","response to metal ion","14/214","358/18493",7.71208944734128e-05,0.000658338131248258,0.000461991671051409,14,"bp","ChemoRes","841/5111/142/891/983/3981/7518/1019/595/1027/5499/1050/3725/4193","CASP8/PCNA/PARP1/CCNB1/CDK1/LIG4/XRCC4/CDK4/CCND1/CDKN1B/PPP1CA/CEBPA/JUN/MDM2"
"236","GO:0030894","replisome","14/215","29/19659",1.53327287166476e-20,2.82646111314836e-19,1.91081082513206e-19,14,"cc","ChemoRes","6117/6119/6118/7486/5111/5424/5422/23649/5425/5557/10714/5558/57804/4172","RPA1/RPA3/RPA2/WRN/PCNA/POLD1/POLA1/POLA2/POLD2/PRIM1/POLD3/PRIM2/POLD4/MCM3"
"237","GO:0031572","G2 DNA damage checkpoint","14/214","32/18493",1.97328913786089e-19,6.11459356625859e-18,4.2909428535148e-18,14,"bp","ChemoRes","641/672/4683/2956/4361/472/1111/983/51720/84142/63967/79184/9577/51343","BLM/BRCA1/NBN/MSH6/MRE11/ATM/CHEK1/CDK1/UIMC1/ABRAXAS1/CLSPN/BRCC3/BABAM2/FZR1"
"238","GO:0034061","DNA polymerase activity","14/214","36/17632",2.94244624080155e-18,1.19332541988063e-16,7.22706094231961e-17,14,"mf","ChemoRes","7014/5426/5424/5422/23649/5425/10714/57804/56655/54107/5427/7013/5429/5423","TERF2/POLE/POLD1/POLA1/POLA2/POLD2/POLD3/POLD4/POLE4/POLE3/POLE2/TERF1/POLH/POLB"
"239","GO:0035825","homologous recombination","14/214","53/18493",8.13001696772875e-16,2.12541872156337e-14,1.49152190986903e-14,14,"bp","ChemoRes","10111/641/80010/57697/6118/4292/378708/201254/4361/472/5888/7155/7153/83990","RAD50/BLM/RMI1/FANCM/RPA2/MLH1/CENPS/CENPX/MRE11/ATM/RAD51/TOP2B/TOP2A/BRIP1"
"240","GO:0042113","B cell activation","14/214","303/18493",1.24292198476107e-05,0.000119320510537062,8.3733691604956e-05,14,"bp","ChemoRes","841/4292/4683/2956/4436/472/64421/5591/3981/200558/7158/79840/25/2033","CASP8/MLH1/NBN/MSH6/MSH2/ATM/DCLRE1C/PRKDC/LIG4/APLF/TP53BP1/NHEJ1/ABL1/EP300"
"241","GO:0043401","steroid hormone mediated signaling pathway","14/214","191/18493",5.04281874043599e-08,6.83916503828793e-07,4.79941406195644e-07,14,"bp","ChemoRes","672/142/5925/1022/2033/3065/898/6502/367/2099/6597/861/7421/8289","BRCA1/PARP1/RB1/CDK7/EP300/HDAC1/CCNE1/SKP2/AR/ESR1/SMARCA4/RUNX1/VDR/ARID1A"
"242","GO:0045132","meiotic chromosome segregation","14/214","89/18493",1.79087915499245e-12,3.54100745822931e-11,2.48491751454688e-11,14,"bp","ChemoRes","641/80010/57697/4292/378708/201254/4361/2177/7155/7153/7013/83990/898/9134","BLM/RMI1/FANCM/MLH1/CENPS/CENPX/MRE11/FANCD2/TOP2B/TOP2A/TERF1/BRIP1/CCNE1/CCNE2"
"243","GO:0046677","response to antibiotic","14/214","323/18493",2.5313560548796e-05,0.000232345157639105,0.000163049233430951,14,"bp","ChemoRes","867/3082/841/5111/983/7157/328/5423/25/595/1027/3725/4193/3066","CBL/HGF/CASP8/PCNA/CDK1/TP53/APEX1/POLB/ABL1/CCND1/CDKN1B/JUN/MDM2/HDAC2"
