"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"136","GO:0097191","extrinsic apoptotic signaling pathway","16/204","224/18493",3.95510345465942e-09,1.34169278731139e-07,9.71733919918637e-08,16,"bp","ChemoRes","5894/367/6714/207/7015/4846/3303/5970/7186/8737/7132/8717/7133/7185/841/1654","RAF1/AR/SRC/AKT1/TERT/NOS3/HSPA1A/RELA/TRAF2/RIPK1/TNFRSF1A/TRADD/TNFRSF1B/TRAF1/CASP8/DDX3X"
"137","GO:1901987","regulation of cell cycle phase transition","16/204","412/18493",1.42383446459983e-05,0.000235046897979662,0.000170234979049257,16,"bp","ChemoRes","3320/7015/10382/203068/5591/1654/8454/7532/4869/8883/8450/1642/8452/8451/5111/6154","HSP90AA1/TERT/TUBB4A/TUBB/PRKDC/DDX3X/CUL1/YWHAG/NPM1/NAE1/CUL4B/DDB1/CUL3/CUL4A/PCNA/RPL26"
"138","GO:2001234","negative regulation of apoptotic signaling pathway","16/204","222/18493",3.47551886416446e-09,1.20549738580626e-07,8.73093088998856e-08,16,"bp","ChemoRes","5894/367/6714/207/7015/4846/3303/5970/7186/8737/8717/3301/409/841/1654/292","RAF1/AR/SRC/AKT1/TERT/NOS3/HSPA1A/RELA/TRAF2/RIPK1/TRADD/DNAJA1/ARRB2/CASP8/DDX3X/SLC25A5"
"139","hsa04657","IL-17 signaling pathway","16/188","93/7843",4.75315325594653e-10,5.2020621745637e-09,2.77962178710323e-09,16,"kg","ChemoRes","3320/1147/3326/3551/8517/29110/5970/6885/4790/4792/23118/7186/9641/8717/7189/841","HSP90AA1/CHUK/HSP90AB1/IKBKB/IKBKG/TBK1/RELA/MAP3K7/NFKB1/NFKBIA/TAB2/TRAF2/IKBKE/TRADD/TRAF6/CASP8"
"140","hsa05165","Human papillomavirus infection","16/188","330/7843",0.00564084069223746,0.0161050089329099,0.00860540151371085,16,"kg","ChemoRes","5894/207/208/7015/10000/1147/2308/3551/8517/29110/5970/4790/9641/7132/8717/841","RAF1/AKT1/AKT2/TERT/AKT3/CHUK/FOXO1/IKBKB/IKBKG/TBK1/RELA/NFKB1/IKBKE/TNFRSF1A/TRADD/CASP8"
"141","GO:0000082","G1/S transition of mitotic cell cycle","15/204","263/18493",2.39896913247493e-07,6.5536439928762e-06,4.74653976467326e-06,15,"bp","ChemoRes","8554/7015/5591/1654/8454/8453/4174/8450/8065/4173/8452/8451/5111/6194/6154","PIAS1/TERT/PRKDC/DDX3X/CUL1/CUL2/MCM5/CUL4B/CUL5/MCM4/CUL3/CUL4A/PCNA/RPS6/RPL26"
"142","GO:0001959","regulation of cytokine-mediated signaling pathway","15/204","155/18493",1.82450789826739e-10,7.93275476331189e-09,5.74537401915484e-09,15,"bp","ChemoRes","8554/11140/1147/3326/3551/3303/8517/7186/8737/7132/8717/7185/8767/841/3654","PIAS1/CDC37/CHUK/HSP90AB1/IKBKB/HSPA1A/IKBKG/TRAF2/RIPK1/TNFRSF1A/TRADD/TRAF1/RIPK2/CASP8/IRAK1"
"143","GO:0006457","protein folding","15/204","218/18493",2.03630157766279e-08,6.4143499696378e-07,4.64565472712757e-07,15,"bp","ChemoRes","3324/11140/3320/2289/3326/3303/3312/3309/3313/3305/3301/9532/3310/7415/10856","NA/CDC37/HSP90AA1/FKBP5/HSP90AB1/HSPA1A/HSPA8/HSPA5/HSPA9/HSPA1L/DNAJA1/BAG2/HSPA6/VCP/RUVBL2"
"144","GO:0009408","response to heat","15/204","145/18493",7.02894189589616e-11,3.19093288715168e-09,2.31106386793861e-09,15,"bp","ChemoRes","3324/207/3320/4846/3326/3303/3312/3309/3313/3305/3301/9532/3310/3654/7415","NA/AKT1/HSP90AA1/NOS3/HSP90AB1/HSPA1A/HSPA8/HSPA5/HSPA9/HSPA1L/DNAJA1/BAG2/HSPA6/IRAK1/VCP"
"145","GO:0031647","regulation of protein stability","15/204","265/18493",2.64455120963425e-07,7.14914657067356e-06,5.17783824053694e-06,15,"bp","ChemoRes","3324/11140/6714/3320/7015/3326/3303/3312/9532/5591/9349/6135/8452/6125/6201","NA/CDC37/SRC/HSP90AA1/TERT/HSP90AB1/HSPA1A/HSPA8/BAG2/PRKDC/RPL23/RPL11/CUL3/RPL5/RPS7"
"146","GO:0033209","tumor necrosis factor-mediated signaling pathway","15/204","119/18493",3.92866932858254e-12,1.98816429792366e-10,1.43994713613621e-10,15,"bp","ChemoRes","1147/3551/3303/8517/5970/4792/9020/7186/8737/7132/8717/7133/7185/841/3735","CHUK/IKBKB/HSPA1A/IKBKG/RELA/NFKBIA/MAP3K14/TRAF2/RIPK1/TNFRSF1A/TRADD/TNFRSF1B/TRAF1/CASP8/KARS"
"147","GO:0038093","Fc receptor signaling pathway","15/204","187/18493",2.52992802903653e-09,8.87487252913157e-08,6.42771188238469e-08,15,"bp","ChemoRes","6714/3320/1147/3326/3551/4214/8517/5970/6885/4790/23118/801/10454/71/7189","SRC/HSP90AA1/CHUK/HSP90AB1/IKBKB/MAP3K1/IKBKG/RELA/MAP3K7/NFKB1/TAB2/CALM1/TAB1/ACTG1/TRAF6"
"148","GO:0043209","myelin sheath","15/203","162/19659",1.38445272076558e-10,2.53661749803769e-09,1.73599372523355e-09,15,"cc","ChemoRes","3324/3320/3312/3309/805/10382/801/808/71/7314/7316/7415/1917/292/7532","NA/HSP90AA1/HSPA8/HSPA5/CALM2/TUBB4A/CALM1/CALM3/ACTG1/UBB/UBC/VCP/EEF1A2/SLC25A5/YWHAG"
"149","GO:0044843","cell cycle G1/S phase transition","15/204","282/18493",5.84655968190535e-07,1.42475844943697e-05,1.0318950255244e-05,15,"bp","ChemoRes","8554/7015/5591/1654/8454/8453/4174/8450/8065/4173/8452/8451/5111/6194/6154","PIAS1/TERT/PRKDC/DDX3X/CUL1/CUL2/MCM5/CUL4B/CUL5/MCM4/CUL3/CUL4A/PCNA/RPS6/RPL26"
"150","GO:0048545","response to steroid hormone","15/204","390/18493",2.96967261979468e-05,0.000430393397995595,0.00031171656261151,15,"bp","ChemoRes","8554/367/6714/2099/2308/7182/5970/801/808/790/3301/409/7533/9063/5111","PIAS1/AR/SRC/ESR1/FOXO1/NR2C2/RELA/CALM1/CALM3/CAD/DNAJA1/ARRB2/YWHAH/PIAS2/PCNA"
"151","GO:0048732","gland development","15/204","434/18493",9.93025311486805e-05,0.00121164788006315,0.000877547643685448,15,"bp","ChemoRes","5727/5894/367/6714/207/208/2099/673/5970/11035/790/5591/6217/8452/5111","PTCH1/RAF1/AR/SRC/AKT1/AKT2/ESR1/BRAF/RELA/RIPK3/CAD/PRKDC/RPS16/CUL3/PCNA"
"152","GO:0060759","regulation of response to cytokine stimulus","15/204","165/18493",4.42092669480598e-10,1.70592508835826e-08,1.23553267102209e-08,15,"bp","ChemoRes","8554/11140/1147/3326/3551/3303/8517/7186/8737/7132/8717/7185/8767/841/3654","PIAS1/CDC37/CHUK/HSP90AB1/IKBKB/HSPA1A/IKBKG/TRAF2/RIPK1/TNFRSF1A/TRADD/TRAF1/RIPK2/CASP8/IRAK1"
"153","GO:1901990","regulation of mitotic cell cycle phase transition","15/204","375/18493",1.88472302532501e-05,0.000295337054780624,0.000213900705625985,15,"bp","ChemoRes","3320/7015/10382/203068/5591/1654/8454/7532/8883/8450/1642/8452/8451/5111/6154","HSP90AA1/TERT/TUBB4A/TUBB/PRKDC/DDX3X/CUL1/YWHAG/NAE1/CUL4B/DDB1/CUL3/CUL4A/PCNA/RPL26"
"154","hsa04062","Chemokine signaling pathway","15/188","190/7843",4.74201948001275e-05,0.000233544459390628,0.000124789986316125,15,"kg","ChemoRes","5894/6714/207/208/10000/1147/3551/673/8517/5970/4790/4793/4792/409/408","RAF1/SRC/AKT1/AKT2/AKT3/CHUK/IKBKB/BRAF/IKBKG/RELA/NFKB1/NFKBIB/NFKBIA/ARRB2/ARRB1"
"155","hsa04660","T cell receptor signaling pathway","15/188","101/7843",1.38813724679416e-08,1.13942932341021e-07,6.08832125786912e-08,15,"kg","ChemoRes","5894/207/208/10000/1147/3551/1326/8517/5970/6885/4790/4793/4794/4792/9020","RAF1/AKT1/AKT2/AKT3/CHUK/IKBKB/MAP3K8/IKBKG/RELA/MAP3K7/NFKB1/NFKBIB/NFKBIE/NFKBIA/MAP3K14"
"156","hsa04920","Adipocytokine signaling pathway","15/188","69/7843",5.17554790998699e-11,6.37239336417149e-10,3.4049657302546e-10,15,"kg","ChemoRes","207/208/10000/1147/3551/8517/5970/4790/4793/4794/4792/7186/7132/8717/7133","AKT1/AKT2/AKT3/CHUK/IKBKB/IKBKG/RELA/NFKB1/NFKBIB/NFKBIE/NFKBIA/TRAF2/TNFRSF1A/TRADD/TNFRSF1B"
"157","hsa05215","Prostate cancer","15/188","97/7843",7.85198336898812e-09,6.72539445082896e-08,3.59358506589846e-08,15,"kg","ChemoRes","5894/367/207/3320/208/10000/1147/2308/3326/3551/673/8517/5970/4790/4792","RAF1/AR/AKT1/HSP90AA1/AKT2/AKT3/CHUK/FOXO1/HSP90AB1/IKBKB/BRAF/IKBKG/RELA/NFKB1/NFKBIA"
"158","GO:0000187","activation of MAPK activity","14/204","150/18493",1.21363950552499e-09,4.51386163078993e-08,3.26920774855432e-08,14,"bp","ChemoRes","8517/6885/23118/10454/8737/7314/8767/7189/7316/6233/7311/408/3654/3735","IKBKG/MAP3K7/TAB2/TAB1/RIPK1/UBB/RIPK2/TRAF6/UBC/RPS27A/UBA52/ARRB1/IRAK1/KARS"
"159","GO:0002237","response to molecule of bacterial origin","14/204","337/18493",2.37346208585609e-05,0.000357408656538427,0.00025885666086564,14,"bp","ChemoRes","6714/207/4846/1147/5970/4790/4793/4792/4791/7133/8767/7189/841/3654","SRC/AKT1/NOS3/CHUK/RELA/NFKB1/NFKBIB/NFKBIA/NFKB2/TNFRSF1B/RIPK2/TRAF6/CASP8/IRAK1"
"160","GO:0003729","mRNA binding","14/203","463/17632",0.000977772854612482,0.00764963468608589,0.0052672593406369,14,"mf","ChemoRes","708/6207/1654/6188/6208/6129/6125/6201/6187/6154/6189/6171/6231/6193","C1QBP/RPS13/DDX3X/RPS3/RPS14/RPL7/RPL5/RPS7/RPS2/RPL26/RPS3A/RPL41/RPS26/RPS5"
"161","GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway","14/204","340/18493",2.61685805303376e-05,0.000386518699029436,0.000279939889430557,14,"bp","ChemoRes","6714/3326/3303/3309/6885/10454/7314/7316/409/6233/7311/3654/331/2734","SRC/HSP90AB1/HSPA1A/HSPA5/MAP3K7/TAB1/UBB/UBC/ARRB2/RPS27A/UBA52/IRAK1/XIAP/GLG1"
"162","GO:0009416","response to light stimulus","14/204","308/18493",8.67505631860275e-06,0.000153907464686935,0.0001114689632227,14,"bp","ChemoRes","8554/207/208/673/5970/801/408/10856/4869/2072/8450/1642/5111/6154","PIAS1/AKT1/AKT2/BRAF/RELA/CALM1/ARRB1/RUVBL2/NPM1/ERCC4/CUL4B/DDB1/PCNA/RPL26"
"163","GO:0010008","endosome membrane","14/203","462/19659",0.000332358387157321,0.00261833558662963,0.00179191941727953,14,"cc","ChemoRes","29110/6885/23118/9641/1213/10454/8737/7314/7189/7316/6233/7311/3654/150684","TBK1/MAP3K7/TAB2/IKBKE/CLTC/TAB1/RIPK1/UBB/TRAF6/UBC/RPS27A/UBA52/IRAK1/COMMD1"
"164","GO:0031331","positive regulation of cellular catabolic process","14/204","347/18493",3.27198774760251e-05,0.000465466644094421,0.000337118698807069,14,"bp","ChemoRes","8554/11140/207/3320/208/2308/3303/8517/29110/6885/9532/7133/8767/7415","PIAS1/CDC37/AKT1/HSP90AA1/AKT2/FOXO1/HSPA1A/IKBKG/TBK1/MAP3K7/BAG2/TNFRSF1B/RIPK2/VCP"
"165","GO:0032496","response to lipopolysaccharide","14/204","324/18493",1.53374270950722e-05,0.000251843816183446,0.00018240030879022,14,"bp","ChemoRes","6714/207/4846/1147/5970/4790/4793/4792/4791/7133/8767/7189/841/3654","SRC/AKT1/NOS3/CHUK/RELA/NFKB1/NFKBIB/NFKBIA/NFKB2/TNFRSF1B/RIPK2/TRAF6/CASP8/IRAK1"
"166","GO:0043254","regulation of protein complex assembly","14/204","451/18493",0.000502273249921532,0.00484536725783678,0.00350930389089913,14,"bp","ChemoRes","5894/6714/3320/2099/3303/3312/10382/7415/1654/6188/2072/8450/1642/8451","RAF1/SRC/HSP90AA1/ESR1/HSPA1A/HSPA8/TUBB4A/VCP/DDX3X/RPS3/ERCC4/CUL4B/DDB1/CUL4A"
"167","GO:0045121","membrane raft","14/203","304/19659",3.54331727709804e-06,4.57224466082515e-05,3.12912295510276e-05,14,"cc","ChemoRes","23624/5727/6714/4846/3551/203068/7186/8737/7132/8717/7133/841/292/1938","CBLC/PTCH1/SRC/NOS3/IKBKB/TUBB/TRAF2/RIPK1/TNFRSF1A/TRADD/TNFRSF1B/CASP8/SLC25A5/EEF2"
"168","GO:0048608","reproductive structure development","14/204","428/18493",0.000297784540931189,0.00306420292618193,0.00221927847346612,14,"bp","ChemoRes","5727/367/6714/207/2175/2099/4846/3326/3309/7314/409/841/408/6194","PTCH1/AR/SRC/AKT1/FANCA/ESR1/NOS3/HSP90AB1/HSPA5/UBB/ARRB2/CASP8/ARRB1/RPS6"
"169","GO:0052548","regulation of endopeptidase activity","14/204","417/18493",0.000228586972114183,0.0024846759961848,0.00179955051434591,14,"bp","ChemoRes","5894/6714/207/7186/8737/8717/8767/409/841/408/331/7415/1654/6188","RAF1/SRC/AKT1/TRAF2/RIPK1/TRADD/RIPK2/ARRB2/CASP8/ARRB1/XIAP/VCP/DDX3X/RPS3"
"170","GO:0061458","reproductive system development","14/204","431/18493",0.000319520705163588,0.00325531490706269,0.00235769316577196,14,"bp","ChemoRes","5727/367/6714/207/2175/2099/4846/3326/3309/7314/409/841/408/6194","PTCH1/AR/SRC/AKT1/FANCA/ESR1/NOS3/HSP90AB1/HSPA5/UBB/ARRB2/CASP8/ARRB1/RPS6"
"171","GO:0071824","protein-DNA complex subunit organization","14/204","290/18493",4.35783892995619e-06,8.51433466884479e-05,6.16658886557425e-05,14,"bp","ChemoRes","8554/2099/7314/7316/8607/6233/7311/9349/3014/4869/8349/8450/1642/8451","PIAS1/ESR1/UBB/UBC/RUVBL1/RPS27A/UBA52/RPL23/H2AFX/NPM1/HIST2H2BE/CUL4B/DDB1/CUL4A"
"172","GO:0098589","membrane region","14/203","316/19659",5.53206694507526e-06,6.6179911972567e-05,4.52917761585109e-05,14,"cc","ChemoRes","23624/5727/6714/4846/3551/203068/7186/8737/7132/8717/7133/841/292/1938","CBLC/PTCH1/SRC/NOS3/IKBKB/TUBB/TRAF2/RIPK1/TNFRSF1A/TRADD/TNFRSF1B/CASP8/SLC25A5/EEF2"
"173","GO:0098857","membrane microdomain","14/203","305/19659",3.68044461862087e-06,4.57224466082515e-05,3.12912295510276e-05,14,"cc","ChemoRes","23624/5727/6714/4846/3551/203068/7186/8737/7132/8717/7133/841/292/1938","CBLC/PTCH1/SRC/NOS3/IKBKB/TUBB/TRAF2/RIPK1/TNFRSF1A/TRADD/TNFRSF1B/CASP8/SLC25A5/EEF2"
"174","GO:1901214","regulation of neuron death","14/204","296/18493",5.51461406999227e-06,0.000101937806192013,7.38294376593986e-05,14,"bp","ChemoRes","207/7015/3326/673/8517/29110/5966/7186/7314/409/841/408/9040/8883","AKT1/TERT/HSP90AB1/BRAF/IKBKG/TBK1/REL/TRAF2/UBB/ARRB2/CASP8/ARRB1/UBE2M/NAE1"
"175","GO:2000116","regulation of cysteine-type endopeptidase activity","14/204","232/18493",3.09107435811515e-07,8.15568080641152e-06,5.90683035234961e-06,14,"bp","ChemoRes","5894/6714/207/7186/8737/8717/8767/409/841/408/331/7415/1654/6188","RAF1/SRC/AKT1/TRAF2/RIPK1/TRADD/RIPK2/ARRB2/CASP8/ARRB1/XIAP/VCP/DDX3X/RPS3"
"176","hsa04014","Ras signaling pathway","14/188","232/7843",0.00132644272568526,0.00483905957333327,0.00258565833466912,14,"kg","ChemoRes","5894/207/208/10000/1147/3551/8517/29110/5970/4790/5966/805/801/808","RAF1/AKT1/AKT2/AKT3/CHUK/IKBKB/IKBKG/TBK1/RELA/NFKB1/REL/CALM2/CALM1/CALM3"
"177","hsa04120","Ubiquitin mediated proteolysis","14/188","137/7843",4.56710288656757e-06,2.44697712883289e-05,1.30749512627993e-05,14,"kg","ChemoRes","8554/23624/4214/7189/331/8454/9040/9063/8453/8450/8065/1642/8452/8451","PIAS1/CBLC/MAP3K1/TRAF6/XIAP/CUL1/UBE2M/PIAS2/CUL2/CUL4B/CUL5/DDB1/CUL3/CUL4A"
"178","GO:0000151","ubiquitin ligase complex","13/203","275/19659",6.00578457592001e-06,6.9281014929363e-05,4.74140887572633e-05,13,"cc","ChemoRes","3303/3312/8517/7186/3301/150684/8454/8453/8450/8065/1642/8452/8451","HSPA1A/HSPA8/IKBKG/TRAF2/DNAJA1/COMMD1/CUL1/CUL2/CUL4B/CUL5/DDB1/CUL3/CUL4A"
"179","GO:0006979","response to oxidative stress","13/204","441/18493",0.00126970664686499,0.0102606921960006,0.00743140511970579,13,"bp","ChemoRes","2176/6714/207/4846/1147/2308/3303/5970/7186/8737/6188/1938/5111","FANCC/SRC/AKT1/NOS3/CHUK/FOXO1/HSPA1A/RELA/TRAF2/RIPK1/RPS3/EEF2/PCNA"
"180","GO:0016887","ATPase activity","13/203","445/17632",0.00200020312301507,0.0119116574042241,0.00820193268039173,13,"mf","ChemoRes","3320/3326/3303/3312/3309/3313/3305/3310/8607/7415/1654/10856/4173","HSP90AA1/HSP90AB1/HSPA1A/HSPA8/HSPA5/HSPA9/HSPA1L/HSPA6/RUVBL1/VCP/DDX3X/RUVBL2/MCM4"
"181","GO:0019787","ubiquitin-like protein transferase activity","13/203","421/17632",0.00122384950386125,0.00845704587740827,0.00582321322781575,13,"mf","ChemoRes","8554/23624/7186/7189/331/8454/9040/9063/8453/8450/8065/8452/8451","PIAS1/CBLC/TRAF2/TRAF6/XIAP/CUL1/UBE2M/PIAS2/CUL2/CUL4B/CUL5/CUL3/CUL4A"
"182","GO:0031072","heat shock protein binding","13/203","115/17632",7.41640058541998e-10,3.69892979197822e-08,2.54694809578239e-08,13,"mf","ChemoRes","11140/2289/3326/3303/3312/3309/3313/3305/3301/9532/3310/3654/6188","CDC37/FKBP5/HSP90AB1/HSPA1A/HSPA8/HSPA5/HSPA9/HSPA1L/DNAJA1/BAG2/HSPA6/IRAK1/RPS3"
"183","GO:0035690","cellular response to drug","13/204","355/18493",0.00016521720578739,0.00189600562924041,0.00137320033297756,13,"bp","ChemoRes","6714/2308/3326/673/3309/5970/4790/7186/8737/790/8767/6188/5111","SRC/FOXO1/HSP90AB1/BRAF/HSPA5/RELA/NFKB1/TRAF2/RIPK1/CAD/RIPK2/RPS3/PCNA"
"184","GO:0042110","T cell activation","13/204","451/18493",0.00155048475936141,0.0120867334650219,0.00875393309113143,13,"bp","ChemoRes","6714/207/2175/673/1326/5971/11035/8767/7189/841/5591/6188/6194","SRC/AKT1/FANCA/BRAF/MAP3K8/RELB/RIPK3/RIPK2/TRAF6/CASP8/PRKDC/RPS3/RPS6"
"185","GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process","13/204","209/18493",5.86149410685118e-07,1.42475844943697e-05,1.0318950255244e-05,13,"bp","ChemoRes","5894/6714/207/7186/8737/8717/409/841/408/331/7415/1654/6188","RAF1/SRC/AKT1/TRAF2/RIPK1/TRADD/ARRB2/CASP8/ARRB1/XIAP/VCP/DDX3X/RPS3"
"186","GO:0045861","negative regulation of proteolysis","13/204","359/18493",0.000184384675139457,0.0020623025078098,0.00149364244849812,13,"bp","ChemoRes","5894/6714/207/3326/409/408/331/2734/1654/9349/6135/6125/6201","RAF1/SRC/AKT1/HSP90AB1/ARRB2/ARRB1/XIAP/GLG1/DDX3X/RPL23/RPL11/RPL5/RPS7"
"187","GO:0051082","unfolded protein binding","13/203","127/17632",2.55890700927416e-09,8.50836580583659e-08,5.85855025807506e-08,13,"mf","ChemoRes","3324/11140/3320/3326/3303/3312/3309/3313/3305/3301/3310/10856/4869","NA/CDC37/HSP90AA1/HSP90AB1/HSPA1A/HSPA8/HSPA5/HSPA9/HSPA1L/DNAJA1/HSPA6/RUVBL2/NPM1"
"188","GO:0065004","protein-DNA complex assembly","13/204","254/18493",5.13546467337377e-06,9.78591323870668e-05,7.08754188839889e-05,13,"bp","ChemoRes","8554/2099/7314/7316/8607/6233/7311/3014/4869/8349/8450/1642/8451","PIAS1/ESR1/UBB/UBC/RUVBL1/RPS27A/UBA52/H2AFX/NPM1/HIST2H2BE/CUL4B/DDB1/CUL4A"
"189","GO:1903322","positive regulation of protein modification by small protein conjugation or removal","13/204","127/18493",1.54241238500862e-09,5.66836551490667e-08,4.10536830295527e-08,13,"bp","ChemoRes","8554/10010/3309/7314/8767/7189/409/408/331/150684/7415/8452/6187","PIAS1/TANK/HSPA5/UBB/RIPK2/TRAF6/ARRB2/ARRB1/XIAP/COMMD1/VCP/CUL3/RPS2"
"190","GO:1903362","regulation of cellular protein catabolic process","13/204","242/18493",3.02455392118258e-06,6.14263023334909e-05,4.44885909182257e-05,13,"bp","ChemoRes","8554/207/3320/3326/3303/9532/7314/150684/7415/9349/6135/6125/6201","PIAS1/AKT1/HSP90AA1/HSP90AB1/HSPA1A/BAG2/UBB/COMMD1/VCP/RPL23/RPL11/RPL5/RPS7"
"191","GO:2001236","regulation of extrinsic apoptotic signaling pathway","13/204","156/18493",1.90863018450782e-08,6.07416637069655e-07,4.39927348008097e-07,13,"bp","ChemoRes","5894/367/6714/207/7015/4846/3303/5970/7186/8737/8717/7185/841","RAF1/AR/SRC/AKT1/TERT/NOS3/HSPA1A/RELA/TRAF2/RIPK1/TRADD/TRAF1/CASP8"
"192","hsa05142","Chagas disease (American trypanosomiasis)","13/188","103/7843",9.23848361619676e-07,5.87090733029278e-06,3.13700632128922e-06,13,"kg","ChemoRes","207/208/10000/1147/3551/8517/5970/4790/4792/7132/7189/841/3654","AKT1/AKT2/AKT3/CHUK/IKBKB/IKBKG/RELA/NFKB1/NFKBIA/TNFRSF1A/TRAF6/CASP8/IRAK1"
"193","hsa05222","Small cell lung cancer","13/188","93/7843",2.7627510850011e-07,1.94379272766148e-06,1.03862822744402e-06,13,"kg","ChemoRes","207/208/10000/1147/3551/8517/5970/4790/4792/7186/7185/7189/331","AKT1/AKT2/AKT3/CHUK/IKBKB/IKBKG/RELA/NFKB1/NFKBIA/TRAF2/TRAF1/TRAF6/XIAP"
"194","GO:0000302","response to reactive oxygen species","12/204","224/18493",7.52136910542081e-06,0.000137387375316178,9.95041294295472e-05,12,"bp","ChemoRes","2176/6714/207/4846/1147/2308/5970/7186/8737/6188/1938/5111","FANCC/SRC/AKT1/NOS3/CHUK/FOXO1/RELA/TRAF2/RIPK1/RPS3/EEF2/PCNA"
"195","GO:0002220","innate immune response activating cell surface receptor signaling pathway","12/204","68/18493",9.9483967236179e-12,4.65313646754673e-10,3.37007889010597e-10,12,"bp","ChemoRes","5894/6714/1147/3551/8517/5970/6885/4790/5971/23118/10454/7189","RAF1/SRC/CHUK/IKBKB/IKBKG/RELA/MAP3K7/NFKB1/RELB/TAB2/TAB1/TRAF6"
"196","GO:0002223","stimulatory C-type lectin receptor signaling pathway","12/204","65/18493",5.6639340493425e-12,2.77532768417783e-10,2.01005779796215e-10,12,"bp","ChemoRes","5894/6714/1147/3551/8517/5970/6885/4790/5971/23118/10454/7189","RAF1/SRC/CHUK/IKBKB/IKBKG/RELA/MAP3K7/NFKB1/RELB/TAB2/TAB1/TRAF6"
"197","GO:0002756","MyD88-independent toll-like receptor signaling pathway","12/204","27/18493",3.52513137768342e-17,2.4732001279338e-15,1.79123900626784e-15,12,"bp","ChemoRes","1147/3551/10010/8517/29110/9641/8737/7314/7316/6233/7311/841","CHUK/IKBKB/TANK/IKBKG/TBK1/IKBKE/RIPK1/UBB/UBC/RPS27A/UBA52/CASP8"
"198","GO:0007179","transforming growth factor beta receptor signaling pathway","12/204","193/18493",1.61429130704466e-06,3.58512033442221e-05,2.59655792212258e-05,12,"bp","ChemoRes","6714/3326/3303/3309/6885/10454/7314/7316/409/6233/7311/2734","SRC/HSP90AB1/HSPA1A/HSPA5/MAP3K7/TAB1/UBB/UBC/ARRB2/RPS27A/UBA52/GLG1"
"199","GO:0007568","aging","12/204","311/18493",0.000182410082968409,0.00204763609499447,0.00148302015779867,12,"bp","ChemoRes","207/7015/10000/5970/4791/4215/7133/3654/5591/3014/4869/1938","AKT1/TERT/AKT3/RELA/NFKB2/MAP3K3/TNFRSF1B/IRAK1/PRKDC/H2AFX/NPM1/EEF2"
"200","GO:0009612","response to mechanical stimulus","12/204","204/18493",2.87930937363852e-06,5.92561869094807e-05,4.29168639270752e-05,12,"bp","ChemoRes","5727/5894/6714/207/4214/5970/4790/4792/9020/7132/841/6323","PTCH1/RAF1/SRC/AKT1/MAP3K1/RELA/NFKB1/NFKBIA/MAP3K14/TNFRSF1A/CASP8/SCN1A"
"201","GO:0032479","regulation of type I interferon production","12/204","113/18493",4.37735950967456e-09,1.46879443547449e-07,1.06378851241977e-07,12,"bp","ChemoRes","1147/29110/5970/4790/4791/5971/5966/9641/8767/3654/5591/1654","CHUK/TBK1/RELA/NFKB1/NFKB2/RELB/REL/IKBKE/RIPK2/IRAK1/PRKDC/DDX3X"
"202","GO:0032606","type I interferon production","12/204","114/18493",4.84548111251625e-09,1.60838711767072e-07,1.16488985659134e-07,12,"bp","ChemoRes","1147/29110/5970/4790/4791/5971/5966/9641/8767/3654/5591/1654","CHUK/TBK1/RELA/NFKB1/NFKB2/RELB/REL/IKBKE/RIPK2/IRAK1/PRKDC/DDX3X"
"203","GO:0034599","cellular response to oxidative stress","12/204","289/18493",9.18348120542115e-05,0.00112945842554323,0.000818021139874797,12,"bp","ChemoRes","2176/6714/207/4846/1147/2308/3303/5970/7186/8737/6188/5111","FANCC/SRC/AKT1/NOS3/CHUK/FOXO1/HSPA1A/RELA/TRAF2/RIPK1/RPS3/PCNA"
"204","GO:0034605","cellular response to heat","12/204","104/18493",1.6697591372508e-09,5.9936586705735e-08,4.3409650030853e-08,12,"bp","ChemoRes","3324/3320/3326/3303/3312/3309/3313/3305/9532/3310/3654/7415","NA/HSP90AA1/HSP90AB1/HSPA1A/HSPA8/HSPA5/HSPA9/HSPA1L/BAG2/HSPA6/IRAK1/VCP"
"205","GO:0035666","TRIF-dependent toll-like receptor signaling pathway","12/204","24/18493",5.64435528036687e-18,4.35603118762313e-16,3.15489753039453e-16,12,"bp","ChemoRes","1147/3551/10010/8517/29110/9641/8737/7314/7316/6233/7311/841","CHUK/IKBKB/TANK/IKBKG/TBK1/IKBKE/RIPK1/UBB/UBC/RPS27A/UBA52/CASP8"
"206","GO:0042623","ATPase activity, coupled","12/203","357/17632",0.000913580871276557,0.00739540039920392,0.00509220288666989,12,"mf","ChemoRes","3320/3326/3303/3312/3309/3313/3305/3310/8607/1654/10856/4173","HSP90AA1/HSP90AB1/HSPA1A/HSPA8/HSPA5/HSPA9/HSPA1L/HSPA6/RUVBL1/DDX3X/RUVBL2/MCM4"
"207","GO:0043393","regulation of protein binding","12/204","217/18493",5.44192167211709e-06,0.000101828229221712,7.37500754835784e-05,12,"bp","ChemoRes","6714/207/7015/3326/3309/7186/9532/8767/409/408/10856/6135","SRC/AKT1/TERT/HSP90AB1/HSPA5/TRAF2/BAG2/RIPK2/ARRB2/ARRB1/RUVBL2/RPL11"
