"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"262","hsa05418","Fluid shear stress and atherosclerosis","21/237","139/7843",8.52966165224664e-10,5.14216745321155e-09,2.15486189109389e-09,21,"kg","ChemoRes","5599/1432/5600/2353/5601/6300/5603/5602/5598/4208/7157/5970/3725/3320/4790/60/3326/6613/207/7341/6714","MAPK8/MAPK14/MAPK11/FOS/MAPK9/MAPK12/MAPK13/MAPK10/MAPK7/MEF2C/TP53/RELA/JUN/HSP90AA1/NFKB1/ACTB/HSP90AB1/SUMO2/AKT1/SUMO1/SRC"
"263","GO:0001503","ossification","20/311","380/18493",7.40356756875753e-06,5.83153870548625e-05,3.19566753542096e-05,20,"bp","ChemoRes","5566/1432/1051/5595/5594/4208/25842/9759/3020/7290/2623/4088/3091/3516/7704/7067/1050/4851/207/860","PRKACA/MAPK14/CEBPB/MAPK3/MAPK1/MEF2C/ASF1A/HDAC4/H3F3A/HIRA/GATA1/SMAD3/HIF1A/RBPJ/ZBTB16/THRA/CEBPA/NOTCH1/AKT1/RUNX2"
"264","GO:0003012","muscle system process","20/311","456/18493",9.78835549500948e-05,0.00055056183820846,0.000301706407427121,20,"bp","ChemoRes","5566/6548/4638/156/6640/4208/5465/9682/9759/3066/4088/1025/4654/6722/10891/142/4851/7341/4089/2308","PRKACA/SLC9A1/MYLK/GRK2/SNTA1/MEF2C/PPARA/KDM4A/HDAC4/HDAC2/SMAD3/CDK9/MYOD1/SRF/PPARGC1A/PARP1/NOTCH1/SUMO1/SMAD4/FOXO1"
"265","GO:0006310","DNA recombination","20/311","282/18493",6.99800186826461e-08,8.93806330928197e-07,4.89803466795784e-07,20,"bp","ChemoRes","1111/472/6929/7158/5890/3008/672/23028/86/7155/23054/2071/6830/3516/7528/142/604/5591/2547/4841","CHEK1/ATM/TCF3/TP53BP1/RAD51B/HIST1H1E/BRCA1/KDM1A/ACTL6A/TOP2B/NCOA6/ERCC3/SUPT6H/RBPJ/YY1/PARP1/BCL6/PRKDC/XRCC6/NONO"
"266","GO:0007548","sex differentiation","20/311","268/18493",3.01143569120789e-08,4.20891230781278e-07,2.30647263111829e-07,20,"bp","ChemoRes","8890/1051/2099/4678/3020/51742/367/2623/5914/55636/3309/595/5241/3622/5926/3172/4089/8204/6714/23411","EIF2B4/CEBPB/ESR1/NASP/H3F3A/ARID4B/AR/GATA1/RARA/CHD7/HSPA5/CCND1/PGR/ING2/ARID4A/HNF4A/SMAD4/NRIP1/SRC/SIRT1"
"267","GO:0010212","response to ionizing radiation","20/311","146/18493",5.36148877305638e-13,1.67334886443286e-11,9.16990679744744e-12,20,"bp","ChemoRes","472/1432/2002/3297/7158/2885/672/7157/23028/5371/4609/9112/142/3309/595/1026/5591/2547/4193/23411","ATM/MAPK14/ELK1/HSF1/TP53BP1/GRB2/BRCA1/TP53/KDM1A/PML/MYC/MTA1/PARP1/HSPA5/CCND1/CDKN1A/PRKDC/XRCC6/MDM2/SIRT1"
"268","GO:0016233","telomere capping","20/311","55/18493",5.27181459300209e-22,3.52956489928253e-20,1.93419207733065e-20,20,"bp","ChemoRes","472/5595/5594/8550/121504/8361/8368/554313/8364/8360/8294/8365/8366/8367/8362/8363/8359/8370/8290/5591","ATM/MAPK3/MAPK1/MAPKAPK5/HIST4H4/HIST1H4F/HIST1H4L/HIST2H4B/HIST1H4C/HIST1H4D/HIST1H4I/HIST1H4H/HIST1H4B/HIST1H4E/HIST1H4K/HIST1H4J/HIST1H4A/HIST2H4A/HIST3H3/PRKDC"
"269","GO:0017038","protein import","20/311","214/18493",6.27315095739584e-10,1.17827373864933e-08,6.4569084157811e-09,20,"bp","ChemoRes","1432/5594/7249/79711/8841/5901/5371/602/10155/6774/4088/5469/3320/3308/3312/3326/604/207/983/23411","MAPK14/MAPK1/TSC2/IPO4/HDAC3/RAN/PML/BCL3/TRIM28/STAT3/SMAD3/MED1/HSP90AA1/HSPA4/HSPA8/HSP90AB1/BCL6/AKT1/CDK1/SIRT1"
"270","GO:0018022","peptidyl-lysine methylation","20/311","125/18493",2.58983881054828e-14,9.59859009159457e-13,5.26000156916808e-13,20,"bp","ChemoRes","4602/9682/3008/387893/6839/672/80854/6598/11091/51742/4297/5929/6830/9739/9070/8473/4204/5926/4089/23411","MYB/KDM4A/HIST1H1E/KMT5A/SUV39H1/BRCA1/SETD7/SMARCB1/WDR5/ARID4B/KMT2A/RBBP5/SUPT6H/SETD1A/ASH2L/OGT/MECP2/ARID4A/SMAD4/SIRT1"
"271","GO:0030521","androgen receptor signaling pathway","20/311","70/18493",1.34679637657248e-19,7.98650251307482e-18,4.37658190943329e-18,20,"bp","ChemoRes","672/10013/3065/1616/2033/5925/6597/6872/9611/8289/5901/367/8202/8648/9612/5469/1022/10891/8204/23411","BRCA1/HDAC6/HDAC1/DAXX/EP300/RB1/SMARCA4/TAF1/NCOR1/ARID1A/RAN/AR/NCOA3/NCOA1/NCOR2/MED1/CDK7/PPARGC1A/NRIP1/SIRT1"
"272","GO:0031058","positive regulation of histone modification","20/311","87/18493",1.52805272398056e-17,8.02904665473834e-16,4.39989598470617e-16,20,"bp","ChemoRes","472/9252/5595/4602/891/29117/672/6598/4297/23028/1487/1025/10891/8473/604/4204/3622/4089/6720/23411","ATM/RPS6KA5/MAPK3/MYB/CCNB1/BRD7/BRCA1/SMARCB1/KMT2A/KDM1A/CTBP1/CDK9/PPARGC1A/OGT/BCL6/MECP2/ING2/SMAD4/SREBF1/SIRT1"
"273","GO:0031331","positive regulation of cellular catabolic process","20/311","347/18493",1.88820563486795e-06,1.73022993164169e-05,9.4816135167878e-06,20,"bp","ChemoRes","472/572/5595/5601/7249/7538/3297/5465/10013/6872/3091/3320/6613/2932/1050/4193/207/7341/2308/23411","ATM/BAD/MAPK3/MAPK9/TSC2//HSF1/PPARA/HDAC6/TAF1/HIF1A/HSP90AA1/SUMO2/GSK3B/CEBPA/MDM2/AKT1/SUMO1/FOXO1/SIRT1"
"274","GO:0031570","DNA integrity checkpoint","20/311","158/18493",2.41794632016002e-12,6.63616795942064e-11,3.63660220373227e-11,20,"bp","ChemoRes","1111/472/1386/1432/891/7158/672/7157/2033/7155/5371/10498/1869/1017/595/1026/1027/5591/4193/983","CHEK1/ATM/ATF2/MAPK14/CCNB1/TP53BP1/BRCA1/TP53/EP300/TOP2B/PML/CARM1/E2F1/CDK2/CCND1/CDKN1A/CDKN1B/PRKDC/MDM2/CDK1"
"275","GO:0032868","response to insulin","20/311","259/18493",1.69841492263824e-08,2.45648792469385e-07,1.3461487796887e-07,20,"bp","ChemoRes","29904/6548/7249/5465/10014/2885/6599/6667/8850/5970/5468/9734/8473/142/5591/207/6714/6720/2308/23411","EEF2K/SLC9A1/TSC2/PPARA/HDAC5/GRB2/SMARCC1/SP1/KAT2B/RELA/PPARG/HDAC9/OGT/PARP1/PRKDC/AKT1/SRC/SREBF1/FOXO1/SIRT1"
"276","GO:0034080","CENP-A containing nucleosome assembly","20/311","44/18493",2.17097191495887e-24,1.58100077526215e-22,8.66384175111011e-23,20,"bp","ChemoRes","4678/121504/8361/8368/554313/8364/8360/8294/8365/8366/8367/8362/8363/8359/8370/55355/1058/5928/8467/5931","NASP/HIST4H4/HIST1H4F/HIST1H4L/HIST2H4B/HIST1H4C/HIST1H4D/HIST1H4I/HIST1H4H/HIST1H4B/HIST1H4E/HIST1H4K/HIST1H4J/HIST1H4A/HIST2H4A/HJURP/CENPA/RBBP4/SMARCA5/RBBP7"
"277","GO:0034968","histone lysine methylation","20/311","110/18493",1.99561718130705e-15,8.36748173697533e-14,4.58535750005799e-14,20,"bp","ChemoRes","4602/9682/3008/387893/6839/672/80854/6598/11091/51742/4297/5929/6830/9739/9070/8473/4204/5926/4089/23411","MYB/KDM4A/HIST1H1E/KMT5A/SUV39H1/BRCA1/SETD7/SMARCB1/WDR5/ARID4B/KMT2A/RBBP5/SUPT6H/SETD1A/ASH2L/OGT/MECP2/ARID4A/SMAD4/SIRT1"
"278","GO:0044843","cell cycle G1/S phase transition","20/311","282/18493",6.99800186826461e-08,8.93806330928197e-07,4.89803466795784e-07,20,"bp","ChemoRes","472/891/4678/29117/7157/2033/5925/6872/5371/10498/4609/1869/1017/595/1026/1027/5591/4193/5933/983","ATM/CCNB1/NASP/BRD7/TP53/EP300/RB1/TAF1/PML/CARM1/MYC/E2F1/CDK2/CCND1/CDKN1A/CDKN1B/PRKDC/MDM2/RBL1/CDK1"
"279","GO:0045638","negative regulation of myeloid cell differentiation","20/311","90/18493",3.13387796972577e-17,1.58643017711362e-15,8.69359472731371e-16,20,"bp","ChemoRes","7538/121504/8361/8368/554313/8364/8360/8294/8365/8366/8367/8362/8363/8359/8370/6886/4609/5914/7704/10401","/HIST4H4/HIST1H4F/HIST1H4L/HIST2H4B/HIST1H4C/HIST1H4D/HIST1H4I/HIST1H4H/HIST1H4B/HIST1H4E/HIST1H4K/HIST1H4J/HIST1H4A/HIST2H4A/TAL1/MYC/RARA/ZBTB16/PIAS3"
"280","GO:0045927","positive regulation of growth","20/311","267/18493",2.82925129402057e-08,3.98109224456928e-07,2.18162784884155e-07,20,"bp","ChemoRes","5292/1432/6195/6197/6548/3297/891/4208/3020/6880/1457/3516/4654/6722/55636/1385/5591/4851/207/983","PIM1/MAPK14/RPS6KA1/RPS6KA3/SLC9A1/HSF1/CCNB1/MEF2C/H3F3A/TAF9/CSNK2A1/RBPJ/MYOD1/SRF/CHD7/CREB1/PRKDC/NOTCH1/AKT1/CDK1"
"281","GO:0048638","regulation of developmental growth","20/311","334/18493",1.04786696247599e-06,1.01628405636398e-05,5.56920931114268e-06,20,"bp","ChemoRes","5292/1432/5600/3297/891/4208/5465/367/10498/6774/3516/4654/6722/55636/2932/1385/5591/4851/207/983","PIM1/MAPK14/MAPK11/HSF1/CCNB1/MEF2C/PPARA/AR/CARM1/STAT3/RBPJ/MYOD1/SRF/CHD7/GSK3B/CREB1/PRKDC/NOTCH1/AKT1/CDK1"
"282","GO:0051147","regulation of muscle cell differentiation","20/311","182/18493",3.37701083518454e-11,7.57728214964919e-10,4.15233025026104e-10,20,"bp","ChemoRes","1432/5600/6300/4208/5465/6929/9759/10014/6604/1025/6830/3516/4654/6722/9734/4204/4851/4772/4089/23411","MAPK14/MAPK11/MAPK12/MEF2C/PPARA/TCF3/HDAC4/HDAC5/SMARCD3/CDK9/SUPT6H/RBPJ/MYOD1/SRF/HDAC9/MECP2/NOTCH1/NFATC1/SMAD4/SIRT1"
"283","GO:0061641","CENP-A containing chromatin organization","20/311","44/18493",2.17097191495887e-24,1.58100077526215e-22,8.66384175111011e-23,20,"bp","ChemoRes","4678/121504/8361/8368/554313/8364/8360/8294/8365/8366/8367/8362/8363/8359/8370/55355/1058/5928/8467/5931","NASP/HIST4H4/HIST1H4F/HIST1H4L/HIST2H4B/HIST1H4C/HIST1H4D/HIST1H4I/HIST1H4H/HIST1H4B/HIST1H4E/HIST1H4K/HIST1H4J/HIST1H4A/HIST2H4A/HJURP/CENPA/RBBP4/SMARCA5/RBBP7"
"284","GO:0071216","cellular response to biotic stimulus","20/311","229/18493",2.06093936418863e-09,3.59452071459957e-08,1.96978768952305e-08,20,"bp","ChemoRes","3592/5599/1432/1051/5595/5594/7538/3297/1053/4208/10014/7157/5970/5914/10891/4790/3309/2932/207/6714","IL12A/MAPK8/MAPK14/CEBPB/MAPK3/MAPK1//HSF1/CEBPE/MEF2C/HDAC5/TP53/RELA/RARA/PPARGC1A/NFKB1/HSPA5/GSK3B/AKT1/SRC"
"285","GO:0071236","cellular response to antibiotic","20/311","141/18493",2.73795002430228e-13,8.9490004337628e-12,4.90402818277433e-12,20,"bp","ChemoRes","6548/5321/5603/3297/5598/4602/4208/10013/1616/7157/2113/3066/5970/3309/6688/1027/4193/983/2308/23411","SLC9A1/PLA2G4A/MAPK13/HSF1/MAPK7/MYB/MEF2C/HDAC6/DAXX/TP53/ETS1/HDAC2/RELA/HSPA5/SPI1/CDKN1B/MDM2/CDK1/FOXO1/SIRT1"
"286","GO:0071248","cellular response to metal ion","20/311","184/18493",4.1267956186874e-11,9.20985409310291e-10,5.04697528691765e-10,20,"bp","ChemoRes","5599/29904/5595/2353/5594/4776/5601/3297/891/4208/1616/3725/10891/142/3309/1050/1385/1027/207/7341","MAPK8/EEF2K/MAPK3/FOS/MAPK1/NFATC4/MAPK9/HSF1/CCNB1/MEF2C/DAXX/JUN/PPARGC1A/PARP1/HSPA5/CEBPA/CREB1/CDKN1B/AKT1/SUMO1"
"287","GO:1903829","positive regulation of cellular protein localization","20/311","318/18493",4.85577779057824e-07,5.20375746114023e-06,2.85164510099635e-06,20,"bp","ChemoRes","5566/5599/572/1432/5594/7534/7157/8841/10155/4088/5469/1869/142/3326/2932/1459/4193/207/6714/983","PRKACA/MAPK8/BAD/MAPK14/MAPK1/YWHAZ/TP53/HDAC3/TRIM28/SMAD3/MED1/E2F1/PARP1/HSP90AB1/GSK3B/CSNK2A2/MDM2/AKT1/SRC/CDK1"
"288","hsa04380","Osteoclast differentiation","20/237","128/7843",1.19182209284171e-09,6.98540171082224e-09,2.92728233329543e-09,20,"kg","ChemoRes","5599/1432/5600/5595/2353/5594/5601/6300/5603/5602/2885/5970/5468/3725/4790/6688/1385/5971/207/4772","MAPK8/MAPK14/MAPK11/MAPK3/FOS/MAPK1/MAPK9/MAPK12/MAPK13/MAPK10/GRB2/RELA/PPARG/JUN/NFKB1/SPI1/CREB1/RELB/AKT1/NFATC1"
"289","hsa04657","IL-17 signaling pathway","20/237","93/7843",2.71633185733081e-12,2.54868066220657e-11,1.06804278186756e-11,20,"kg","ChemoRes","5599/1432/1051/5600/5595/2353/5594/5601/5597/6300/5596/5603/5602/5598/5970/3725/3320/4790/3326/2932","MAPK8/MAPK14/CEBPB/MAPK11/MAPK3/FOS/MAPK1/MAPK9/MAPK6/MAPK12/MAPK4/MAPK13/MAPK10/MAPK7/RELA/JUN/HSP90AA1/NFKB1/HSP90AB1/GSK3B"
"290","hsa04914","Progesterone-mediated oocyte maturation","20/237","99/7843",9.31895957848404e-12,7.56269411946205e-11,3.16920082831036e-11,20,"kg","ChemoRes","5566/5599/1432/6195/5600/6197/5595/6196/5594/5601/6300/5603/5602/891/1017/3320/3326/207/5241/983","PRKACA/MAPK8/MAPK14/RPS6KA1/MAPK11/RPS6KA3/MAPK3/RPS6KA2/MAPK1/MAPK9/MAPK12/MAPK13/MAPK10/CCNB1/CDK2/HSP90AA1/HSP90AB1/AKT1/PGR/CDK1"
"291","hsa04917","Prolactin signaling pathway","20/237","70/7843",7.66877205784819e-15,1.01131931512873e-13,4.2380056109161e-14,20,"kg","ChemoRes","5599/1432/5600/5595/2353/5594/5601/2099/6300/5603/5602/2885/5970/6774/4790/595/2932/207/2100/6714","MAPK8/MAPK14/MAPK11/MAPK3/FOS/MAPK1/MAPK9/ESR1/MAPK12/MAPK13/MAPK10/GRB2/RELA/STAT3/NFKB1/CCND1/GSK3B/AKT1/ESR2/SRC"
"292","hsa05152","Tuberculosis","20/237","179/7843",3.92365131714209e-07,1.56205741116411e-06,6.54591282303744e-07,20,"kg","ChemoRes","3592/5599/572/1432/1051/5600/5595/5594/5601/6300/5603/5602/1387/2033/7421/5970/4790/1385/207/6714","IL12A/MAPK8/BAD/MAPK14/CEBPB/MAPK11/MAPK3/MAPK1/MAPK9/MAPK12/MAPK13/MAPK10/CREBBP/EP300/VDR/RELA/NFKB1/CREB1/AKT1/SRC"
"293","GO:0000077","DNA damage checkpoint","19/311","146/18493",5.25525379828893e-12,1.35494152277623e-10,7.42504312396363e-11,19,"bp","ChemoRes","1111/472/1386/1432/891/7158/672/7157/2033/5371/10498/1869/1017/595/1026/1027/5591/4193/983","CHEK1/ATM/ATF2/MAPK14/CCNB1/TP53BP1/BRCA1/TP53/EP300/PML/CARM1/E2F1/CDK2/CCND1/CDKN1A/CDKN1B/PRKDC/MDM2/CDK1"
"294","GO:0000082","G1/S transition of mitotic cell cycle","19/311","263/18493",1.12107759371848e-07,1.34496910159694e-06,7.37039452395994e-07,19,"bp","ChemoRes","472/891/4678/29117/7157/2033/5925/5371/10498/4609/1869/1017/595/1026/1027/5591/4193/5933/983","ATM/CCNB1/NASP/BRD7/TP53/EP300/RB1/PML/CARM1/MYC/E2F1/CDK2/CCND1/CDKN1A/CDKN1B/PRKDC/MDM2/RBL1/CDK1"
"295","GO:0001078","proximal promoter DNA-binding transcription repressor activity, RNA polymerase II-specific","19/311","169/17632",1.57257343684974e-10,1.35180831975352e-09,8.24486882882756e-10,19,"mf","ChemoRes","388585/1051/4776/3297/5465/6929/9682/1387/5925/23186/5970/5468/1869/7528/6688/4204/5933/2114/2308","HES5/CEBPB/NFATC4/HSF1/PPARA/TCF3/KDM4A/CREBBP/RB1/RCOR1/RELA/PPARG/E2F1/YY1/SPI1/MECP2/RBL1/ETS2/FOXO1"
"296","GO:0009612","response to mechanical stimulus","19/311","204/18493",1.80014266647533e-09,3.2070352826348e-08,1.75744671436783e-08,19,"bp","ChemoRes","5599/1111/572/1432/2115/5595/2353/6548/5601/891/9759/2113/8932/5970/5468/3725/4790/207/6714","MAPK8/CHEK1/BAD/MAPK14/ETV1/MAPK3/FOS/SLC9A1/MAPK9/CCNB1/HDAC4/ETS1/MBD2/RELA/PPARG/JUN/NFKB1/AKT1/SRC"
"297","GO:0031098","stress-activated protein kinase signaling cascade","19/311","313/18493",1.59983610471408e-06,1.49907893243073e-05,8.21491225445437e-06,19,"bp","ChemoRes","5599/1432/5600/5595/5594/5601/9261/7538/5603/5602/1616/8841/9611/4609/4790/7316/207/10987/2308","MAPK8/MAPK14/MAPK11/MAPK3/MAPK1/MAPK9/MAPKAPK2//MAPK13/MAPK10/DAXX/HDAC3/NCOR1/MYC/NFKB1/UBC/AKT1/COPS5/FOXO1"
"298","GO:0031330","negative regulation of cellular catabolic process","19/311","245/18493",3.64120425354857e-08,4.89146888559227e-07,2.68051180102826e-07,19,"bp","ChemoRes","1432/9261/7249/7538/5465/9682/9759/6599/6872/6880/5371/6774/1869/1457/10891/8473/3326/1459/207","MAPK14/MAPKAPK2/TSC2//PPARA/KDM4A/HDAC4/SMARCC1/TAF1/TAF9/PML/STAT3/E2F1/CSNK2A1/PPARGC1A/OGT/HSP90AB1/CSNK2A2/AKT1"
"299","GO:0032869","cellular response to insulin stimulus","19/311","204/18493",1.80014266647533e-09,3.2070352826348e-08,1.75744671436783e-08,19,"bp","ChemoRes","29904/6548/7249/10014/2885/6599/6667/8850/5970/5468/9734/8473/142/5591/207/6714/6720/2308/23411","EEF2K/SLC9A1/TSC2/HDAC5/GRB2/SMARCC1/SP1/KAT2B/RELA/PPARG/HDAC9/OGT/PARP1/PRKDC/AKT1/SRC/SREBF1/FOXO1/SIRT1"
"300","GO:0034605","cellular response to heat","19/311","104/18493",9.30604073242604e-15,3.67898810288576e-13,2.01607559125541e-13,19,"bp","ChemoRes","5566/472/5595/5594/9261/3297/5931/1387/1616/2033/3066/3320/3312/3326/3309/1026/2932/7341/23411","PRKACA/ATM/MAPK3/MAPK1/MAPKAPK2/HSF1/RBBP7/CREBBP/DAXX/EP300/HDAC2/HSP90AA1/HSPA8/HSP90AB1/HSPA5/CDKN1A/GSK3B/SUMO1/SIRT1"
"301","GO:0034708","methyltransferase complex","19/310","116/19659",2.41195946609241e-14,3.1912079089838e-13,2.37289939376702e-13,19,"cc","ChemoRes","51230/9682/10419/5928/23468/5931/11091/6872/3066/4297/6880/6878/5929/23054/9734/3054/9739/9070/23411","PHF20/KDM4A/PRMT5/RBBP4/CBX5/RBBP7/WDR5/TAF1/HDAC2/KMT2A/TAF9/TAF6/RBBP5/NCOA6/HDAC9/HCFC1/SETD1A/ASH2L/SIRT1"
"302","GO:0035097","histone methyltransferase complex","19/310","88/19659",1.10266557745957e-16,1.64920416802649e-15,1.22630542481774e-15,19,"cc","ChemoRes","51230/9682/10419/5928/23468/5931/11091/6872/3066/4297/6880/6878/5929/23054/9734/3054/9739/9070/23411","PHF20/KDM4A/PRMT5/RBBP4/CBX5/RBBP7/WDR5/TAF1/HDAC2/KMT2A/TAF9/TAF6/RBBP5/NCOA6/HDAC9/HCFC1/SETD1A/ASH2L/SIRT1"
"303","GO:0036294","cellular response to decreased oxygen levels","19/311","170/18493",7.87994938885944e-11,1.68606545944101e-09,9.23959339626981e-10,19,"bp","ChemoRes","572/29904/6548/891/6839/1387/7157/2033/4609/3091/1869/3516/10891/4851/7316/4193/207/6714/23411","BAD/EEF2K/SLC9A1/CCNB1/SUV39H1/CREBBP/TP53/EP300/MYC/HIF1A/E2F1/RBPJ/PPARGC1A/NOTCH1/UBC/MDM2/AKT1/SRC/SIRT1"
"304","GO:0042110","T cell activation","19/311","451/18493",0.000243542156212971,0.00121897861898777,0.000667997006588794,19,"bp","ChemoRes","3592/572/1051/4602/2885/602/6774/861/4088/5914/6722/55636/7704/604/5591/5971/207/860/6714","IL12A/BAD/CEBPB/MYB/GRB2/BCL3/STAT3/RUNX1/SMAD3/RARA/SRF/CHD7/ZBTB16/BCL6/PRKDC/RELB/AKT1/RUNX2/SRC"
"305","GO:0045165","cell fate commitment","19/311","257/18493",7.79394565720395e-08,9.80383891607685e-07,5.3724773732752e-07,19,"bp","ChemoRes","388585/1051/4208/6929/367/2623/5371/5468/6774/6886/4087/5914/3516/4654/5591/4851/860/4089/2114","HES5/CEBPB/MEF2C/TCF3/AR/GATA1/PML/PPARG/STAT3/TAL1/SMAD2/RARA/RBPJ/MYOD1/PRKDC/NOTCH1/RUNX2/SMAD4/ETS2"
"306","GO:0045926","negative regulation of growth","19/311","260/18493",9.36023321183791e-08,1.14614537057048e-06,6.28084582232005e-07,19,"bp","ChemoRes","5600/5465/5931/7157/6597/6595/3621/5371/5468/4088/3091/604/1026/1027/4851/3172/4089/2100/23411","MAPK11/PPARA/RBBP7/TP53/SMARCA4/SMARCA2/ING1/PML/PPARG/SMAD3/HIF1A/BCL6/CDKN1A/CDKN1B/NOTCH1/HNF4A/SMAD4/ESR2/SIRT1"
"307","GO:0048738","cardiac muscle tissue development","19/311","224/18493",8.51066229605684e-09,1.30843552559007e-07,7.17019150946543e-08,19,"bp","ChemoRes","5292/1432/5600/6548/891/4208/5465/6256/8289/5469/5914/3516/6722/196528/55636/1385/4851/4089/983","PIM1/MAPK14/MAPK11/SLC9A1/CCNB1/MEF2C/PPARA/RXRA/ARID1A/MED1/RARA/RBPJ/SRF/ARID2/CHD7/CREB1/NOTCH1/SMAD4/CDK1"
"308","GO:0048863","stem cell differentiation","19/311","199/18493",1.1849295467219e-09,2.16680288477648e-08,1.18740215648784e-08,19,"bp","ChemoRes","388585/5595/5594/2099/4602/4208/6929/4297/2623/6774/6886/861/3091/3516/6722/9739/4851/860/4089","HES5/MAPK3/MAPK1/ESR1/MYB/MEF2C/TCF3/KMT2A/GATA1/STAT3/TAL1/RUNX1/HIF1A/RBPJ/SRF/SETD1A/NOTCH1/RUNX2/SMAD4"
"309","GO:0051146","striated muscle cell differentiation","19/311","277/18493",2.51448507779443e-07,2.82862535445113e-06,1.55007909088968e-06,19,"bp","ChemoRes","1432/6548/891/4208/5465/6256/9759/10014/5925/8289/5914/3516/4654/6722/9734/4851/207/4089/983","MAPK14/SLC9A1/CCNB1/MEF2C/PPARA/RXRA/HDAC4/HDAC5/RB1/ARID1A/RARA/RBPJ/MYOD1/SRF/HDAC9/NOTCH1/AKT1/SMAD4/CDK1"
"310","GO:0051222","positive regulation of protein transport","19/311","402/18493",5.47638719027321e-05,0.000331861069004731,0.000181858973771501,19,"bp","ChemoRes","5566/572/1432/5600/5595/5594/7157/8841/10155/4088/5469/3091/3326/2932/1459/4193/6714/983/8431","PRKACA/BAD/MAPK14/MAPK11/MAPK3/MAPK1/TP53/HDAC3/TRIM28/SMAD3/MED1/HIF1A/HSP90AB1/GSK3B/CSNK2A2/MDM2/SRC/CDK1/NR0B2"
"311","GO:0051403","stress-activated MAPK cascade","19/311","284/18493",3.6918786468375e-07,4.03715023289698e-06,2.21234747576117e-06,19,"bp","ChemoRes","5599/1432/5600/5595/5594/5601/9261/7538/5603/5602/1616/8841/9611/4609/4790/7316/207/10987/2308","MAPK8/MAPK14/MAPK11/MAPK3/MAPK1/MAPK9/MAPKAPK2//MAPK13/MAPK10/DAXX/HDAC3/NCOR1/MYC/NFKB1/UBC/AKT1/COPS5/FOXO1"
"312","GO:0061564","axon development","19/311","493/18493",0.000725023504593532,0.00315468822596201,0.00172876066802011,19,"bp","ChemoRes","9253/2115/9252/5595/5594/3925/5598/2885/10013/7155/3725/6722/3320/3326/2932/1385/4851/4089/6714","NUMBL/ETV1/RPS6KA5/MAPK3/MAPK1/STMN1/MAPK7/GRB2/HDAC6/TOP2B/JUN/SRF/HSP90AA1/HSP90AB1/GSK3B/CREB1/NOTCH1/SMAD4/SRC"
"313","GO:1901654","response to ketone","19/311","190/18493",5.39677215185682e-10,1.0229224293314e-08,5.60558741656457e-09,19,"bp","ChemoRes","572/2353/2002/3297/4678/2908/25942/367/5970/10499/5468/142/595/1026/207/6714/6720/2308/23411","BAD/FOS/ELK1/HSF1/NASP/NR3C1/SIN3A/AR/RELA/NCOA2/PPARG/PARP1/CCND1/CDKN1A/AKT1/SRC/SREBF1/FOXO1/SIRT1"
"314","GO:1901988","negative regulation of cell cycle phase transition","19/311","211/18493",3.16584088174319e-09,5.21484345242697e-08,2.85772019442232e-08,19,"bp","ChemoRes","1111/472/891/29117/672/7157/2033/5925/5371/10498/1869/1017/595/1026/1027/5591/4193/5933/983","CHEK1/ATM/CCNB1/BRD7/BRCA1/TP53/EP300/RB1/PML/CARM1/E2F1/CDK2/CCND1/CDKN1A/CDKN1B/PRKDC/MDM2/RBL1/CDK1"
"315","hsa04024","cAMP signaling pathway","19/237","212/7843",2.04093605589762e-05,5.6662829972947e-05,2.37449624231856e-05,19,"kg","ChemoRes","5566/5599/572/5595/2353/5594/6548/5601/5602/5465/1387/2033/5970/3725/3360/4790/1385/207/4772","PRKACA/MAPK8/BAD/MAPK3/FOS/MAPK1/SLC9A1/MAPK9/MAPK10/PPARA/CREBBP/EP300/RELA/JUN/HTR4/NFKB1/CREB1/AKT1/NFATC1"
"316","hsa04668","TNF signaling pathway","19/237","110/7843",5.43292614442316e-10,3.47378004991905e-09,1.45571226836219e-09,19,"kg","ChemoRes","5599/1386/1432/9252/1051/5600/5595/2353/5594/5601/6300/5603/5602/5970/602/3725/4790/1385/207","MAPK8/ATF2/MAPK14/RPS6KA5/CEBPB/MAPK11/MAPK3/FOS/MAPK1/MAPK9/MAPK12/MAPK13/MAPK10/RELA/BCL3/JUN/NFKB1/CREB1/AKT1"
"317","hsa05160","Hepatitis C","19/237","155/7843",1.7997615359958e-07,7.74999355296151e-07,3.24768998976686e-07,19,"kg","ChemoRes","572/5595/5594/5465/6256/7534/2885/7157/5925/5970/6774/4609/1869/1017/4790/595/1026/2932/207","BAD/MAPK3/MAPK1/PPARA/RXRA/YWHAZ/GRB2/TP53/RB1/RELA/STAT3/MYC/E2F1/CDK2/NFKB1/CCND1/CDKN1A/GSK3B/AKT1"
"318","hsa05162","Measles","19/237","138/7843",2.69871825346707e-08,1.29415807154898e-07,5.42326156199124e-08,19,"kg","ChemoRes","3592/5599/572/2353/5601/5602/7157/5970/3725/6774/1457/1017/4790/3312/595/2932/1459/1027/207","IL12A/MAPK8/BAD/FOS/MAPK9/MAPK10/TP53/RELA/JUN/STAT3/CSNK2A1/CDK2/NFKB1/HSPA8/CCND1/GSK3B/CSNK2A2/CDKN1B/AKT1"
